file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix017.wav,0.0,60.0,1,0.3,0.0
fold3_room21_mix017.wav,0.0,60.0,8,0.0,0.0
fold3_room21_mix017.wav,60.0,120.0,1,60.0,60.28
fold3_room21_mix017.wav,60.0,120.0,3,83.3,
fold3_room21_mix017.wav,60.0,120.0,8,60.0,60.0
fold3_room21_mix018.wav,0.0,60.0,12,0.8,0.92
fold3_room21_mix018.wav,0.0,60.0,1,11.4,11.28
fold3_room21_mix018.wav,0.0,60.0,7,3.6,
fold3_room21_mix018.wav,0.0,60.0,5,0.0,
fold3_room21_mix018.wav,60.0,120.0,1,60.0,61.08
fold3_room21_mix018.wav,60.0,120.0,5,60.0,
fold3_room21_mix020.wav,0.0,60.0,1,16.1,16.6
fold3_room21_mix020.wav,0.0,60.0,5,1.1,
fold3_room21_mix020.wav,0.0,60.0,7,17.7,
fold3_room21_mix020.wav,0.0,60.0,12,15.2,15.28
fold3_room21_mix020.wav,60.0,120.0,5,60.0,
fold3_room21_mix021.wav,0.0,60.0,1,0.3,0.48
fold3_room21_mix021.wav,0.0,60.0,5,40.6,
fold3_room21_mix021.wav,0.0,60.0,8,0.0,0.0
fold3_room21_mix021.wav,60.0,120.0,5,60.0,
fold3_room21_mix021.wav,60.0,120.0,7,61.6,
fold3_room21_mix021.wav,60.0,120.0,8,60.0,60.0
fold3_room21_mix022.wav,0.0,60.0,1,0.2,1.2
fold3_room21_mix022.wav,0.0,60.0,4,19.9,32.4
fold3_room21_mix022.wav,60.0,120.0,1,65.4,66.44
fold3_room21_mix022.wav,60.0,120.0,2,69.2,71.76
fold3_room21_mix022.wav,60.0,120.0,3,86.7,
fold3_room21_mix023.wav,0.0,60.0,3,58.2,
fold3_room21_mix023.wav,0.0,60.0,5,0.6,
fold3_room21_mix024.wav,0.0,60.0,3,50.4,
fold3_room21_mix024.wav,0.0,60.0,5,0.5,
fold3_room21_mix025.wav,0.0,60.0,1,0.5,0.0
fold3_room21_mix025.wav,0.0,60.0,4,52.1,47.48
fold3_room21_mix025.wav,0.0,60.0,5,0.0,
fold3_room21_mix025.wav,0.0,60.0,8,0.0,0.0
fold3_room21_mix025.wav,60.0,120.0,1,60.0,60.0
fold3_room21_mix025.wav,60.0,120.0,5,60.0,
fold3_room21_mix025.wav,60.0,120.0,8,60.0,60.0
fold3_room21_mix025.wav,120.0,180.0,1,120.3,120.0
fold3_room21_mix025.wav,120.0,180.0,4,151.7,151.88
fold3_room21_mix025.wav,120.0,180.0,5,120.0,
fold3_room21_mix025.wav,120.0,180.0,8,120.0,120.0
fold3_room21_mix025.wav,180.0,240.0,2,218.4,218.36
fold3_room21_mix025.wav,180.0,240.0,1,184.6,186.32
fold3_room21_mix025.wav,180.0,240.0,5,180.0,
fold3_room21_mix025.wav,180.0,240.0,4,204.1,201.4
fold3_room21_mix026.wav,0.0,60.0,1,0.6,0.0
fold3_room21_mix026.wav,0.0,60.0,5,45.3,
fold3_room21_mix026.wav,0.0,60.0,8,0.0,0.0
fold3_room21_mix026.wav,60.0,120.0,1,71.2,71.16
fold3_room21_mix026.wav,60.0,120.0,4,73.4,73.56
fold3_room21_mix026.wav,60.0,120.0,5,60.0,
fold3_room21_mix026.wav,60.0,120.0,8,60.0,60.0
fold3_room21_mix026.wav,120.0,180.0,1,121.3,121.4
fold3_room21_mix026.wav,120.0,180.0,4,134.5,138.8
fold3_room21_mix026.wav,120.0,180.0,5,120.0,
fold3_room21_mix026.wav,120.0,180.0,8,120.0,120.0
fold3_room21_mix026.wav,180.0,240.0,1,221.7,221.72
fold3_room21_mix026.wav,180.0,240.0,5,180.0,
fold3_room21_mix026.wav,180.0,240.0,8,180.0,180.0
fold3_room21_mix027.wav,0.0,60.0,12,13.2,
fold3_room21_mix027.wav,0.0,60.0,1,15.0,15.0
fold3_room21_mix027.wav,0.0,60.0,6,18.1,
fold3_room21_mix027.wav,0.0,60.0,11,0.0,
fold3_room21_mix028.wav,0.0,60.0,12,8.2,
fold3_room21_mix028.wav,0.0,60.0,7,11.2,
fold3_room21_mix028.wav,0.0,60.0,1,10.3,10.36
fold3_room21_mix028.wav,0.0,60.0,11,1.7,
fold3_room21_mix029.wav,0.0,60.0,1,0.0,0.0
fold3_room21_mix029.wav,0.0,60.0,4,12.6,6.68
fold3_room21_mix029.wav,0.0,60.0,5,0.0,
fold3_room21_mix029.wav,0.0,60.0,8,0.0,0.0
fold3_room21_mix029.wav,60.0,120.0,1,60.0,60.0
fold3_room21_mix029.wav,60.0,120.0,5,60.0,
fold3_room21_mix029.wav,60.0,120.0,8,60.0,60.0
fold3_room21_mix029.wav,120.0,180.0,1,123.7,121.84
fold3_room21_mix029.wav,120.0,180.0,4,121.8,151.84
fold3_room21_mix029.wav,120.0,180.0,5,120.0,
fold3_room21_mix029.wav,120.0,180.0,8,120.0,120.0
fold3_room22_mix001.wav,0.0,60.0,0,11.8,10.0
fold3_room22_mix001.wav,0.0,60.0,1,6.9,6.88
fold3_room22_mix001.wav,0.0,60.0,6,7.8,14.64
fold3_room22_mix002.wav,0.0,60.0,0,5.8,5.84
fold3_room22_mix002.wav,0.0,60.0,1,0.1,0.0
fold3_room22_mix002.wav,0.0,60.0,4,5.6,53.72
fold3_room22_mix002.wav,0.0,60.0,6,10.9,10.68
fold3_room22_mix003.wav,0.0,60.0,0,26.5,26.56
fold3_room22_mix003.wav,0.0,60.0,1,4.4,5.2
fold3_room22_mix003.wav,0.0,60.0,6,12.4,
fold3_room22_mix004.wav,0.0,60.0,1,0.1,0.12
fold3_room22_mix004.wav,0.0,60.0,6,6.6,
fold3_room22_mix004.wav,0.0,60.0,3,57.0,
fold3_room22_mix004.wav,0.0,60.0,0,3.7,3.72
fold3_room22_mix005.wav,0.0,60.0,1,6.4,6.64
fold3_room22_mix005.wav,0.0,60.0,0,2.9,3.0
fold3_room22_mix005.wav,0.0,60.0,8,0.0,0.0
fold3_room22_mix005.wav,0.0,60.0,4,4.9,
fold3_room22_mix005.wav,60.0,120.0,10,60.0,
fold3_room22_mix005.wav,60.0,120.0,1,60.0,60.0
fold3_room22_mix005.wav,60.0,120.0,4,90.8,90.8
fold3_room22_mix005.wav,60.0,120.0,6,75.2,
fold3_room22_mix006.wav,0.0,60.0,0,5.5,5.72
fold3_room22_mix006.wav,0.0,60.0,1,1.5,1.48
fold3_room22_mix006.wav,0.0,60.0,4,22.9,
fold3_room22_mix006.wav,0.0,60.0,8,0.0,0.0
fold3_room22_mix007.wav,0.0,60.0,7,12.1,
fold3_room22_mix007.wav,0.0,60.0,8,0.0,0.0
fold3_room22_mix007.wav,0.0,60.0,1,10.8,10.8
fold3_room22_mix007.wav,0.0,60.0,0,14.9,15.16
fold3_room22_mix007.wav,60.0,120.0,1,66.1,66.16
fold3_room22_mix007.wav,60.0,120.0,7,69.2,
fold3_room22_mix007.wav,60.0,120.0,8,60.0,60.0
fold3_room22_mix008.wav,0.0,60.0,6,50.9,
fold3_room22_mix008.wav,0.0,60.0,7,17.2,
fold3_room22_mix008.wav,0.0,60.0,0,18.0,18.24
fold3_room22_mix008.wav,0.0,60.0,5,20.5,
fold3_room22_mix009.wav,0.0,60.0,0,2.1,2.0
fold3_room22_mix009.wav,0.0,60.0,1,0.0,0.0
fold3_room22_mix009.wav,0.0,60.0,4,16.9,17.0
fold3_room22_mix009.wav,0.0,60.0,6,0.0,
fold3_room22_mix010.wav,0.0,60.0,10,7.7,7.8
fold3_room22_mix010.wav,0.0,60.0,0,4.2,4.2
fold3_room22_mix010.wav,0.0,60.0,1,5.9,5.92
fold3_room22_mix010.wav,0.0,60.0,6,3.0,
fold3_room22_mix010.wav,60.0,120.0,0,66.8,86.2
fold3_room22_mix010.wav,60.0,120.0,1,60.0,60.0
fold3_room22_mix010.wav,60.0,120.0,4,60.0,60.0
fold3_room22_mix010.wav,120.0,180.0,0,152.1,152.16
fold3_room22_mix010.wav,120.0,180.0,1,120.2,120.16
fold3_room22_mix010.wav,120.0,180.0,4,147.3,149.44
fold3_room22_mix011.wav,0.0,60.0,0,12.2,12.28
fold3_room22_mix011.wav,0.0,60.0,1,7.1,7.12
fold3_room22_mix011.wav,0.0,60.0,4,43.1,43.12
fold3_room22_mix011.wav,0.0,60.0,6,4.5,
fold3_room22_mix011.wav,60.0,120.0,0,60.0,60.0
fold3_room22_mix011.wav,60.0,120.0,1,61.0,61.12
fold3_room22_mix011.wav,60.0,120.0,4,60.0,62.92
fold3_room22_mix011.wav,120.0,180.0,0,120.2,142.0
fold3_room22_mix011.wav,120.0,180.0,1,120.1,120.2
fold3_room22_mix011.wav,120.0,180.0,4,138.6,153.4
