file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix022.wav,60.0,120.0,3,86.7,,
fold3_room21_mix023.wav,0.0,60.0,3,58.2,2.0,-56.2
fold3_room21_mix023.wav,0.0,60.0,5,0.6,1.0,0.4
fold3_room21_mix024.wav,0.0,60.0,3,50.4,1.0,-49.4
fold3_room21_mix024.wav,0.0,60.0,5,0.5,2.0,1.5
fold3_room21_mix025.wav,0.0,60.0,1,0.5,1.0,0.5
fold3_room21_mix025.wav,0.0,60.0,4,52.1,1.0,-51.1
fold3_room21_mix025.wav,0.0,60.0,5,0.0,,
fold3_room21_mix025.wav,0.0,60.0,8,0.0,1.0,1.0
fold3_room21_mix025.wav,60.0,120.0,1,60.0,61.6,1.6
fold3_room21_mix025.wav,60.0,120.0,5,60.0,61.6,1.6
fold3_room21_mix025.wav,60.0,120.0,8,60.0,61.6,1.6
fold3_room21_mix025.wav,120.0,180.0,1,120.3,122.17,1.87
fold3_room21_mix025.wav,120.0,180.0,4,151.7,123.05,-28.65
fold3_room21_mix025.wav,120.0,180.0,5,120.0,124.55,4.55
fold3_room21_mix025.wav,120.0,180.0,8,120.0,125.5,5.5
fold3_room21_mix025.wav,180.0,240.0,5,180.0,184.5,4.5
fold3_room21_mix025.wav,180.0,240.0,8,180.0,,
fold3_room21_mix025.wav,180.0,240.0,4,204.1,183.5,-20.6
fold3_room21_mix025.wav,180.0,240.0,2,218.4,181.5,-36.9
fold3_room21_mix026.wav,0.0,60.0,1,0.6,1.5,0.9
fold3_room21_mix026.wav,0.0,60.0,5,45.3,1.5,-43.8
fold3_room21_mix026.wav,0.0,60.0,8,0.0,1.5,1.5
fold3_room21_mix026.wav,60.0,120.0,1,71.2,61.5,-9.7
fold3_room21_mix026.wav,60.0,120.0,4,73.4,62.5,-10.9
fold3_room21_mix026.wav,60.0,120.0,5,60.0,63.5,3.5
fold3_room21_mix026.wav,60.0,120.0,8,60.0,64.5,4.5
fold3_room21_mix026.wav,120.0,180.0,1,121.3,121.0,-0.3
fold3_room21_mix026.wav,120.0,180.0,4,134.5,121.0,-13.5
fold3_room21_mix026.wav,120.0,180.0,5,120.0,121.0,1.0
fold3_room21_mix026.wav,120.0,180.0,8,120.0,121.0,1.0
fold3_room21_mix026.wav,180.0,240.0,1,221.7,,
fold3_room21_mix026.wav,180.0,240.0,5,180.0,,
fold3_room21_mix026.wav,180.0,240.0,8,180.0,,
fold3_room21_mix027.wav,0.0,60.0,1,15.0,2.5,-12.5
fold3_room21_mix027.wav,0.0,60.0,12,13.2,,
fold3_room21_mix027.wav,0.0,60.0,6,18.1,4.5,-13.6
fold3_room21_mix027.wav,0.0,60.0,5,0.0,3.5,3.5
fold3_room21_mix028.wav,0.0,60.0,5,0.0,1.0,1.0
fold3_room21_mix028.wav,0.0,60.0,11,1.7,1.0,-0.7
fold3_room21_mix028.wav,0.0,60.0,12,8.2,1.0,-7.2
fold3_room21_mix028.wav,0.0,60.0,7,11.2,1.0,-10.2
fold3_room21_mix029.wav,0.0,60.0,1,0.0,1.25,1.25
fold3_room21_mix029.wav,0.0,60.0,4,12.6,1.5,-11.1
fold3_room21_mix029.wav,0.0,60.0,5,0.0,1.85,1.85
fold3_room21_mix029.wav,0.0,60.0,8,0.0,2.5,2.5
fold3_room21_mix029.wav,60.0,120.0,1,60.0,61.0,1.0
fold3_room21_mix029.wav,60.0,120.0,5,60.0,61.0,1.0
fold3_room21_mix029.wav,60.0,120.0,8,60.0,61.0,1.0
fold3_room21_mix029.wav,120.0,180.0,1,123.7,121.5,-2.2
fold3_room21_mix029.wav,120.0,180.0,4,121.8,121.5,-0.3
fold3_room21_mix029.wav,120.0,180.0,5,120.0,121.5,1.5
fold3_room21_mix029.wav,120.0,180.0,8,120.0,121.5,1.5
fold3_room22_mix001.wav,0.0,60.0,0,11.8,1.0,-10.8
fold3_room22_mix001.wav,0.0,60.0,1,6.9,1.0,-5.9
fold3_room22_mix001.wav,0.0,60.0,6,7.8,1.0,-6.8
fold3_room22_mix002.wav,0.0,60.0,0,5.8,2.6,-3.2
fold3_room22_mix002.wav,0.0,60.0,1,0.1,4.7,4.6
fold3_room22_mix002.wav,0.0,60.0,4,5.6,10.8,5.2
fold3_room22_mix002.wav,0.0,60.0,6,10.9,14.6,3.7
fold3_room22_mix003.wav,0.0,60.0,0,26.5,1.0,-25.5
fold3_room22_mix003.wav,0.0,60.0,1,4.4,1.0,-3.4
fold3_room22_mix003.wav,0.0,60.0,6,12.4,1.0,-11.4
fold3_room22_mix004.wav,0.0,60.0,0,3.7,1.0,-2.7
fold3_room22_mix004.wav,0.0,60.0,4,26.1,1.0,-25.1
fold3_room22_mix004.wav,0.0,60.0,6,6.6,1.0,-5.6
fold3_room22_mix004.wav,0.0,60.0,3,57.0,1.0,-56.0
fold3_room22_mix005.wav,0.0,60.0,8,0.0,1.5,1.5
fold3_room22_mix005.wav,0.0,60.0,1,6.4,1.5,-4.9
fold3_room22_mix005.wav,0.0,60.0,10,2.4,,
fold3_room22_mix005.wav,0.0,60.0,4,4.9,1.5,-3.4
fold3_room22_mix005.wav,60.0,120.0,4,90.8,61.5,-29.3
fold3_room22_mix005.wav,60.0,120.0,8,60.0,,
fold3_room22_mix005.wav,60.0,120.0,6,75.2,61.5,-13.7
fold3_room22_mix005.wav,60.0,120.0,0,61.2,61.5,0.3
fold3_room22_mix006.wav,0.0,60.0,0,5.5,2.5,-3.0
fold3_room22_mix006.wav,0.0,60.0,1,1.5,3.5,2.0
fold3_room22_mix006.wav,0.0,60.0,4,22.9,1.6666666666666667,-21.23
fold3_room22_mix006.wav,0.0,60.0,8,0.0,4.5,4.5
fold3_room22_mix007.wav,0.0,60.0,1,10.8,2.5,-8.3
fold3_room22_mix007.wav,0.0,60.0,8,0.0,3.5,3.5
fold3_room22_mix007.wav,0.0,60.0,12,9.4,4.5,-4.9
fold3_room22_mix007.wav,0.0,60.0,0,14.9,1.5,-13.4
fold3_room22_mix007.wav,60.0,120.0,1,66.1,,
fold3_room22_mix007.wav,60.0,120.0,7,69.2,,
fold3_room22_mix007.wav,60.0,120.0,8,60.0,,
fold3_room22_mix008.wav,0.0,60.0,4,48.9,1.8,-47.1
fold3_room22_mix008.wav,0.0,60.0,12,14.7,1.8,-12.9
fold3_room22_mix008.wav,0.0,60.0,6,50.9,1.8,-49.1
fold3_room22_mix008.wav,0.0,60.0,5,20.5,1.8,-18.7
fold3_room22_mix009.wav,0.0,60.0,0,2.1,0.0,-2.1
fold3_room22_mix009.wav,0.0,60.0,1,0.0,2.0,2.0
fold3_room22_mix009.wav,0.0,60.0,4,16.9,4.0,-12.9
fold3_room22_mix009.wav,0.0,60.0,6,0.0,5.0,5.0
fold3_room22_mix010.wav,0.0,60.0,10,7.7,1.0,-6.7
fold3_room22_mix010.wav,0.0,60.0,6,3.0,1.0,-2.0
fold3_room22_mix010.wav,0.0,60.0,1,5.9,1.0,-4.9
fold3_room22_mix010.wav,0.0,60.0,4,33.1,1.0,-32.1
fold3_room22_mix010.wav,60.0,120.0,0,66.8,61.0,-5.8
fold3_room22_mix010.wav,60.0,120.0,1,60.0,61.0,1.0
fold3_room22_mix010.wav,60.0,120.0,4,60.0,61.0,1.0
fold3_room22_mix010.wav,120.0,180.0,0,152.1,121.0,-31.1
fold3_room22_mix010.wav,120.0,180.0,1,120.2,121.0,0.8
fold3_room22_mix010.wav,120.0,180.0,4,147.3,121.0,-26.3
fold3_room22_mix011.wav,0.0,60.0,0,12.2,1.0,-11.2
fold3_room22_mix011.wav,0.0,60.0,1,7.1,1.0,-6.1
fold3_room22_mix011.wav,0.0,60.0,4,43.1,1.0,-42.1
fold3_room22_mix011.wav,0.0,60.0,6,4.5,1.0,-3.5
fold3_room22_mix011.wav,60.0,120.0,0,60.0,61.7,1.7
fold3_room22_mix011.wav,60.0,120.0,1,61.0,61.7,0.7
fold3_room22_mix011.wav,60.0,120.0,4,60.0,61.7,1.7
fold3_room22_mix011.wav,120.0,180.0,0,120.2,120.0,-0.2
fold3_room22_mix011.wav,120.0,180.0,1,120.1,121.0,0.9
fold3_room22_mix011.wav,120.0,180.0,4,138.6,121.0,-17.6
