file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix021.wav,40.0,80.0,5,40.6,
fold3_room21_mix021.wav,40.0,80.0,7,61.6,
fold3_room21_mix021.wav,40.0,80.0,8,40.0,
fold3_room21_mix021.wav,80.0,120.0,5,80.8,81.0
fold3_room21_mix021.wav,80.0,120.0,7,88.2,81.0
fold3_room21_mix021.wav,80.0,120.0,8,80.0,81.0
fold3_room21_mix022.wav,0.0,40.0,1,0.2,1.0
fold3_room21_mix022.wav,0.0,40.0,4,19.9,1.0
fold3_room21_mix022.wav,40.0,80.0,1,44.4,41.0
fold3_room21_mix022.wav,40.0,80.0,2,69.2,41.0
fold3_room21_mix022.wav,40.0,80.0,4,43.4,41.0
fold3_room21_mix022.wav,80.0,120.0,1,88.8,90.5
fold3_room21_mix022.wav,80.0,120.0,3,86.7,98.5
fold3_room21_mix022.wav,120.0,160.0,1,123.2,121.0
fold3_room21_mix022.wav,120.0,160.0,2,143.9,121.0
fold3_room21_mix022.wav,120.0,160.0,4,136.5,121.0
fold3_room21_mix023.wav,0.0,40.0,5,0.6,1.4
fold3_room21_mix023.wav,40.0,80.0,1,64.8,56.7
fold3_room21_mix023.wav,40.0,80.0,3,58.2,57.5
fold3_room21_mix023.wav,40.0,80.0,5,40.0,
fold3_room21_mix024.wav,0.0,40.0,5,0.5,16.6
fold3_room21_mix024.wav,40.0,80.0,1,61.8,50.0
fold3_room21_mix024.wav,40.0,80.0,3,50.4,50.0
fold3_room21_mix024.wav,40.0,80.0,5,42.9,
fold3_room21_mix025.wav,0.0,40.0,1,0.5,1.5
fold3_room21_mix025.wav,0.0,40.0,5,0.0,1.5
fold3_room21_mix025.wav,0.0,40.0,8,0.0,1.5
fold3_room21_mix025.wav,40.0,80.0,1,45.3,41.8
fold3_room21_mix025.wav,40.0,80.0,4,52.1,41.8
fold3_room21_mix025.wav,40.0,80.0,5,40.0,42.5
fold3_room21_mix025.wav,40.0,80.0,8,40.0,44.5
fold3_room21_mix025.wav,80.0,120.0,1,108.4,90.0
fold3_room21_mix025.wav,80.0,120.0,5,80.0,95.0
fold3_room21_mix025.wav,80.0,120.0,8,80.0,105.0
fold3_room21_mix025.wav,120.0,160.0,1,120.3,121.0
fold3_room21_mix025.wav,120.0,160.0,4,151.7,121.0
fold3_room21_mix025.wav,120.0,160.0,5,120.0,121.0
fold3_room21_mix025.wav,120.0,160.0,8,120.0,121.0
fold3_room21_mix025.wav,160.0,200.0,1,161.2,161.0
fold3_room21_mix025.wav,160.0,200.0,4,167.3,161.0
fold3_room21_mix025.wav,160.0,200.0,5,160.0,161.0
fold3_room21_mix025.wav,160.0,200.0,8,160.0,161.0
fold3_room21_mix025.wav,200.0,240.0,2,218.4,
fold3_room21_mix025.wav,200.0,240.0,8,200.0,201.0
fold3_room21_mix025.wav,200.0,240.0,1,200.0,201.0
fold3_room21_mix025.wav,200.0,240.0,4,204.1,201.0
fold3_room21_mix026.wav,0.0,40.0,1,0.6,1.5
fold3_room21_mix026.wav,0.0,40.0,8,0.0,1.5
fold3_room21_mix026.wav,40.0,80.0,1,71.2,41.0
fold3_room21_mix026.wav,40.0,80.0,4,73.4,41.0
fold3_room21_mix026.wav,40.0,80.0,5,45.3,41.0
fold3_room21_mix026.wav,40.0,80.0,8,40.0,41.0
fold3_room21_mix026.wav,80.0,120.0,1,80.0,81.0
fold3_room21_mix026.wav,80.0,120.0,4,80.8,81.0
fold3_room21_mix026.wav,80.0,120.0,5,80.0,81.0
fold3_room21_mix026.wav,80.0,120.0,8,80.0,81.0
fold3_room21_mix026.wav,120.0,160.0,1,121.3,130.0
fold3_room21_mix026.wav,120.0,160.0,4,134.5,135.0
fold3_room21_mix026.wav,120.0,160.0,5,120.0,140.0
fold3_room21_mix026.wav,120.0,160.0,8,120.0,145.0
fold3_room21_mix026.wav,160.0,200.0,5,160.0,
fold3_room21_mix026.wav,160.0,200.0,8,160.0,
fold3_room21_mix026.wav,200.0,240.0,1,221.7,215.0
fold3_room21_mix026.wav,200.0,240.0,8,200.0,215.0
fold3_room21_mix027.wav,0.0,40.0,6,18.1,1.5
fold3_room21_mix027.wav,0.0,40.0,7,15.9,1.5
fold3_room21_mix027.wav,0.0,40.0,1,15.0,1.5
fold3_room21_mix027.wav,0.0,40.0,5,0.0,1.5
fold3_room21_mix027.wav,40.0,80.0,5,40.0,41.75
fold3_room21_mix027.wav,40.0,80.0,11,46.2,41.75
fold3_room21_mix028.wav,0.0,40.0,1,10.3,15.0
fold3_room21_mix028.wav,0.0,40.0,5,0.0,
fold3_room21_mix028.wav,0.0,40.0,12,8.2,20.0
fold3_room21_mix028.wav,0.0,40.0,7,11.2,18.0
fold3_room21_mix028.wav,40.0,80.0,5,40.0,57.5
fold3_room21_mix028.wav,40.0,80.0,11,40.2,64.5
fold3_room21_mix029.wav,0.0,40.0,1,0.0,1.0
fold3_room21_mix029.wav,0.0,40.0,4,12.6,1.0
fold3_room21_mix029.wav,0.0,40.0,5,0.0,1.0
fold3_room21_mix029.wav,0.0,40.0,8,0.0,1.0
fold3_room21_mix029.wav,40.0,80.0,1,41.9,41.67
fold3_room21_mix029.wav,40.0,80.0,4,46.2,41.87
fold3_room21_mix029.wav,40.0,80.0,5,40.0,41.97
fold3_room21_mix029.wav,40.0,80.0,8,40.0,42.07
fold3_room21_mix029.wav,80.0,120.0,1,97.2,94.0
fold3_room21_mix029.wav,80.0,120.0,5,80.0,96.0
fold3_room21_mix029.wav,80.0,120.0,8,80.0,98.0
fold3_room21_mix029.wav,120.0,160.0,1,123.7,121.5
fold3_room21_mix029.wav,120.0,160.0,4,121.8,121.5
fold3_room21_mix029.wav,120.0,160.0,5,120.0,121.5
fold3_room21_mix029.wav,120.0,160.0,8,120.0,121.5
fold3_room21_mix029.wav,160.0,200.0,1,161.1,161.0
fold3_room21_mix029.wav,160.0,200.0,4,166.0,161.0
fold3_room21_mix029.wav,160.0,200.0,5,160.0,
fold3_room21_mix029.wav,160.0,200.0,8,160.0,161.0
fold3_room22_mix001.wav,0.0,40.0,0,11.8,1.1
fold3_room22_mix001.wav,0.0,40.0,1,6.9,1.6
fold3_room22_mix001.wav,0.0,40.0,6,7.8,1.9
fold3_room22_mix002.wav,0.0,40.0,0,5.8,1.5
fold3_room22_mix002.wav,0.0,40.0,1,0.1,1.5
fold3_room22_mix002.wav,0.0,40.0,4,5.6,1.5
fold3_room22_mix002.wav,0.0,40.0,6,10.9,
fold3_room22_mix002.wav,40.0,80.0,0,57.3,41.0
fold3_room22_mix002.wav,40.0,80.0,1,40.8,41.0
fold3_room22_mix002.wav,40.0,80.0,4,50.3,41.0
fold3_room22_mix003.wav,0.0,40.0,0,26.5,12.0
fold3_room22_mix003.wav,0.0,40.0,1,4.4,16.0
fold3_room22_mix003.wav,0.0,40.0,6,12.4,18.0
fold3_room22_mix004.wav,0.0,40.0,0,3.7,1.0
fold3_room22_mix004.wav,0.0,40.0,1,0.1,1.0
fold3_room22_mix004.wav,0.0,40.0,4,26.1,1.0
fold3_room22_mix004.wav,0.0,40.0,6,6.6,1.0
fold3_room22_mix004.wav,40.0,80.0,0,40.0,41.0
fold3_room22_mix004.wav,40.0,80.0,4,50.4,41.0
fold3_room22_mix004.wav,40.0,80.0,7,69.1,41.0
fold3_room22_mix004.wav,40.0,80.0,1,42.3,41.0
fold3_room22_mix005.wav,0.0,40.0,0,2.9,16.5
fold3_room22_mix005.wav,0.0,40.0,10,2.4,20.5
fold3_room22_mix005.wav,0.0,40.0,1,6.4,17.5
fold3_room22_mix005.wav,0.0,40.0,8,0.0,18.5
fold3_room22_mix005.wav,40.0,80.0,0,44.6,41.5
fold3_room22_mix005.wav,40.0,80.0,6,75.2,41.5
fold3_room22_mix005.wav,40.0,80.0,8,40.0,
fold3_room22_mix005.wav,40.0,80.0,1,40.0,41.5
fold3_room22_mix005.wav,80.0,120.0,0,83.7,81.0
fold3_room22_mix005.wav,80.0,120.0,1,89.4,81.0
fold3_room22_mix005.wav,80.0,120.0,4,90.8,81.0
fold3_room22_mix005.wav,80.0,120.0,8,80.0,81.0
fold3_room22_mix006.wav,0.0,40.0,0,5.5,1.0
fold3_room22_mix006.wav,0.0,40.0,1,1.5,
fold3_room22_mix006.wav,0.0,40.0,4,22.9,1.0
fold3_room22_mix006.wav,0.0,40.0,8,0.0,1.0
fold3_room22_mix007.wav,0.0,40.0,8,0.0,1.7
fold3_room22_mix007.wav,0.0,40.0,12,9.4,
fold3_room22_mix007.wav,0.0,40.0,7,12.1,1.7
fold3_room22_mix007.wav,0.0,40.0,1,10.8,1.7
fold3_room22_mix007.wav,40.0,80.0,1,66.1,
fold3_room22_mix007.wav,40.0,80.0,7,69.2,
fold3_room22_mix007.wav,40.0,80.0,8,40.0,
fold3_room22_mix007.wav,80.0,120.0,8,80.0,
fold3_room22_mix008.wav,0.0,40.0,7,17.2,
fold3_room22_mix008.wav,0.0,40.0,1,16.2,
fold3_room22_mix008.wav,0.0,40.0,0,18.0,
fold3_room22_mix008.wav,0.0,40.0,5,20.5,
fold3_room22_mix008.wav,40.0,80.0,4,48.9,41.7
fold3_room22_mix008.wav,40.0,80.0,5,40.0,41.8
fold3_room22_mix008.wav,40.0,80.0,6,50.9,41.9
fold3_room22_mix009.wav,0.0,40.0,0,2.1,1.17
fold3_room22_mix009.wav,0.0,40.0,1,0.0,1.41
fold3_room22_mix009.wav,0.0,40.0,4,16.9,1.56
fold3_room22_mix009.wav,0.0,40.0,6,0.0,1.75
fold3_room22_mix009.wav,40.0,80.0,0,40.0,41.5
fold3_room22_mix009.wav,40.0,80.0,1,40.9,50.5
fold3_room22_mix009.wav,40.0,80.0,4,40.1,56.5
fold3_room22_mix010.wav,0.0,40.0,10,7.7,1.0
fold3_room22_mix010.wav,0.0,40.0,6,3.0,1.0
fold3_room22_mix010.wav,0.0,40.0,1,5.9,1.0
fold3_room22_mix010.wav,0.0,40.0,4,33.1,
fold3_room22_mix010.wav,40.0,80.0,0,66.8,41.5
fold3_room22_mix010.wav,40.0,80.0,1,52.7,41.5
fold3_room22_mix010.wav,40.0,80.0,4,40.0,41.5
fold3_room22_mix010.wav,80.0,120.0,0,86.2,81.0
fold3_room22_mix010.wav,80.0,120.0,1,80.0,81.0
fold3_room22_mix010.wav,80.0,120.0,4,80.8,81.0
fold3_room22_mix010.wav,120.0,160.0,0,152.1,121.0
fold3_room22_mix010.wav,120.0,160.0,1,120.2,121.0
fold3_room22_mix010.wav,120.0,160.0,4,147.3,121.0
fold3_room22_mix010.wav,160.0,200.0,0,160.0,161.1
fold3_room22_mix010.wav,160.0,200.0,1,161.1,161.1
fold3_room22_mix010.wav,160.0,200.0,4,162.2,161.1
fold3_room22_mix011.wav,0.0,40.0,0,12.2,1.0
fold3_room22_mix011.wav,0.0,40.0,1,7.1,1.0
fold3_room22_mix011.wav,0.0,40.0,6,4.5,1.0
fold3_room22_mix011.wav,40.0,80.0,0,45.3,41.5
fold3_room22_mix011.wav,40.0,80.0,1,41.3,41.5
fold3_room22_mix011.wav,40.0,80.0,4,43.1,41.5
fold3_room22_mix011.wav,80.0,120.0,0,80.1,81.0
fold3_room22_mix011.wav,80.0,120.0,1,80.0,81.0
fold3_room22_mix011.wav,80.0,120.0,4,80.5,81.0
fold3_room22_mix011.wav,120.0,160.0,0,120.2,121.6
fold3_room22_mix011.wav,120.0,160.0,1,120.1,121.8
fold3_room22_mix011.wav,120.0,160.0,4,138.6,121.9
