file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix025.wav,90.0,180.0,5,90.0,113.67,23.67
fold3_room21_mix025.wav,90.0,180.0,8,90.0,113.67,23.67
fold3_room21_mix026.wav,0.0,90.0,1,0.6,2.76,2.16
fold3_room21_mix026.wav,0.0,90.0,4,73.4,3.28,-70.12
fold3_room21_mix026.wav,0.0,90.0,5,45.3,3.28,-42.02
fold3_room21_mix026.wav,0.0,90.0,8,0.0,3.28,3.28
fold3_room21_mix026.wav,90.0,180.0,1,116.4,126.2,9.8
fold3_room21_mix026.wav,90.0,180.0,4,90.0,127.0,37.0
fold3_room21_mix026.wav,90.0,180.0,5,90.0,127.0,37.0
fold3_room21_mix026.wav,90.0,180.0,8,90.0,129.1,39.1
fold3_room21_mix027.wav,0.0,90.0,5,0.0,0.38,0.38
fold3_room21_mix027.wav,0.0,90.0,11,0.0,4.88,4.88
fold3_room21_mix027.wav,0.0,90.0,6,18.1,0.74,-17.36
fold3_room21_mix027.wav,0.0,90.0,12,13.2,5.06,-8.14
fold3_room21_mix028.wav,0.0,90.0,7,11.2,4.58,-6.62
fold3_room21_mix028.wav,0.0,90.0,1,10.3,6.83,-3.47
fold3_room21_mix028.wav,0.0,90.0,12,8.2,9.22,1.02
fold3_room21_mix028.wav,0.0,90.0,11,1.7,8.73,7.03
fold3_room21_mix029.wav,0.0,90.0,1,0.0,3.26,3.26
fold3_room21_mix029.wav,0.0,90.0,4,12.6,7.09,-5.51
fold3_room21_mix029.wav,0.0,90.0,5,0.0,0.0,0.0
fold3_room21_mix029.wav,0.0,90.0,8,0.0,8.2,8.2
fold3_room21_mix029.wav,90.0,180.0,1,97.2,116.38,19.18
fold3_room21_mix029.wav,90.0,180.0,4,121.8,117.02,-4.78
fold3_room21_mix029.wav,90.0,180.0,5,90.0,117.02,27.02
fold3_room21_mix029.wav,90.0,180.0,8,90.0,117.02,27.02
fold3_room22_mix002.wav,0.0,90.0,0,5.8,2.88,-2.92
fold3_room22_mix002.wav,0.0,90.0,1,0.1,5.37,5.27
fold3_room22_mix002.wav,0.0,90.0,4,5.6,,
fold3_room22_mix002.wav,0.0,90.0,6,10.9,,
fold3_room22_mix004.wav,0.0,90.0,0,3.7,0.0,-3.7
fold3_room22_mix004.wav,0.0,90.0,4,26.1,2.86,-23.24
fold3_room22_mix004.wav,0.0,90.0,3,57.0,,
fold3_room22_mix004.wav,0.0,90.0,7,69.1,,
fold3_room22_mix005.wav,0.0,90.0,10,2.4,,
fold3_room22_mix005.wav,0.0,90.0,8,0.0,,
fold3_room22_mix005.wav,0.0,90.0,0,2.9,,
fold3_room22_mix005.wav,0.0,90.0,6,75.2,,
fold3_room22_mix007.wav,0.0,90.0,12,9.4,,
fold3_room22_mix007.wav,0.0,90.0,0,14.9,3.67,-11.23
fold3_room22_mix007.wav,0.0,90.0,8,0.0,,
fold3_room22_mix007.wav,0.0,90.0,1,10.8,6.45,-4.35
fold3_room22_mix008.wav,0.0,90.0,4,48.9,,
fold3_room22_mix008.wav,0.0,90.0,0,18.0,8.26,-9.74
fold3_room22_mix008.wav,0.0,90.0,7,17.2,5.38,-11.82
fold3_room22_mix008.wav,0.0,90.0,1,16.2,,
fold3_room22_mix010.wav,0.0,90.0,1,5.9,5.38,-0.52
fold3_room22_mix010.wav,0.0,90.0,0,4.2,2.84,-1.36
fold3_room22_mix010.wav,0.0,90.0,6,3.0,0.0,-3.0
fold3_room22_mix010.wav,0.0,90.0,10,7.7,7.89,0.19
fold3_room22_mix010.wav,90.0,180.0,0,90.0,93.86,3.86
fold3_room22_mix010.wav,90.0,180.0,1,90.9,97.25,6.35
fold3_room22_mix010.wav,90.0,180.0,4,90.0,,
fold3_room22_mix011.wav,0.0,90.0,0,12.2,23.85,11.65
fold3_room22_mix011.wav,0.0,90.0,1,7.1,27.98,20.88
fold3_room22_mix011.wav,0.0,90.0,4,43.1,23.85,-19.25
fold3_room22_mix011.wav,0.0,90.0,6,4.5,,
fold3_room22_mix011.wav,90.0,180.0,0,120.2,93.26,-26.94
fold3_room22_mix011.wav,90.0,180.0,1,90.5,95.87,5.37
fold3_room22_mix011.wav,90.0,180.0,4,90.0,,
