file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix012.wav,0.0,30.0,8,0.0,10.0,10.0
fold3_room21_mix012.wav,30.0,60.0,1,30.0,32.95,2.95
fold3_room21_mix012.wav,30.0,60.0,4,35.2,36.74,1.54
fold3_room21_mix012.wav,30.0,60.0,8,30.0,37.28,7.28
fold3_room21_mix012.wav,60.0,90.0,1,60.6,65.26,4.66
fold3_room21_mix012.wav,60.0,90.0,4,62.8,67.96,5.16
fold3_room21_mix012.wav,60.0,90.0,8,60.0,70.0,10.0
fold3_room21_mix012.wav,90.0,120.0,1,90.0,92.56,2.56
fold3_room21_mix012.wav,90.0,120.0,8,90.0,97.94,7.94
fold3_room21_mix012.wav,120.0,150.0,1,120.0,122.96,2.96
fold3_room21_mix012.wav,120.0,150.0,4,120.5,125.47,4.97
fold3_room21_mix012.wav,120.0,150.0,8,120.0,130.0,10.0
fold3_room21_mix013.wav,0.0,30.0,1,0.1,2.76,2.66
fold3_room21_mix013.wav,0.0,30.0,4,25.4,5.98,-19.42
fold3_room21_mix013.wav,0.0,30.0,8,0.0,10.0,10.0
fold3_room21_mix013.wav,30.0,60.0,1,30.0,30.0,0.0
fold3_room21_mix013.wav,30.0,60.0,8,30.0,36.24,6.24
fold3_room21_mix014.wav,0.0,30.0,1,0.3,0.0,-0.3
fold3_room21_mix014.wav,0.0,30.0,8,0.0,6.29,6.29
fold3_room21_mix014.wav,30.0,60.0,1,30.0,32.76,2.76
fold3_room21_mix014.wav,30.0,60.0,4,39.2,35.94,-3.26
fold3_room21_mix014.wav,30.0,60.0,8,30.0,40.0,10.0
fold3_room21_mix015.wav,0.0,30.0,1,0.1,0.0,-0.1
fold3_room21_mix015.wav,0.0,30.0,8,0.0,6.29,6.29
fold3_room21_mix015.wav,30.0,60.0,1,30.0,32.46,2.46
fold3_room21_mix015.wav,30.0,60.0,8,30.0,30.0,0.0
fold3_room21_mix015.wav,60.0,90.0,1,60.0,62.96,2.96
fold3_room21_mix015.wav,60.0,90.0,3,89.4,65.78,-23.62
fold3_room21_mix015.wav,60.0,90.0,4,79.4,66.02,-13.38
fold3_room21_mix015.wav,60.0,90.0,8,60.0,82.88,22.88
fold3_room21_mix016.wav,0.0,30.0,1,0.0,0.0,0.0
fold3_room21_mix016.wav,30.0,60.0,1,30.0,34.26,4.26
fold3_room21_mix016.wav,30.0,60.0,3,33.5,55.89,22.39
fold3_room21_mix017.wav,0.0,30.0,1,0.3,2.76,2.46
fold3_room21_mix017.wav,0.0,30.0,8,0.0,5.49,5.49
fold3_room21_mix017.wav,30.0,60.0,1,30.0,32.46,2.46
fold3_room21_mix017.wav,30.0,60.0,8,30.0,30.0,0.0
fold3_room21_mix017.wav,60.0,90.0,1,60.0,62.64,2.64
fold3_room21_mix017.wav,60.0,90.0,3,83.3,69.57,-13.73
fold3_room21_mix017.wav,60.0,90.0,8,60.0,70.0,10.0
fold3_room21_mix017.wav,90.0,120.0,1,95.7,92.96,-2.74
fold3_room21_mix017.wav,90.0,120.0,3,90.0,97.45,7.45
fold3_room21_mix017.wav,90.0,120.0,8,90.0,100.0,10.0
fold3_room21_mix018.wav,0.0,30.0,1,11.4,6.48,-4.92
fold3_room21_mix018.wav,0.0,30.0,5,0.0,0.0,0.0
fold3_room21_mix018.wav,0.0,30.0,7,3.6,9.46,5.86
fold3_room21_mix018.wav,0.0,30.0,12,0.8,9.88,9.08
fold3_room21_mix018.wav,30.0,60.0,1,39.1,36.82,-2.28
fold3_room21_mix018.wav,30.0,60.0,4,56.1,39.07,-17.03
fold3_room21_mix018.wav,30.0,60.0,5,30.0,,
fold3_room21_mix018.wav,60.0,90.0,1,60.0,60.48,0.48
fold3_room21_mix018.wav,60.0,90.0,5,60.0,89.76,29.76
fold3_room21_mix018.wav,90.0,120.0,1,90.0,92.86,2.86
fold3_room21_mix018.wav,90.0,120.0,5,90.0,99.47,9.47
fold3_room21_mix019.wav,0.0,30.0,1,0.8,4.28,3.48
fold3_room21_mix019.wav,0.0,30.0,5,0.0,9.67,9.67
fold3_room21_mix020.wav,0.0,30.0,1,16.1,9.68,-6.42
fold3_room21_mix020.wav,0.0,30.0,5,1.1,0.0,-1.1
fold3_room21_mix020.wav,0.0,30.0,7,17.7,10.0,-7.7
fold3_room21_mix020.wav,0.0,30.0,12,15.2,10.0,-5.2
fold3_room21_mix020.wav,30.0,60.0,1,30.0,30.48,0.48
fold3_room21_mix020.wav,30.0,60.0,5,31.8,30.0,-1.8
fold3_room21_mix020.wav,60.0,90.0,5,60.0,62.86,2.86
fold3_room21_mix020.wav,90.0,120.0,5,100.0,90.24,-9.76
fold3_room21_mix021.wav,0.0,30.0,1,0.3,2.64,2.34
fold3_room21_mix021.wav,0.0,30.0,8,0.0,5.97,5.97
fold3_room21_mix021.wav,30.0,60.0,1,38.9,32.64,-6.26
fold3_room21_mix021.wav,30.0,60.0,5,40.6,37.96,-2.64
fold3_room21_mix021.wav,30.0,60.0,8,30.0,38.32,8.32
fold3_room21_mix021.wav,60.0,90.0,5,60.0,60.2,0.2
fold3_room21_mix021.wav,60.0,90.0,7,61.6,61.69,0.09
fold3_room21_mix021.wav,60.0,90.0,8,60.0,64.2,4.2
fold3_room21_mix021.wav,90.0,120.0,5,90.0,92.64,2.64
fold3_room21_mix021.wav,90.0,120.0,7,92.4,92.64,0.24
fold3_room21_mix021.wav,90.0,120.0,8,90.0,92.64,2.64
fold3_room21_mix022.wav,0.0,30.0,1,0.2,2.78,2.58
fold3_room21_mix022.wav,0.0,30.0,4,19.9,6.59,-13.31
fold3_room21_mix022.wav,30.0,60.0,1,30.0,32.86,2.86
fold3_room21_mix022.wav,30.0,60.0,4,32.4,35.97,3.57
fold3_room21_mix022.wav,60.0,90.0,1,65.4,66.84,1.44
fold3_room21_mix022.wav,60.0,90.0,2,69.2,66.57,-2.63
fold3_room21_mix022.wav,60.0,90.0,3,86.7,89.97,3.27
fold3_room21_mix022.wav,90.0,120.0,1,90.0,92.68,2.68
fold3_room21_mix022.wav,90.0,120.0,3,90.0,99.74,9.74
fold3_room21_mix022.wav,120.0,150.0,1,123.2,120.85,-2.35
fold3_room21_mix022.wav,120.0,150.0,2,143.9,126.97,-16.93
fold3_room21_mix022.wav,120.0,150.0,4,136.5,128.25,-8.25
fold3_room21_mix023.wav,0.0,30.0,5,0.6,2.86,2.26
fold3_room21_mix023.wav,30.0,60.0,3,58.2,,
fold3_room21_mix023.wav,30.0,60.0,5,32.7,,
fold3_room21_mix023.wav,60.0,90.0,1,64.8,66.28,1.48
fold3_room21_mix023.wav,60.0,90.0,3,60.0,67.49,7.49
fold3_room21_mix023.wav,60.0,90.0,5,60.0,69.68,9.68
fold3_room21_mix024.wav,0.0,30.0,5,0.5,0.28,-0.22
fold3_room21_mix024.wav,30.0,60.0,3,50.4,,
fold3_room21_mix024.wav,30.0,60.0,5,30.0,,
fold3_room21_mix025.wav,0.0,30.0,1,0.5,2.96,2.46
fold3_room21_mix025.wav,0.0,30.0,5,0.0,4.78,4.78
fold3_room21_mix025.wav,0.0,30.0,8,0.0,6.28,6.28
fold3_room21_mix025.wav,30.0,60.0,1,45.3,50.760000000000005,5.46
fold3_room21_mix025.wav,30.0,60.0,4,52.1,50.760000000000005,-1.34
fold3_room21_mix025.wav,30.0,60.0,5,30.0,39.46,9.46
fold3_room21_mix025.wav,30.0,60.0,8,30.0,50.760000000000005,20.76
fold3_room21_mix025.wav,60.0,90.0,1,60.0,62.64,2.64
fold3_room21_mix025.wav,60.0,90.0,5,60.0,65.97,5.97
fold3_room21_mix025.wav,60.0,90.0,8,60.0,68.0,8.0
fold3_room21_mix025.wav,90.0,120.0,1,108.4,92.46,-15.94
fold3_room21_mix025.wav,90.0,120.0,5,90.0,95.97,5.97
fold3_room21_mix025.wav,90.0,120.0,8,90.0,98.0,8.0
fold3_room21_mix025.wav,120.0,150.0,1,120.3,120.0,-0.3
fold3_room21_mix025.wav,120.0,150.0,5,120.0,124.27,4.27
fold3_room21_mix025.wav,120.0,150.0,8,120.0,126.96,6.96
fold3_room21_mix025.wav,150.0,180.0,1,155.6,156.29,0.69
fold3_room21_mix025.wav,150.0,180.0,4,151.7,158.76,7.06
fold3_room21_mix025.wav,150.0,180.0,5,150.0,158.76,8.76
fold3_room21_mix025.wav,150.0,180.0,8,150.0,,
fold3_room21_mix025.wav,180.0,210.0,1,184.6,186.29,1.69
fold3_room21_mix025.wav,180.0,210.0,4,204.1,188.28,-15.82
fold3_room21_mix025.wav,180.0,210.0,5,180.0,187.58,7.58
fold3_room21_mix025.wav,180.0,210.0,8,180.0,188.28,8.28
fold3_room21_mix025.wav,210.0,240.0,8,210.0,,
fold3_room21_mix025.wav,210.0,240.0,2,218.4,216.79,-1.61
fold3_room21_mix025.wav,210.0,240.0,4,223.6,216.89,-6.71
fold3_room21_mix025.wav,210.0,240.0,5,210.0,219.13,9.13
fold3_room21_mix026.wav,0.0,30.0,1,0.6,2.96,2.36
fold3_room21_mix026.wav,0.0,30.0,8,0.0,4.57,4.57
fold3_room21_mix026.wav,30.0,60.0,5,45.3,32.46,-12.84
fold3_room21_mix026.wav,30.0,60.0,8,30.0,37.94,7.94
fold3_room21_mix026.wav,60.0,90.0,1,71.2,66.29,-4.91
fold3_room21_mix026.wav,60.0,90.0,4,73.4,66.72,-6.68
fold3_room21_mix026.wav,60.0,90.0,5,60.0,68.28,8.28
fold3_room21_mix026.wav,60.0,90.0,8,60.0,68.36,8.36
fold3_room21_mix026.wav,90.0,120.0,1,116.4,92.96,-23.44
fold3_room21_mix026.wav,90.0,120.0,4,90.0,94.27,4.27
fold3_room21_mix026.wav,90.0,120.0,5,90.0,99.49,9.49
fold3_room21_mix026.wav,90.0,120.0,8,90.0,99.69,9.69
fold3_room21_mix026.wav,120.0,150.0,1,121.3,122.79,1.49
fold3_room21_mix026.wav,120.0,150.0,4,134.5,126.23,-8.27
fold3_room21_mix026.wav,120.0,150.0,5,120.0,129.46,9.46
fold3_room21_mix026.wav,120.0,150.0,8,120.0,,
fold3_room21_mix026.wav,150.0,180.0,5,150.0,150.0,0.0
fold3_room21_mix026.wav,150.0,180.0,8,159.5,156.294,-3.21
fold3_room21_mix026.wav,180.0,210.0,5,180.0,180.0,0.0
fold3_room21_mix026.wav,180.0,210.0,8,180.0,186.294,6.29
fold3_room21_mix026.wav,210.0,240.0,1,221.7,212.64,-9.06
fold3_room21_mix026.wav,210.0,240.0,8,210.0,215.97,5.97
fold3_room21_mix027.wav,0.0,30.0,6,18.1,0.5,-17.6
fold3_room21_mix027.wav,0.0,30.0,11,0.0,9.66,9.66
fold3_room21_mix027.wav,0.0,30.0,12,13.2,9.66,-3.54
fold3_room21_mix027.wav,0.0,30.0,1,15.0,7.48,-7.52
fold3_room21_mix027.wav,30.0,60.0,1,30.0,32.86,2.86
fold3_room21_mix027.wav,30.0,60.0,5,30.0,39.47,9.47
fold3_room21_mix027.wav,30.0,60.0,11,36.2,,
fold3_room21_mix027.wav,60.0,90.0,5,60.0,62.86,2.86
fold3_room21_mix027.wav,60.0,90.0,11,60.0,89.74,29.74
fold3_room21_mix028.wav,0.0,30.0,12,8.2,9.84,1.64
fold3_room21_mix028.wav,0.0,30.0,5,0.0,0.0,0.0
fold3_room21_mix028.wav,0.0,30.0,7,11.2,9.46,-1.74
fold3_room21_mix028.wav,0.0,30.0,1,10.3,6.84,-3.46
fold3_room21_mix028.wav,30.0,60.0,5,30.0,32.86,2.86
fold3_room21_mix028.wav,30.0,60.0,11,32.4,39.4,7.0
fold3_room21_mix028.wav,60.0,90.0,5,60.0,60.14,0.14
fold3_room21_mix028.wav,60.0,90.0,11,62.3,62.98,0.68
fold3_room21_mix029.wav,0.0,30.0,1,0.0,2.76,2.76
fold3_room21_mix029.wav,0.0,30.0,4,12.6,9.08,-3.52
fold3_room21_mix029.wav,0.0,30.0,5,0.0,8.49,8.49
fold3_room21_mix029.wav,0.0,30.0,8,0.0,9.08,9.08
fold3_room21_mix029.wav,30.0,60.0,1,30.5,32.69,2.19
fold3_room21_mix029.wav,30.0,60.0,4,30.0,34.79,4.79
fold3_room21_mix029.wav,30.0,60.0,5,30.0,32.69,2.69
fold3_room21_mix029.wav,30.0,60.0,8,30.0,35.29,5.29
fold3_room21_mix029.wav,60.0,90.0,1,60.0,62.76,2.76
fold3_room21_mix029.wav,60.0,90.0,5,60.0,64.98,4.98
fold3_room21_mix029.wav,60.0,90.0,8,60.0,66.28,6.28
fold3_room21_mix029.wav,90.0,120.0,1,97.2,92.94,-4.26
fold3_room21_mix029.wav,90.0,120.0,5,90.0,96.27,6.27
fold3_room21_mix029.wav,90.0,120.0,8,90.0,96.42,6.42
fold3_room21_mix029.wav,120.0,150.0,1,123.7,149.76,26.06
fold3_room21_mix029.wav,120.0,150.0,4,121.8,148.16,26.36
fold3_room21_mix029.wav,120.0,150.0,5,120.0,142.88,22.88
fold3_room21_mix029.wav,120.0,150.0,8,120.0,149.76,29.76
fold3_room21_mix029.wav,150.0,180.0,1,150.0,152.79,2.79
fold3_room21_mix029.wav,150.0,180.0,4,151.8,156.28,4.48
fold3_room21_mix029.wav,150.0,180.0,5,150.0,155.58,5.58
fold3_room21_mix029.wav,150.0,180.0,8,150.0,156.28,6.28
fold3_room22_mix001.wav,0.0,30.0,0,11.8,2.79,-9.01
fold3_room22_mix001.wav,0.0,30.0,1,6.9,5.49,-1.41
fold3_room22_mix001.wav,0.0,30.0,6,7.8,,
fold3_room22_mix001.wav,30.0,60.0,0,30.3,32.98,2.68
fold3_room22_mix001.wav,30.0,60.0,1,31.6,35.46,3.86
fold3_room22_mix001.wav,30.0,60.0,6,45.2,,
fold3_room22_mix002.wav,0.0,30.0,0,5.8,29.75,23.95
fold3_room22_mix002.wav,0.0,30.0,1,0.1,28.99,28.89
fold3_room22_mix002.wav,0.0,30.0,4,5.6,,
fold3_room22_mix002.wav,0.0,30.0,6,10.9,,
fold3_room22_mix002.wav,30.0,60.0,0,57.3,59.124,1.82
fold3_room22_mix002.wav,30.0,60.0,1,30.0,52.864,22.86
fold3_room22_mix002.wav,30.0,60.0,4,50.3,57.564,7.26
fold3_room22_mix002.wav,60.0,90.0,0,65.3,62.86,-2.44
fold3_room22_mix002.wav,60.0,90.0,1,62.2,69.45,7.25
fold3_room22_mix003.wav,0.0,30.0,0,26.5,2.98,-23.52
fold3_room22_mix003.wav,0.0,30.0,1,4.4,5.47,1.07
fold3_room22_mix003.wav,0.0,30.0,6,12.4,,
fold3_room22_mix003.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room22_mix003.wav,30.0,60.0,1,30.7,36.89,6.19
fold3_room22_mix004.wav,0.0,30.0,0,3.7,2.79,-0.91
fold3_room22_mix004.wav,0.0,30.0,1,0.1,5.89,5.79
fold3_room22_mix004.wav,0.0,30.0,4,26.1,8.28,-17.82
fold3_room22_mix004.wav,0.0,30.0,6,6.6,,
fold3_room22_mix004.wav,30.0,60.0,0,32.0,30.0,-2.0
fold3_room22_mix004.wav,30.0,60.0,1,30.0,32.86,2.86
fold3_room22_mix004.wav,30.0,60.0,3,57.0,59.15,2.15
fold3_room22_mix004.wav,30.0,60.0,4,35.4,,
fold3_room22_mix004.wav,60.0,90.0,3,60.0,,
fold3_room22_mix004.wav,60.0,90.0,7,69.1,69.45,0.35
fold3_room22_mix004.wav,60.0,90.0,6,61.4,,
fold3_room22_mix004.wav,60.0,90.0,0,67.9,60.2,-7.7
fold3_room22_mix005.wav,0.0,30.0,0,2.9,2.96,0.06
fold3_room22_mix005.wav,0.0,30.0,10,2.4,9.85,7.45
fold3_room22_mix005.wav,0.0,30.0,8,0.0,6.29,6.29
fold3_room22_mix005.wav,0.0,30.0,4,4.9,5.72,0.82
fold3_room22_mix005.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room22_mix005.wav,30.0,60.0,1,37.1,32.75,-4.35
fold3_room22_mix005.wav,30.0,60.0,8,30.0,32.75,2.75
fold3_room22_mix005.wav,30.0,60.0,10,36.2,59.96,23.76
fold3_room22_mix005.wav,60.0,90.0,1,60.0,60.0,0.0
fold3_room22_mix005.wav,60.0,90.0,10,60.0,67.28,7.28
fold3_room22_mix005.wav,60.0,90.0,6,75.2,,
fold3_room22_mix005.wav,60.0,90.0,8,60.0,65.49,5.49
fold3_room22_mix005.wav,90.0,120.0,0,96.5,90.62,-5.88
fold3_room22_mix005.wav,90.0,120.0,1,90.0,95.79,5.79
fold3_room22_mix005.wav,90.0,120.0,4,90.8,93.28,2.48
fold3_room22_mix005.wav,90.0,120.0,8,90.0,95.28,5.28
fold3_room22_mix006.wav,0.0,30.0,0,5.5,2.79,-2.71
fold3_room22_mix006.wav,0.0,30.0,1,1.5,6.53,5.03
fold3_room22_mix006.wav,0.0,30.0,4,22.9,,
fold3_room22_mix006.wav,0.0,30.0,8,0.0,,
fold3_room22_mix006.wav,30.0,60.0,0,33.0,30.0,-3.0
fold3_room22_mix006.wav,30.0,60.0,1,30.0,34.27,4.27
fold3_room22_mix006.wav,30.0,60.0,8,30.0,30.0,0.0
fold3_room22_mix007.wav,0.0,30.0,1,10.8,6.54,-4.26
fold3_room22_mix007.wav,0.0,30.0,12,9.4,28.86,19.46
fold3_room22_mix007.wav,0.0,30.0,7,12.1,9.49,-2.61
fold3_room22_mix007.wav,0.0,30.0,8,0.0,0.0,0.0
fold3_room22_mix007.wav,30.0,60.0,8,30.0,32.64,2.64
fold3_room22_mix007.wav,60.0,90.0,1,66.1,64.26,-1.84
fold3_room22_mix007.wav,60.0,90.0,7,69.2,65.98,-3.22
fold3_room22_mix007.wav,60.0,90.0,8,60.0,60.0,0.0
fold3_room22_mix007.wav,90.0,120.0,8,90.0,92.64,2.64
fold3_room22_mix008.wav,0.0,30.0,5,20.5,0.0,-20.5
fold3_room22_mix008.wav,0.0,30.0,0,18.0,6.49,-11.51
fold3_room22_mix008.wav,0.0,30.0,7,17.2,8.87,-8.33
fold3_room22_mix008.wav,0.0,30.0,12,14.7,8.87,-5.83
fold3_room22_mix008.wav,30.0,60.0,4,48.9,,
fold3_room22_mix008.wav,30.0,60.0,5,30.0,,
fold3_room22_mix008.wav,30.0,60.0,6,50.9,,
fold3_room22_mix008.wav,60.0,90.0,4,60.0,,
fold3_room22_mix008.wav,60.0,90.0,5,73.9,,
fold3_room22_mix009.wav,0.0,30.0,0,2.1,2.78,0.68
fold3_room22_mix009.wav,0.0,30.0,1,0.0,5.98,5.98
fold3_room22_mix009.wav,0.0,30.0,4,16.9,,
fold3_room22_mix009.wav,0.0,30.0,6,0.0,,
fold3_room22_mix009.wav,30.0,60.0,0,36.5,32.78,-3.72
fold3_room22_mix009.wav,30.0,60.0,1,40.9,36.59,-4.31
fold3_room22_mix009.wav,30.0,60.0,4,30.1,,
fold3_room22_mix010.wav,0.0,30.0,0,4.2,2.78,-1.42
fold3_room22_mix010.wav,0.0,30.0,1,5.9,4.59,-1.31
fold3_room22_mix010.wav,0.0,30.0,6,3.0,0.0,-3.0
fold3_room22_mix010.wav,0.0,30.0,10,7.7,9.97,2.27
fold3_room22_mix010.wav,30.0,60.0,0,34.2,32.78,-1.42
fold3_room22_mix010.wav,30.0,60.0,1,30.0,35.69,5.69
fold3_room22_mix010.wav,30.0,60.0,4,33.1,,
fold3_room22_mix010.wav,60.0,90.0,0,66.8,62.86,-3.94
fold3_room22_mix010.wav,60.0,90.0,1,60.0,65.97,5.97
fold3_room22_mix010.wav,60.0,90.0,4,60.0,,
fold3_room22_mix010.wav,90.0,120.0,0,90.0,92.86,2.86
fold3_room22_mix010.wav,90.0,120.0,1,90.9,99.57,8.67
fold3_room22_mix010.wav,90.0,120.0,4,90.0,,
fold3_room22_mix010.wav,120.0,150.0,1,120.2,122.86,2.66
fold3_room22_mix010.wav,120.0,150.0,4,147.3,129.57,-17.73
fold3_room22_mix010.wav,150.0,180.0,0,152.1,152.78,0.68
fold3_room22_mix010.wav,150.0,180.0,1,151.4,159.65,8.25
fold3_room22_mix010.wav,150.0,180.0,4,150.0,,
fold3_room22_mix010.wav,180.0,210.0,0,181.1,186.28,5.18
fold3_room22_mix010.wav,180.0,210.0,1,180.0,189.57,9.57
fold3_room22_mix010.wav,180.0,210.0,4,182.3,,
fold3_room22_mix011.wav,0.0,30.0,0,12.2,4.2,-8.0
fold3_room22_mix011.wav,0.0,30.0,1,7.1,,
fold3_room22_mix011.wav,0.0,30.0,6,4.5,9.87,5.37
fold3_room22_mix011.wav,30.0,60.0,0,30.9,32.68,1.78
fold3_room22_mix011.wav,30.0,60.0,1,41.3,,
fold3_room22_mix011.wav,30.0,60.0,4,43.1,39.57,-3.53
fold3_room22_mix011.wav,60.0,90.0,0,60.0,62.96,2.96
fold3_room22_mix011.wav,60.0,90.0,1,61.0,67.58,6.58
fold3_room22_mix011.wav,60.0,90.0,4,60.0,,
fold3_room22_mix011.wav,90.0,120.0,1,90.5,92.86,2.36
fold3_room22_mix011.wav,90.0,120.0,4,90.0,97.59,7.59
fold3_room22_mix011.wav,120.0,150.0,0,120.2,149.12,28.92
fold3_room22_mix011.wav,120.0,150.0,1,120.1,148.56,28.46
fold3_room22_mix011.wav,120.0,150.0,4,138.6,,
fold3_room22_mix011.wav,150.0,180.0,0,152.1,152.78,0.68
fold3_room22_mix011.wav,150.0,180.0,1,151.0,156.59,5.59
fold3_room22_mix011.wav,150.0,180.0,4,151.5,,
