file,win_start,win_end,class,gt_start,pred_start
fold3_room6_mix002.wav,160.0,200.0,4,191.9,199.685
fold3_room6_mix002.wav,200.0,240.0,0,200.0,200.75
fold3_room6_mix002.wav,200.0,240.0,1,200.0,206.28
fold3_room6_mix002.wav,200.0,240.0,9,210.9,
fold3_room6_mix003.wav,0.0,40.0,0,5.9,3.98
fold3_room6_mix003.wav,0.0,40.0,1,2.9,
fold3_room6_mix003.wav,0.0,40.0,4,37.4,25.76
fold3_room6_mix003.wav,40.0,80.0,0,40.0,43.96
fold3_room6_mix003.wav,40.0,80.0,1,40.0,47.28
fold3_room6_mix003.wav,80.0,120.0,0,80.0,82.98
fold3_room6_mix003.wav,80.0,120.0,1,80.0,
fold3_room6_mix003.wav,80.0,120.0,4,89.9,93.67
fold3_room6_mix003.wav,120.0,160.0,0,132.9,123.92
fold3_room6_mix003.wav,120.0,160.0,1,120.0,127.56
fold3_room6_mix003.wav,160.0,200.0,0,167.4,160.0
fold3_room6_mix003.wav,160.0,200.0,1,160.0,166.58
fold3_room6_mix003.wav,200.0,240.0,0,209.9,202.88
fold3_room6_mix003.wav,200.0,240.0,1,200.0,205.97
fold3_room6_mix003.wav,200.0,240.0,3,225.9,203.06
fold3_room6_mix003.wav,200.0,240.0,6,237.9,209.84
fold3_room6_mix003.wav,240.0,280.0,0,240.9,240.0
fold3_room6_mix003.wav,240.0,280.0,6,257.9,246.28
fold3_room6_mix003.wav,280.0,320.0,0,280.0,283.98
fold3_room6_mix003.wav,280.0,320.0,1,289.4,
fold3_room6_mix003.wav,280.0,320.0,6,307.9,
fold3_room6_mix003.wav,280.0,320.0,7,311.9,282.88
fold3_room6_mix004.wav,0.0,40.0,0,4.9,3.98
fold3_room6_mix004.wav,0.0,40.0,1,6.9,6.2
fold3_room6_mix004.wav,40.0,80.0,0,43.9,42.78
fold3_room6_mix004.wav,40.0,80.0,1,40.0,46.39
fold3_room6_mix004.wav,80.0,120.0,0,80.0,80.0
fold3_room6_mix004.wav,80.0,120.0,1,80.9,103.9
fold3_room6_mix004.wav,120.0,160.0,0,123.4,120.28
fold3_room6_mix004.wav,120.0,160.0,1,120.0,125.69
fold3_room6_mix004.wav,160.0,200.0,0,164.4,162.75
fold3_room6_mix004.wav,160.0,200.0,1,160.0,166.83
fold3_room6_mix004.wav,200.0,240.0,0,200.0,203.92
fold3_room6_mix004.wav,200.0,240.0,1,211.9,207.68
fold3_room6_mix004.wav,240.0,280.0,0,240.9,242.85
fold3_room6_mix004.wav,240.0,280.0,1,242.9,247.98
fold3_room6_mix004.wav,240.0,280.0,3,241.4,240.0
fold3_room6_mix004.wav,240.0,280.0,6,250.9,249.45
fold3_room6_mix005.wav,0.0,40.0,0,18.9,3.98
fold3_room6_mix005.wav,0.0,40.0,1,6.4,7.2
fold3_room6_mix005.wav,40.0,80.0,0,40.0,42.98
fold3_room6_mix005.wav,40.0,80.0,1,47.4,45.36
fold3_room6_mix005.wav,80.0,120.0,0,80.0,82.786
fold3_room6_mix005.wav,80.0,120.0,1,82.9,85.386
fold3_room6_mix005.wav,80.0,120.0,9,89.9,
fold3_room6_mix005.wav,120.0,160.0,0,153.4,158.2
fold3_room6_mix005.wav,120.0,160.0,1,154.9,158.2
fold3_room6_mix005.wav,120.0,160.0,4,156.9,158.2
fold3_room6_mix005.wav,120.0,160.0,9,120.0,158.2
fold3_room6_mix005.wav,160.0,200.0,1,160.0,160.0
fold3_room6_mix005.wav,160.0,200.0,9,167.4,162.68
fold3_room6_mix005.wav,200.0,240.0,0,208.9,206.28
fold3_room6_mix005.wav,200.0,240.0,1,212.4,213.75
fold3_room6_mix005.wav,200.0,240.0,9,200.0,
fold3_room6_mix006.wav,0.0,40.0,0,6.4,3.27
fold3_room6_mix006.wav,0.0,40.0,1,3.9,9.85
fold3_room6_mix006.wav,0.0,40.0,6,7.4,
fold3_room6_mix006.wav,40.0,80.0,0,44.9,43.98
fold3_room6_mix006.wav,40.0,80.0,1,40.0,47.25
fold3_room6_mix006.wav,40.0,80.0,6,49.9,
fold3_room6_mix007.wav,0.0,40.0,1,6.4,9.68
fold3_room6_mix007.wav,40.0,80.0,1,40.4,42.86
fold3_room6_mix007.wav,40.0,80.0,5,53.9,40.0
fold3_room6_mix007.wav,80.0,120.0,1,80.0,80.0
fold3_room6_mix007.wav,80.0,120.0,5,80.0,83.97
fold3_room6_mix007.wav,80.0,120.0,8,98.4,83.97
fold3_room6_mix007.wav,120.0,160.0,5,120.0,120.0
fold3_room6_mix007.wav,120.0,160.0,8,120.0,123.6
fold3_room6_mix007.wav,160.0,200.0,1,165.9,166.29
fold3_room7_mix001.wav,0.0,40.0,1,4.4,3.26
fold3_room7_mix001.wav,40.0,80.0,1,40.0,40.68
fold3_room7_mix001.wav,40.0,80.0,4,64.9,43.59
fold3_room7_mix001.wav,80.0,120.0,1,80.0,82.68
fold3_room7_mix001.wav,80.0,120.0,3,92.9,87.95
fold3_room7_mix001.wav,80.0,120.0,4,81.4,87.95
fold3_room7_mix002.wav,0.0,40.0,1,3.4,3.98
fold3_room7_mix002.wav,0.0,40.0,4,21.9,21.56
fold3_room7_mix002.wav,40.0,80.0,1,40.0,40.0
fold3_room7_mix002.wav,80.0,120.0,1,80.0,82.86
fold3_room7_mix002.wav,80.0,120.0,4,102.4,85.39
fold3_room7_mix002.wav,120.0,160.0,1,120.0,123.98
fold3_room7_mix002.wav,120.0,160.0,4,150.4,125.26
fold3_room7_mix002.wav,160.0,200.0,1,160.0,162.86
fold3_room7_mix002.wav,160.0,200.0,3,189.9,
fold3_room7_mix002.wav,160.0,200.0,4,183.4,170.0
fold3_room7_mix002.wav,200.0,240.0,1,200.0,202.86
fold3_room7_mix002.wav,240.0,280.0,1,240.0,243.89
fold3_room7_mix002.wav,280.0,320.0,1,280.0,283.98
fold3_room7_mix002.wav,280.0,320.0,6,311.9,282.56
fold3_room7_mix002.wav,280.0,320.0,7,315.9,284.68
fold3_room7_mix003.wav,0.0,40.0,1,2.9,7.65
fold3_room7_mix003.wav,0.0,40.0,8,13.4,0.0
fold3_room7_mix003.wav,40.0,80.0,1,40.0,42.57
fold3_room7_mix003.wav,40.0,80.0,6,57.4,
fold3_room7_mix003.wav,40.0,80.0,8,40.0,46.39
fold3_room7_mix003.wav,80.0,120.0,1,80.0,82.76
fold3_room7_mix003.wav,80.0,120.0,4,102.9,89.53
fold3_room7_mix003.wav,80.0,120.0,8,80.0,
fold3_room7_mix003.wav,120.0,160.0,1,120.0,120.0
fold3_room7_mix003.wav,120.0,160.0,8,120.0,126.29
fold3_room7_mix003.wav,160.0,200.0,1,160.0,168.0
fold3_room7_mix003.wav,160.0,200.0,8,160.0,162.69
fold3_room7_mix004.wav,0.0,40.0,0,7.9,2.86
fold3_room7_mix004.wav,0.0,40.0,4,25.9,13.7
fold3_room7_mix004.wav,40.0,80.0,0,40.0,40.0
fold3_room7_mix004.wav,40.0,80.0,4,49.9,44.28
fold3_room7_mix004.wav,80.0,120.0,0,80.0,80.0
fold3_room7_mix004.wav,80.0,120.0,4,84.4,83.98
fold3_room7_mix004.wav,120.0,160.0,0,120.0,120.0
fold3_room7_mix004.wav,120.0,160.0,4,143.9,143.98
fold3_room7_mix004.wav,160.0,200.0,0,160.0,160.0
fold3_room7_mix004.wav,160.0,200.0,2,197.9,163.98
fold3_room7_mix004.wav,160.0,200.0,4,181.9,166.75
fold3_room7_mix004.wav,200.0,240.0,0,200.0,200.0
fold3_room7_mix004.wav,200.0,240.0,4,233.4,203.98
fold3_room7_mix004.wav,240.0,280.0,0,240.0,240.0
fold3_room7_mix004.wav,240.0,280.0,4,245.4,243.29
fold3_room7_mix004.wav,280.0,320.0,0,293.9,309.124
fold3_room7_mix004.wav,280.0,320.0,3,284.4,308.584
fold3_room7_mix004.wav,280.0,320.0,6,312.4,308.284
fold3_room7_mix004.wav,280.0,320.0,7,317.9,308.084
fold3_room7_mix005.wav,0.0,40.0,0,4.9,3.98
fold3_room7_mix005.wav,40.0,80.0,0,40.0,40.0
fold3_room7_mix005.wav,80.0,120.0,0,80.0,80.0
fold3_room7_mix005.wav,80.0,120.0,4,97.4,84.28
fold3_room7_mix005.wav,120.0,160.0,0,120.0,123.98
fold3_room7_mix005.wav,120.0,160.0,4,120.0,123.98
fold3_room7_mix005.wav,160.0,200.0,0,160.0,160.0
fold3_room7_mix005.wav,160.0,200.0,4,174.4,183.89
fold3_room7_mix005.wav,200.0,240.0,0,200.0,
fold3_room7_mix005.wav,200.0,240.0,3,212.4,
fold3_room7_mix005.wav,200.0,240.0,4,200.0,
fold3_room7_mix006.wav,0.0,40.0,0,3.9,0.0
fold3_room7_mix006.wav,40.0,80.0,0,40.0,40.0
fold3_room7_mix006.wav,40.0,80.0,4,70.9,42.79
fold3_room7_mix006.wav,40.0,80.0,8,64.4,46.35
fold3_room7_mix006.wav,80.0,120.0,0,80.0,83.96
fold3_room7_mix006.wav,80.0,120.0,2,110.9,
fold3_room7_mix006.wav,80.0,120.0,4,106.4,90.0
fold3_room7_mix006.wav,80.0,120.0,8,80.0,
fold3_room7_mix006.wav,120.0,160.0,0,120.0,120.0
fold3_room7_mix006.wav,120.0,160.0,4,157.9,122.73
fold3_room7_mix006.wav,120.0,160.0,8,120.0,126.59
fold3_room7_mix006.wav,160.0,200.0,0,160.0,160.0
fold3_room7_mix006.wav,160.0,200.0,4,163.4,163.26
fold3_room7_mix006.wav,160.0,200.0,8,160.0,
fold3_room7_mix006.wav,200.0,240.0,0,200.0,200.0
fold3_room7_mix006.wav,200.0,240.0,4,207.9,203.69
fold3_room7_mix006.wav,200.0,240.0,8,200.0,208.28
fold3_room7_mix006.wav,240.0,280.0,0,240.0,242.36
fold3_room7_mix006.wav,240.0,280.0,4,240.4,244.29
fold3_room7_mix006.wav,240.0,280.0,8,240.0,248.0
fold3_room7_mix006.wav,280.0,320.0,0,280.0,280.0
fold3_room7_mix006.wav,280.0,320.0,4,288.9,318.0
fold3_room9_mix001.wav,0.0,40.0,0,4.4,0.0
fold3_room9_mix001.wav,40.0,80.0,0,40.0,40.0
fold3_room9_mix001.wav,80.0,120.0,0,81.4,80.0
fold3_room9_mix001.wav,120.0,160.0,0,120.0,122.78
fold3_room9_mix001.wav,120.0,160.0,3,142.4,129.54
fold3_room9_mix001.wav,120.0,160.0,6,137.9,130.0
fold3_room9_mix002.wav,0.0,40.0,0,3.9,3.89
fold3_room9_mix002.wav,40.0,80.0,0,40.0,42.79
fold3_room9_mix002.wav,80.0,120.0,0,95.9,109.124
fold3_room9_mix002.wav,80.0,120.0,3,87.9,109.124
fold3_room9_mix002.wav,120.0,160.0,0,120.9,123.92
fold3_room9_mix002.wav,120.0,160.0,6,152.4,120.58
fold3_room9_mix003.wav,0.0,40.0,0,4.4,3.28
fold3_room9_mix003.wav,0.0,40.0,6,24.9,9.75
fold3_room9_mix003.wav,40.0,80.0,0,40.0,43.26
fold3_room9_mix003.wav,80.0,120.0,0,87.4,83.86
fold3_room9_mix003.wav,120.0,160.0,0,120.0,123.98
fold3_room9_mix003.wav,120.0,160.0,2,157.9,123.57
fold3_room9_mix004.wav,0.0,40.0,0,4.4,3.26
fold3_room9_mix004.wav,40.0,80.0,0,40.0,40.0
fold3_room9_mix004.wav,40.0,80.0,2,68.9,43.75
fold3_room9_mix004.wav,80.0,120.0,0,85.9,83.98
fold3_room9_mix004.wav,80.0,120.0,2,80.0,80.0
fold3_room9_mix005.wav,0.0,40.0,0,2.4,2.85
fold3_room9_mix005.wav,0.0,40.0,1,1.9,3.79
fold3_room9_mix005.wav,0.0,40.0,6,33.9,
fold3_room9_mix005.wav,40.0,80.0,0,47.4,
fold3_room9_mix005.wav,40.0,80.0,1,40.0,
fold3_room9_mix005.wav,40.0,80.0,6,56.4,
fold3_room9_mix005.wav,80.0,120.0,0,81.9,83.96
fold3_room9_mix005.wav,80.0,120.0,1,86.4,87.28
fold3_room9_mix005.wav,120.0,160.0,0,120.0,120.0
fold3_room9_mix005.wav,120.0,160.0,1,122.4,126.92
fold3_room9_mix005.wav,120.0,160.0,3,154.9,
fold3_room9_mix005.wav,160.0,200.0,1,168.9,168.26
fold3_room9_mix005.wav,160.0,200.0,3,163.4,167.59
fold3_room9_mix006.wav,0.0,40.0,1,22.9,6.28
fold3_room9_mix006.wav,0.0,40.0,3,17.4,9.75
fold3_room9_mix006.wav,40.0,80.0,0,74.9,43.98
fold3_room9_mix006.wav,40.0,80.0,1,40.0,47.25
fold3_room9_mix006.wav,40.0,80.0,6,76.9,
fold3_room9_mix006.wav,80.0,120.0,0,80.0,80.0
fold3_room9_mix006.wav,80.0,120.0,1,80.9,106.8
fold3_room9_mix007.wav,0.0,40.0,0,1.4,3.92
fold3_room9_mix007.wav,0.0,40.0,1,2.4,6.87
fold3_room9_mix007.wav,40.0,80.0,0,40.9,43.96
fold3_room9_mix007.wav,40.0,80.0,1,43.4,47.28
fold3_room9_mix007.wav,80.0,120.0,0,81.9,82.68
fold3_room9_mix007.wav,80.0,120.0,1,80.4,89.32
fold3_room9_mix007.wav,120.0,160.0,0,126.9,123.98
fold3_room9_mix007.wav,120.0,160.0,1,120.4,126.57
fold3_room9_mix007.wav,120.0,160.0,2,147.9,129.69
fold3_room9_mix008.wav,0.0,40.0,0,1.4,0.86
fold3_room9_mix008.wav,0.0,40.0,1,1.9,5.39
fold3_room9_mix008.wav,0.0,40.0,2,32.4,
fold3_room9_mix008.wav,40.0,80.0,0,40.0,40.0
fold3_room9_mix008.wav,40.0,80.0,1,42.9,
fold3_room9_mix008.wav,40.0,80.0,2,74.4,46.89
fold3_room9_mix008.wav,80.0,120.0,0,88.4,87.68
fold3_room9_mix008.wav,80.0,120.0,1,85.9,
fold3_room9_mix008.wav,80.0,120.0,2,81.9,85.93
fold3_room9_mix008.wav,80.0,120.0,4,95.4,
fold3_room9_mix008.wav,120.0,160.0,0,122.9,120.0
fold3_room9_mix008.wav,120.0,160.0,1,130.9,
fold3_room9_mix008.wav,120.0,160.0,2,120.0,126.83
fold3_room9_mix008.wav,160.0,200.0,0,160.0,163.98
fold3_room9_mix008.wav,160.0,200.0,1,162.9,166.57
fold3_room9_mix008.wav,160.0,200.0,2,164.9,169.69
