file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix022.wav,0.0,90.0,4,19.9,8.68
fold3_room21_mix023.wav,0.0,90.0,1,64.8,86.24
fold3_room21_mix023.wav,0.0,90.0,3,58.2,7.49
fold3_room21_mix023.wav,0.0,90.0,5,0.6,7.49
fold3_room21_mix025.wav,0.0,90.0,1,0.5,3.26
fold3_room21_mix025.wav,0.0,90.0,4,52.1,7.09
fold3_room21_mix025.wav,0.0,90.0,5,0.0,7.28
fold3_room21_mix025.wav,0.0,90.0,8,0.0,8.08
fold3_room21_mix025.wav,90.0,180.0,1,108.4,113.67
fold3_room21_mix025.wav,90.0,180.0,4,151.7,
fold3_room21_mix025.wav,90.0,180.0,5,90.0,113.67
fold3_room21_mix025.wav,90.0,180.0,8,90.0,113.67
fold3_room21_mix026.wav,0.0,90.0,1,0.6,2.76
fold3_room21_mix026.wav,0.0,90.0,4,73.4,3.28
fold3_room21_mix026.wav,0.0,90.0,5,45.3,3.28
fold3_room21_mix026.wav,0.0,90.0,8,0.0,3.28
fold3_room21_mix026.wav,90.0,180.0,1,116.4,126.2
fold3_room21_mix026.wav,90.0,180.0,4,90.0,127.0
fold3_room21_mix026.wav,90.0,180.0,5,90.0,127.0
fold3_room21_mix026.wav,90.0,180.0,8,90.0,129.1
fold3_room21_mix027.wav,0.0,90.0,5,0.0,0.38
fold3_room21_mix027.wav,0.0,90.0,11,0.0,4.88
fold3_room21_mix027.wav,0.0,90.0,6,18.1,0.74
fold3_room21_mix027.wav,0.0,90.0,12,13.2,5.06
fold3_room21_mix028.wav,0.0,90.0,7,11.2,4.58
fold3_room21_mix028.wav,0.0,90.0,1,10.3,6.83
fold3_room21_mix028.wav,0.0,90.0,12,8.2,9.22
fold3_room21_mix028.wav,0.0,90.0,11,1.7,8.73
fold3_room21_mix029.wav,0.0,90.0,1,0.0,3.26
fold3_room21_mix029.wav,0.0,90.0,4,12.6,7.09
fold3_room21_mix029.wav,0.0,90.0,5,0.0,0.0
fold3_room21_mix029.wav,0.0,90.0,8,0.0,8.2
fold3_room21_mix029.wav,90.0,180.0,1,97.2,116.38
fold3_room21_mix029.wav,90.0,180.0,4,121.8,117.02
fold3_room21_mix029.wav,90.0,180.0,5,90.0,117.02
fold3_room21_mix029.wav,90.0,180.0,8,90.0,117.02
fold3_room22_mix002.wav,0.0,90.0,0,5.8,2.88
fold3_room22_mix002.wav,0.0,90.0,1,0.1,5.37
fold3_room22_mix002.wav,0.0,90.0,4,5.6,
fold3_room22_mix002.wav,0.0,90.0,6,10.9,
fold3_room22_mix004.wav,0.0,90.0,0,3.7,0.0
fold3_room22_mix004.wav,0.0,90.0,4,26.1,2.86
fold3_room22_mix004.wav,0.0,90.0,3,57.0,
fold3_room22_mix004.wav,0.0,90.0,7,69.1,
fold3_room22_mix005.wav,0.0,90.0,10,2.4,
fold3_room22_mix005.wav,0.0,90.0,8,0.0,
fold3_room22_mix005.wav,0.0,90.0,0,2.9,
fold3_room22_mix005.wav,0.0,90.0,6,75.2,
fold3_room22_mix007.wav,0.0,90.0,12,9.4,
fold3_room22_mix007.wav,0.0,90.0,0,14.9,3.67
fold3_room22_mix007.wav,0.0,90.0,8,0.0,
fold3_room22_mix007.wav,0.0,90.0,1,10.8,6.45
fold3_room22_mix008.wav,0.0,90.0,4,48.9,
fold3_room22_mix008.wav,0.0,90.0,0,18.0,8.26
fold3_room22_mix008.wav,0.0,90.0,7,17.2,5.38
fold3_room22_mix008.wav,0.0,90.0,1,16.2,
fold3_room22_mix010.wav,0.0,90.0,1,5.9,5.38
fold3_room22_mix010.wav,0.0,90.0,0,4.2,2.84
fold3_room22_mix010.wav,0.0,90.0,6,3.0,0.0
fold3_room22_mix010.wav,0.0,90.0,10,7.7,7.89
fold3_room22_mix010.wav,90.0,180.0,0,90.0,93.86
fold3_room22_mix010.wav,90.0,180.0,1,90.9,97.25
fold3_room22_mix010.wav,90.0,180.0,4,90.0,
fold3_room22_mix011.wav,0.0,90.0,0,12.2,23.85
fold3_room22_mix011.wav,0.0,90.0,1,7.1,27.98
fold3_room22_mix011.wav,0.0,90.0,4,43.1,23.85
fold3_room22_mix011.wav,0.0,90.0,6,4.5,
fold3_room22_mix011.wav,90.0,180.0,0,120.2,93.26
fold3_room22_mix011.wav,90.0,180.0,1,90.5,95.87
fold3_room22_mix011.wav,90.0,180.0,4,90.0,
