file,win_start,win_end,class,gt_start,pred_start
fold3_room7_mix002.wav,180.0,270.0,3,189.9,217.0
fold3_room7_mix002.wav,180.0,270.0,4,183.4,
fold3_room7_mix003.wav,0.0,90.0,1,2.9,15.0
fold3_room7_mix003.wav,0.0,90.0,6,57.4,30.0
fold3_room7_mix003.wav,0.0,90.0,8,13.4,45.0
fold3_room7_mix003.wav,90.0,180.0,1,90.0,91.88
fold3_room7_mix003.wav,90.0,180.0,4,102.9,
fold3_room7_mix003.wav,90.0,180.0,8,90.0,122.43
fold3_room7_mix004.wav,0.0,90.0,0,7.9,0.17
fold3_room7_mix004.wav,0.0,90.0,4,25.9,0.62
fold3_room7_mix004.wav,90.0,180.0,0,90.0,90.0
fold3_room7_mix004.wav,90.0,180.0,4,143.9,113.8
fold3_room7_mix004.wav,180.0,270.0,0,180.0,180.0
fold3_room7_mix004.wav,180.0,270.0,2,197.9,
fold3_room7_mix004.wav,180.0,270.0,4,181.9,192.0
fold3_room7_mix005.wav,0.0,90.0,0,4.9,1.8
fold3_room7_mix005.wav,90.0,180.0,0,90.0,90.0
fold3_room7_mix005.wav,90.0,180.0,4,97.4,91.5
fold3_room7_mix006.wav,0.0,90.0,0,3.9,
fold3_room7_mix006.wav,0.0,90.0,4,70.9,14.5
fold3_room7_mix006.wav,0.0,90.0,8,64.4,31.5
fold3_room7_mix006.wav,90.0,180.0,0,90.4,90.0
fold3_room7_mix006.wav,90.0,180.0,2,110.9,91.3
fold3_room7_mix006.wav,90.0,180.0,4,106.4,92.3
fold3_room7_mix006.wav,90.0,180.0,8,90.0,
fold3_room7_mix006.wav,180.0,270.0,0,180.0,180.0
fold3_room7_mix006.wav,180.0,270.0,4,207.9,208.0
fold3_room7_mix006.wav,180.0,270.0,8,180.0,
fold3_room9_mix001.wav,0.0,90.0,0,4.4,0.1
fold3_room9_mix001.wav,90.0,180.0,0,90.0,90.0
fold3_room9_mix001.wav,90.0,180.0,3,142.4,
fold3_room9_mix001.wav,90.0,180.0,6,137.9,119.8
fold3_room9_mix002.wav,0.0,90.0,0,3.9,0.29
fold3_room9_mix002.wav,0.0,90.0,3,87.9,
fold3_room9_mix003.wav,0.0,90.0,0,4.4,1.93
fold3_room9_mix003.wav,0.0,90.0,6,24.9,21.27
fold3_room9_mix004.wav,0.0,90.0,0,4.4,1.84
fold3_room9_mix004.wav,0.0,90.0,2,68.9,11.3
fold3_room9_mix005.wav,0.0,90.0,0,2.4,0.0
fold3_room9_mix005.wav,0.0,90.0,1,1.9,
fold3_room9_mix005.wav,0.0,90.0,6,33.9,2.0
fold3_room9_mix005.wav,90.0,180.0,0,90.0,90.0
fold3_room9_mix005.wav,90.0,180.0,1,106.9,
fold3_room9_mix005.wav,90.0,180.0,3,154.9,92.0
fold3_room9_mix006.wav,0.0,90.0,0,74.9,1.05
fold3_room9_mix006.wav,0.0,90.0,1,22.9,
fold3_room9_mix006.wav,0.0,90.0,3,17.4,13.43
fold3_room9_mix006.wav,0.0,90.0,6,76.9,
fold3_room9_mix007.wav,0.0,90.0,0,1.4,0.03
fold3_room9_mix007.wav,0.0,90.0,1,2.4,0.03
fold3_room9_mix008.wav,0.0,90.0,0,1.4,1.215
fold3_room9_mix008.wav,0.0,90.0,1,1.9,
fold3_room9_mix008.wav,0.0,90.0,2,32.4,15.35
fold3_room9_mix008.wav,90.0,180.0,0,91.4,90.0
fold3_room9_mix008.wav,90.0,180.0,1,90.0,
fold3_room9_mix008.wav,90.0,180.0,2,96.9,91.0
fold3_room9_mix008.wav,90.0,180.0,4,95.4,91.0
