file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room6_mix003.wav,0.0,60.0,0,5.9,3.12,-2.78
fold3_room6_mix003.wav,0.0,60.0,1,2.9,3.04,0.14
fold3_room6_mix003.wav,0.0,60.0,4,37.4,,
fold3_room6_mix003.wav,60.0,120.0,0,62.9,62.96,0.06
fold3_room6_mix003.wav,60.0,120.0,1,60.4,60.56,0.16
fold3_room6_mix003.wav,60.0,120.0,4,89.9,89.24,-0.66
fold3_room6_mix003.wav,120.0,180.0,0,132.9,133.36,0.46
fold3_room6_mix003.wav,120.0,180.0,1,120.0,120.0,0.0
fold3_room6_mix003.wav,180.0,240.0,0,183.4,183.92,0.52
fold3_room6_mix003.wav,180.0,240.0,1,180.0,180.0,0.0
fold3_room6_mix003.wav,180.0,240.0,3,225.9,,
fold3_room6_mix003.wav,180.0,240.0,6,237.9,,
fold3_room6_mix003.wav,240.0,300.0,0,240.9,242.36,1.46
fold3_room6_mix003.wav,240.0,300.0,1,289.4,290.0,0.6
fold3_room6_mix003.wav,240.0,300.0,6,257.9,,
fold3_room6_mix004.wav,0.0,60.0,0,4.9,,
fold3_room6_mix004.wav,0.0,60.0,1,6.9,5.2,-1.7
fold3_room6_mix004.wav,60.0,120.0,0,60.9,,
fold3_room6_mix004.wav,60.0,120.0,1,60.0,60.0,0.0
fold3_room6_mix004.wav,120.0,180.0,0,123.4,137.44,14.04
fold3_room6_mix004.wav,120.0,180.0,1,120.0,120.0,0.0
fold3_room6_mix004.wav,180.0,240.0,0,180.0,182.2,2.2
fold3_room6_mix004.wav,180.0,240.0,1,183.4,180.0,-3.4
fold3_room6_mix005.wav,0.0,60.0,0,18.9,,
fold3_room6_mix005.wav,0.0,60.0,1,6.4,6.8,0.4
fold3_room6_mix005.wav,60.0,120.0,0,60.0,80.0,20.0
fold3_room6_mix005.wav,60.0,120.0,1,65.4,60.32,-5.08
fold3_room6_mix005.wav,60.0,120.0,9,89.9,90.0,0.1
fold3_room6_mix005.wav,120.0,180.0,0,153.4,153.84,0.44
fold3_room6_mix005.wav,120.0,180.0,1,154.9,154.68,-0.22
fold3_room6_mix005.wav,120.0,180.0,4,156.9,157.07999999999998,0.18
fold3_room6_mix005.wav,120.0,180.0,9,120.0,120.0,0.0
fold3_room6_mix005.wav,180.0,240.0,0,208.9,208.96,0.06
fold3_room6_mix005.wav,180.0,240.0,1,212.4,209.0,-3.4
fold3_room6_mix005.wav,180.0,240.0,9,180.0,180.0,0.0
fold3_room6_mix006.wav,0.0,60.0,0,6.4,3.68,-2.72
fold3_room6_mix006.wav,0.0,60.0,1,3.9,3.68,-0.22
fold3_room6_mix006.wav,0.0,60.0,6,7.4,,
fold3_room6_mix007.wav,0.0,60.0,1,6.4,6.6,0.2
fold3_room6_mix007.wav,0.0,60.0,5,53.9,,
fold3_room6_mix007.wav,60.0,120.0,1,60.0,60.2,0.2
fold3_room6_mix007.wav,60.0,120.0,5,60.0,,
fold3_room6_mix007.wav,60.0,120.0,8,98.4,90.0,-8.4
fold3_room6_mix007.wav,120.0,180.0,1,165.9,165.96,0.06
fold3_room6_mix007.wav,120.0,180.0,5,120.0,,
fold3_room6_mix007.wav,120.0,180.0,8,120.0,120.0,0.0
fold3_room7_mix001.wav,0.0,60.0,1,4.4,4.52,0.12
fold3_room7_mix001.wav,60.0,120.0,1,60.0,60.0,0.0
fold3_room7_mix001.wav,60.0,120.0,3,92.9,,
fold3_room7_mix001.wav,60.0,120.0,4,64.9,64.92,0.02
fold3_room7_mix002.wav,0.0,60.0,1,3.4,3.6,0.2
fold3_room7_mix002.wav,0.0,60.0,4,21.9,22.0,0.1
fold3_room7_mix002.wav,60.0,120.0,1,60.0,60.0,0.0
fold3_room7_mix002.wav,60.0,120.0,4,102.4,103.44,1.04
fold3_room7_mix002.wav,120.0,180.0,1,120.0,120.0,0.0
fold3_room7_mix002.wav,120.0,180.0,4,150.4,150.36,-0.04
fold3_room7_mix002.wav,180.0,240.0,1,180.0,180.0,0.0
fold3_room7_mix002.wav,180.0,240.0,3,189.9,,
fold3_room7_mix002.wav,180.0,240.0,4,183.4,,
fold3_room7_mix002.wav,240.0,300.0,1,240.0,240.0,0.0
fold3_room7_mix003.wav,0.0,60.0,1,2.9,3.12,0.22
fold3_room7_mix003.wav,0.0,60.0,6,57.4,,
fold3_room7_mix003.wav,0.0,60.0,8,13.4,13.48,0.08
fold3_room7_mix003.wav,60.0,120.0,1,60.0,60.0,0.0
fold3_room7_mix003.wav,60.0,120.0,4,102.9,103.12,0.22
fold3_room7_mix003.wav,60.0,120.0,6,77.9,,
fold3_room7_mix003.wav,60.0,120.0,8,60.0,60.0,0.0
fold3_room7_mix003.wav,120.0,180.0,1,120.0,120.0,0.0
fold3_room7_mix003.wav,120.0,180.0,8,120.0,120.0,0.0
fold3_room7_mix004.wav,0.0,60.0,0,7.9,8.0,0.1
fold3_room7_mix004.wav,0.0,60.0,4,25.9,25.92,0.02
fold3_room7_mix004.wav,60.0,120.0,0,60.0,60.0,0.0
fold3_room7_mix004.wav,60.0,120.0,4,84.4,64.04,-20.36
fold3_room7_mix004.wav,120.0,180.0,0,120.0,120.0,0.0
fold3_room7_mix004.wav,120.0,180.0,4,143.9,144.12,0.22
fold3_room7_mix004.wav,180.0,240.0,0,180.0,180.48,0.48
fold3_room7_mix004.wav,180.0,240.0,2,197.9,,
fold3_room7_mix004.wav,180.0,240.0,4,181.9,181.8,-0.1
fold3_room7_mix004.wav,240.0,300.0,0,240.0,240.0,0.0
fold3_room7_mix004.wav,240.0,300.0,3,284.4,,
fold3_room7_mix004.wav,240.0,300.0,4,245.4,245.32,-0.08
fold3_room7_mix005.wav,0.0,60.0,0,4.9,5.24,0.34
fold3_room7_mix005.wav,60.0,120.0,0,60.0,60.0,0.0
fold3_room7_mix005.wav,60.0,120.0,4,97.4,97.6,0.2
fold3_room7_mix005.wav,120.0,180.0,0,120.0,120.0,0.0
fold3_room7_mix005.wav,120.0,180.0,4,120.0,120.0,0.0
fold3_room7_mix005.wav,180.0,240.0,0,180.0,180.0,0.0
fold3_room7_mix005.wav,180.0,240.0,3,212.4,,
fold3_room7_mix005.wav,180.0,240.0,4,182.4,182.68,0.28
fold3_room7_mix006.wav,0.0,60.0,0,3.9,4.08,0.18
fold3_room7_mix006.wav,60.0,120.0,0,60.0,60.0,0.0
fold3_room7_mix006.wav,60.0,120.0,2,110.9,110.72,-0.18
fold3_room7_mix006.wav,60.0,120.0,4,70.9,70.68,-0.22
fold3_room7_mix006.wav,60.0,120.0,8,64.4,60.0,-4.4
fold3_room7_mix006.wav,120.0,180.0,0,120.0,120.0,0.0
fold3_room7_mix006.wav,120.0,180.0,4,157.9,158.28,0.38
fold3_room7_mix006.wav,120.0,180.0,8,120.0,120.0,0.0
fold3_room7_mix006.wav,180.0,240.0,0,180.0,180.4,0.4
fold3_room7_mix006.wav,180.0,240.0,4,207.9,207.84,-0.06
fold3_room7_mix006.wav,180.0,240.0,8,180.0,180.0,0.0
fold3_room7_mix006.wav,240.0,300.0,0,240.0,240.0,0.0
fold3_room7_mix006.wav,240.0,300.0,4,240.4,240.68,0.28
fold3_room7_mix006.wav,240.0,300.0,8,240.0,240.0,0.0
fold3_room9_mix001.wav,0.0,60.0,0,4.4,4.64,0.24
fold3_room9_mix001.wav,60.0,120.0,0,60.0,60.24,0.24
fold3_room9_mix001.wav,120.0,180.0,0,120.0,121.4,1.4
fold3_room9_mix001.wav,120.0,180.0,3,142.4,,
fold3_room9_mix001.wav,120.0,180.0,6,137.9,,
fold3_room9_mix002.wav,0.0,60.0,0,3.9,4.52,0.62
fold3_room9_mix002.wav,60.0,120.0,0,60.0,60.0,0.0
fold3_room9_mix002.wav,60.0,120.0,3,87.9,,
fold3_room9_mix003.wav,0.0,60.0,0,4.4,5.12,0.72
fold3_room9_mix003.wav,0.0,60.0,6,24.9,25.52,0.62
fold3_room9_mix003.wav,60.0,120.0,0,60.0,60.76,0.76
fold3_room9_mix004.wav,0.0,60.0,0,4.4,6.12,1.72
fold3_room9_mix004.wav,60.0,120.0,0,60.0,60.0,0.0
fold3_room9_mix004.wav,60.0,120.0,2,68.9,70.0,1.1
fold3_room9_mix005.wav,0.0,60.0,0,2.4,2.52,0.12
fold3_room9_mix005.wav,0.0,60.0,1,1.9,1.84,-0.06
fold3_room9_mix005.wav,0.0,60.0,6,33.9,34.84,0.94
fold3_room9_mix005.wav,60.0,120.0,0,60.0,70.32,10.32
fold3_room9_mix005.wav,60.0,120.0,1,86.4,86.76,0.36
fold3_room9_mix005.wav,120.0,180.0,0,120.0,120.0,0.0
fold3_room9_mix005.wav,120.0,180.0,1,122.4,122.48,0.08
fold3_room9_mix005.wav,120.0,180.0,3,154.9,,
fold3_room9_mix006.wav,0.0,60.0,1,22.9,23.28,0.38
fold3_room9_mix006.wav,0.0,60.0,3,17.4,,
fold3_room9_mix006.wav,60.0,120.0,0,74.9,75.28,0.38
fold3_room9_mix006.wav,60.0,120.0,1,60.0,60.0,0.0
fold3_room9_mix006.wav,60.0,120.0,6,76.9,76.08,-0.82
fold3_room9_mix007.wav,0.0,60.0,0,1.4,1.68,0.28
fold3_room9_mix007.wav,0.0,60.0,1,2.4,2.44,0.04
fold3_room9_mix007.wav,60.0,120.0,0,64.4,64.84,0.44
fold3_room9_mix007.wav,60.0,120.0,1,60.4,60.64,0.24
fold3_room9_mix008.wav,0.0,60.0,0,1.4,1.76,0.36
fold3_room9_mix008.wav,0.0,60.0,1,1.9,2.36,0.46
fold3_room9_mix008.wav,0.0,60.0,2,32.4,32.88,0.48
fold3_room9_mix008.wav,60.0,120.0,0,60.9,60.96,0.06
fold3_room9_mix008.wav,60.0,120.0,1,60.0,60.0,0.0
fold3_room9_mix008.wav,60.0,120.0,2,74.4,74.92,0.52
fold3_room9_mix008.wav,60.0,120.0,4,95.4,94.52,-0.88
fold3_room9_mix008.wav,120.0,180.0,0,122.9,123.04,0.14
fold3_room9_mix008.wav,120.0,180.0,1,130.9,131.24,0.34
fold3_room9_mix008.wav,120.0,180.0,2,120.0,120.16,0.16
