file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room6_mix004.wav,0.0,120.0,0,4.9,,
fold3_room6_mix004.wav,0.0,120.0,1,6.9,5.2,-1.7
fold3_room6_mix004.wav,120.0,240.0,0,123.4,137.44,14.04
fold3_room6_mix004.wav,120.0,240.0,1,120.0,120.0,0.0
fold3_room6_mix005.wav,0.0,120.0,0,18.9,80.0,61.1
fold3_room6_mix005.wav,0.0,120.0,1,6.4,6.8,0.4
fold3_room6_mix005.wav,0.0,120.0,9,89.9,90.0,0.1
fold3_room6_mix005.wav,120.0,240.0,0,153.4,153.84,0.44
fold3_room6_mix005.wav,120.0,240.0,1,154.9,154.68,-0.22
fold3_room6_mix005.wav,120.0,240.0,4,156.9,157.07999999999998,0.18
fold3_room6_mix005.wav,120.0,240.0,9,120.0,120.0,0.0
fold3_room6_mix007.wav,0.0,120.0,1,6.4,6.6,0.2
fold3_room6_mix007.wav,0.0,120.0,5,53.9,,
fold3_room6_mix007.wav,0.0,120.0,8,98.4,90.0,-8.4
fold3_room7_mix001.wav,0.0,120.0,1,4.4,4.52,0.12
fold3_room7_mix001.wav,0.0,120.0,3,92.9,,
fold3_room7_mix001.wav,0.0,120.0,4,64.9,64.92,0.02
fold3_room7_mix002.wav,0.0,120.0,1,3.4,3.6,0.2
fold3_room7_mix002.wav,0.0,120.0,4,21.9,22.0,0.1
fold3_room7_mix002.wav,120.0,240.0,1,120.0,120.0,0.0
fold3_room7_mix002.wav,120.0,240.0,3,189.9,,
fold3_room7_mix002.wav,120.0,240.0,4,150.4,150.36,-0.04
fold3_room7_mix003.wav,0.0,120.0,1,2.9,3.12,0.22
fold3_room7_mix003.wav,0.0,120.0,4,102.9,103.12,0.22
fold3_room7_mix003.wav,0.0,120.0,6,57.4,,
fold3_room7_mix003.wav,0.0,120.0,8,13.4,13.48,0.08
fold3_room7_mix004.wav,0.0,120.0,0,7.9,8.0,0.1
fold3_room7_mix004.wav,0.0,120.0,4,25.9,25.92,0.02
fold3_room7_mix004.wav,120.0,240.0,0,120.0,120.0,0.0
fold3_room7_mix004.wav,120.0,240.0,2,197.9,,
fold3_room7_mix004.wav,120.0,240.0,4,143.9,144.12,0.22
fold3_room7_mix005.wav,0.0,120.0,0,4.9,5.24,0.34
fold3_room7_mix005.wav,0.0,120.0,4,97.4,20.36,-77.04
fold3_room7_mix005.wav,120.0,240.0,0,120.0,120.0,0.0
fold3_room7_mix005.wav,120.0,240.0,3,212.4,,
fold3_room7_mix005.wav,120.0,240.0,4,120.0,120.0,0.0
fold3_room7_mix006.wav,0.0,120.0,0,3.9,4.08,0.18
fold3_room7_mix006.wav,0.0,120.0,2,110.9,110.72,-0.18
fold3_room7_mix006.wav,0.0,120.0,4,70.9,70.68,-0.22
fold3_room7_mix006.wav,0.0,120.0,8,64.4,60.0,-4.4
fold3_room7_mix006.wav,120.0,240.0,0,120.0,120.0,0.0
fold3_room7_mix006.wav,120.0,240.0,4,157.9,158.28,0.38
fold3_room7_mix006.wav,120.0,240.0,8,120.0,120.0,0.0
fold3_room9_mix001.wav,0.0,120.0,0,4.4,4.64,0.24
fold3_room9_mix002.wav,0.0,120.0,0,3.9,4.52,0.62
fold3_room9_mix002.wav,0.0,120.0,3,87.9,,
fold3_room9_mix003.wav,0.0,120.0,0,4.4,5.12,0.72
fold3_room9_mix003.wav,0.0,120.0,6,24.9,25.52,0.62
fold3_room9_mix004.wav,0.0,120.0,0,4.4,6.12,1.72
fold3_room9_mix004.wav,0.0,120.0,2,68.9,70.0,1.1
fold3_room9_mix005.wav,0.0,120.0,0,2.4,2.52,0.12
fold3_room9_mix005.wav,0.0,120.0,1,1.9,1.84,-0.06
fold3_room9_mix005.wav,0.0,120.0,6,33.9,34.84,0.94
fold3_room9_mix006.wav,0.0,120.0,0,74.9,75.28,0.38
fold3_room9_mix006.wav,0.0,120.0,1,22.9,23.28,0.38
fold3_room9_mix006.wav,0.0,120.0,3,17.4,,
fold3_room9_mix006.wav,0.0,120.0,6,76.9,76.08,-0.82
fold3_room9_mix007.wav,0.0,120.0,0,1.4,1.68,0.28
fold3_room9_mix007.wav,0.0,120.0,1,2.4,2.44,0.04
fold3_room9_mix008.wav,0.0,120.0,0,1.4,1.76,0.36
fold3_room9_mix008.wav,0.0,120.0,1,1.9,2.36,0.46
fold3_room9_mix008.wav,0.0,120.0,2,32.4,32.88,0.48
fold3_room9_mix008.wav,0.0,120.0,4,95.4,94.52,-0.88
