file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix009.wav,60.0,90.0,11,66.8,75.0,8.2
fold3_room21_mix010.wav,0.0,30.0,1,0.5,1.5,1.0
fold3_room21_mix010.wav,0.0,30.0,5,0.0,10.0,10.0
fold3_room21_mix010.wav,0.0,30.0,8,0.0,15.0,15.0
fold3_room21_mix010.wav,0.0,30.0,11,0.1,25.0,24.9
fold3_room21_mix010.wav,30.0,60.0,5,30.0,31.5,1.5
fold3_room21_mix010.wav,30.0,60.0,8,30.0,42.3,12.3
fold3_room21_mix010.wav,30.0,60.0,11,45.3,55.7,10.4
fold3_room21_mix010.wav,60.0,90.0,5,60.0,70.3,10.3
fold3_room21_mix010.wav,60.0,90.0,8,60.0,72.7,12.7
fold3_room21_mix010.wav,60.0,90.0,11,60.2,82.4,22.2
fold3_room21_mix011.wav,0.0,30.0,5,0.0,1.5,1.5
fold3_room21_mix011.wav,0.0,30.0,8,0.0,2.8,2.8
fold3_room21_mix011.wav,0.0,30.0,11,5.9,2.9,-3.0
fold3_room21_mix012.wav,0.0,30.0,1,0.0,1.0,1.0
fold3_room21_mix012.wav,0.0,30.0,4,25.4,1.5,-23.9
fold3_room21_mix012.wav,0.0,30.0,8,0.0,1.7,1.7
fold3_room21_mix012.wav,30.0,60.0,1,30.0,42.0,12.0
fold3_room21_mix012.wav,30.0,60.0,4,35.2,46.0,10.8
fold3_room21_mix012.wav,30.0,60.0,8,30.0,54.0,24.0
fold3_room21_mix012.wav,60.0,90.0,1,60.6,61.0,0.4
fold3_room21_mix012.wav,60.0,90.0,4,62.8,61.0,-1.8
fold3_room21_mix012.wav,60.0,90.0,8,60.0,61.0,1.0
fold3_room21_mix012.wav,90.0,120.0,1,90.0,91.99,1.99
fold3_room21_mix012.wav,90.0,120.0,8,90.0,101.8,11.8
fold3_room21_mix012.wav,120.0,150.0,1,120.0,121.0,1.0
fold3_room21_mix012.wav,120.0,150.0,4,120.5,121.0,0.5
fold3_room21_mix012.wav,120.0,150.0,8,120.0,121.0,1.0
fold3_room21_mix013.wav,0.0,30.0,1,0.1,14.0,13.9
fold3_room21_mix013.wav,0.0,30.0,4,25.4,17.0,-8.4
fold3_room21_mix013.wav,0.0,30.0,8,0.0,24.0,24.0
fold3_room21_mix013.wav,30.0,60.0,1,30.0,31.33,1.33
fold3_room21_mix013.wav,30.0,60.0,8,30.0,,
fold3_room21_mix014.wav,0.0,30.0,1,0.3,1.8,1.5
fold3_room21_mix014.wav,0.0,30.0,8,0.0,,
fold3_room21_mix014.wav,30.0,60.0,1,30.0,31.0,1.0
fold3_room21_mix014.wav,30.0,60.0,4,39.2,40.0,0.8
fold3_room21_mix014.wav,30.0,60.0,8,30.0,45.0,15.0
fold3_room21_mix015.wav,0.0,30.0,1,0.1,15.9,15.8
fold3_room21_mix015.wav,0.0,30.0,8,0.0,,
fold3_room21_mix015.wav,30.0,60.0,1,30.0,40.5,10.5
fold3_room21_mix015.wav,30.0,60.0,8,30.0,,
fold3_room21_mix015.wav,60.0,90.0,1,60.0,70.0,10.0
fold3_room21_mix015.wav,60.0,90.0,3,89.4,75.0,-14.4
fold3_room21_mix015.wav,60.0,90.0,4,79.4,80.0,0.6
fold3_room21_mix015.wav,60.0,90.0,8,60.0,85.0,25.0
fold3_room21_mix016.wav,0.0,30.0,1,0.0,1.5,1.5
fold3_room21_mix016.wav,30.0,60.0,1,30.0,31.0,1.0
fold3_room21_mix016.wav,30.0,60.0,3,33.5,47.0,13.5
fold3_room21_mix017.wav,0.0,30.0,1,0.3,10.0,9.7
fold3_room21_mix017.wav,0.0,30.0,8,0.0,,
fold3_room21_mix017.wav,30.0,60.0,1,30.0,40.0,10.0
fold3_room21_mix017.wav,30.0,60.0,8,30.0,,
fold3_room21_mix017.wav,60.0,90.0,1,60.0,61.84,1.84
fold3_room21_mix017.wav,60.0,90.0,3,83.3,72.3,-11.0
fold3_room21_mix017.wav,60.0,90.0,8,60.0,87.3,27.3
fold3_room21_mix017.wav,90.0,120.0,1,95.7,90.0,-5.7
fold3_room21_mix017.wav,90.0,120.0,3,90.0,91.0,1.0
fold3_room21_mix017.wav,90.0,120.0,8,90.0,91.0,1.0
fold3_room21_mix018.wav,0.0,30.0,1,11.4,1.68,-9.72
fold3_room21_mix018.wav,0.0,30.0,5,0.0,1.88,1.88
fold3_room21_mix018.wav,0.0,30.0,7,3.6,1.98,-1.62
fold3_room21_mix018.wav,0.0,30.0,12,0.8,1.98,1.18
fold3_room21_mix018.wav,30.0,60.0,1,39.1,40.0,0.9
fold3_room21_mix018.wav,30.0,60.0,4,56.1,42.0,-14.1
fold3_room21_mix018.wav,30.0,60.0,5,30.0,45.0,15.0
fold3_room21_mix018.wav,60.0,90.0,1,60.0,61.0,1.0
fold3_room21_mix018.wav,60.0,90.0,5,60.0,,
fold3_room21_mix018.wav,90.0,120.0,1,90.0,100.0,10.0
fold3_room21_mix018.wav,90.0,120.0,5,90.0,107.0,17.0
fold3_room21_mix019.wav,0.0,30.0,1,0.8,1.95,1.15
fold3_room21_mix019.wav,0.0,30.0,5,0.0,11.7,11.7
fold3_room21_mix020.wav,0.0,30.0,1,16.1,16.33,0.23
fold3_room21_mix020.wav,0.0,30.0,5,1.1,17.63,16.53
fold3_room21_mix020.wav,0.0,30.0,7,17.7,21.43,3.73
fold3_room21_mix020.wav,0.0,30.0,12,15.2,23.33,8.13
fold3_room21_mix020.wav,30.0,60.0,1,30.0,,
fold3_room21_mix020.wav,30.0,60.0,5,31.8,,
fold3_room21_mix020.wav,60.0,90.0,5,60.0,,
fold3_room21_mix020.wav,90.0,120.0,5,100.0,,
fold3_room21_mix021.wav,0.0,30.0,1,0.3,10.0,9.7
fold3_room21_mix021.wav,0.0,30.0,8,0.0,15.0,15.0
fold3_room21_mix021.wav,30.0,60.0,1,38.9,31.0,-7.9
fold3_room21_mix021.wav,30.0,60.0,5,40.6,40.0,-0.6
fold3_room21_mix021.wav,30.0,60.0,8,30.0,50.0,20.0
fold3_room21_mix021.wav,60.0,90.0,5,60.0,61.3,1.3
fold3_room21_mix021.wav,60.0,90.0,7,61.6,75.7,14.1
fold3_room21_mix021.wav,60.0,90.0,8,60.0,87.8,27.8
fold3_room21_mix021.wav,90.0,120.0,5,90.0,104.0,14.0
fold3_room21_mix021.wav,90.0,120.0,7,92.4,106.0,13.6
fold3_room21_mix021.wav,90.0,120.0,8,90.0,112.0,22.0
fold3_room21_mix022.wav,0.0,30.0,1,0.2,14.64,14.44
fold3_room21_mix022.wav,0.0,30.0,4,19.9,21.84,1.94
fold3_room21_mix022.wav,30.0,60.0,1,30.0,31.5,1.5
fold3_room21_mix022.wav,30.0,60.0,4,32.4,31.8,-0.6
fold3_room21_mix022.wav,60.0,90.0,1,65.4,61.0,-4.4
fold3_room21_mix022.wav,60.0,90.0,2,69.2,71.0,1.8
fold3_room21_mix022.wav,60.0,90.0,3,86.7,85.0,-1.7
fold3_room21_mix022.wav,90.0,120.0,1,90.0,100.0,10.0
fold3_room21_mix022.wav,90.0,120.0,3,90.0,,
fold3_room21_mix022.wav,120.0,150.0,1,123.2,134.5,11.3
fold3_room21_mix022.wav,120.0,150.0,2,143.9,139.7,-4.2
fold3_room21_mix022.wav,120.0,150.0,4,136.5,145.3,8.8
fold3_room21_mix023.wav,0.0,30.0,5,0.6,,
fold3_room21_mix023.wav,30.0,60.0,3,58.2,40.5,-17.7
fold3_room21_mix023.wav,30.0,60.0,5,32.7,50.3,17.6
fold3_room21_mix023.wav,60.0,90.0,1,64.8,61.3,-3.5
fold3_room21_mix023.wav,60.0,90.0,3,60.0,61.6,1.6
fold3_room21_mix023.wav,60.0,90.0,5,60.0,61.8,1.8
fold3_room21_mix024.wav,0.0,30.0,5,0.5,,
fold3_room21_mix024.wav,30.0,60.0,3,50.4,31.5,-18.9
fold3_room21_mix024.wav,30.0,60.0,5,30.0,48.0,18.0
fold3_room21_mix025.wav,0.0,30.0,1,0.5,10.0,9.5
fold3_room21_mix025.wav,0.0,30.0,5,0.0,15.0,15.0
fold3_room21_mix025.wav,0.0,30.0,8,0.0,20.0,20.0
fold3_room21_mix025.wav,30.0,60.0,1,45.3,44.0,-1.3
fold3_room21_mix025.wav,30.0,60.0,4,52.1,46.0,-6.1
fold3_room21_mix025.wav,30.0,60.0,5,30.0,50.0,20.0
fold3_room21_mix025.wav,30.0,60.0,8,30.0,54.0,24.0
fold3_room21_mix025.wav,60.0,90.0,1,60.0,61.0,1.0
fold3_room21_mix025.wav,60.0,90.0,5,60.0,72.0,12.0
fold3_room21_mix025.wav,60.0,90.0,8,60.0,85.0,25.0
fold3_room21_mix025.wav,90.0,120.0,1,108.4,104.33,-4.07
fold3_room21_mix025.wav,90.0,120.0,5,90.0,107.83,17.83
fold3_room21_mix025.wav,90.0,120.0,8,90.0,112.93,22.93
fold3_room21_mix025.wav,120.0,150.0,1,120.3,135.94,15.64
fold3_room21_mix025.wav,120.0,150.0,5,120.0,137.4,17.4
fold3_room21_mix025.wav,120.0,150.0,8,120.0,142.8,22.8
fold3_room21_mix025.wav,150.0,180.0,1,155.6,151.2,-4.4
fold3_room21_mix025.wav,150.0,180.0,4,151.7,165.3,13.6
fold3_room21_mix025.wav,150.0,180.0,5,150.0,172.5,22.5
fold3_room21_mix025.wav,150.0,180.0,8,150.0,178.7,28.7
fold3_room21_mix025.wav,180.0,210.0,1,184.6,181.0,-3.6
fold3_room21_mix025.wav,180.0,210.0,4,204.1,192.0,-12.1
fold3_room21_mix025.wav,180.0,210.0,5,180.0,194.0,14.0
fold3_room21_mix025.wav,180.0,210.0,8,180.0,204.0,24.0
fold3_room21_mix025.wav,210.0,240.0,1,210.0,211.0,1.0
fold3_room21_mix025.wav,210.0,240.0,4,223.6,211.0,-12.6
fold3_room21_mix025.wav,210.0,240.0,2,218.4,211.0,-7.4
fold3_room21_mix025.wav,210.0,240.0,8,210.0,211.0,1.0
fold3_room21_mix026.wav,0.0,30.0,1,0.6,10.0,9.4
fold3_room21_mix026.wav,0.0,30.0,8,0.0,,
fold3_room21_mix026.wav,30.0,60.0,5,45.3,40.5,-4.8
fold3_room21_mix026.wav,30.0,60.0,8,30.0,42.3,12.3
fold3_room21_mix026.wav,60.0,90.0,1,71.2,61.24,-9.96
fold3_room21_mix026.wav,60.0,90.0,4,73.4,61.34,-12.06
fold3_room21_mix026.wav,60.0,90.0,5,60.0,61.44,1.44
fold3_room21_mix026.wav,60.0,90.0,8,60.0,61.54,1.54
fold3_room21_mix026.wav,90.0,120.0,1,116.4,105.0,-11.4
fold3_room21_mix026.wav,90.0,120.0,4,90.0,102.0,12.0
fold3_room21_mix026.wav,90.0,120.0,5,90.0,107.0,17.0
fold3_room21_mix026.wav,90.0,120.0,8,90.0,114.0,24.0
fold3_room21_mix026.wav,120.0,150.0,1,121.3,121.5,0.2
fold3_room21_mix026.wav,120.0,150.0,4,134.5,131.5,-3.0
fold3_room21_mix026.wav,120.0,150.0,5,120.0,137.5,17.5
fold3_room21_mix026.wav,120.0,150.0,8,120.0,149.5,29.5
fold3_room21_mix026.wav,150.0,180.0,5,150.0,165.49,15.49
fold3_room21_mix026.wav,150.0,180.0,8,159.5,174.99,15.49
fold3_room21_mix026.wav,180.0,210.0,5,180.0,181.0,1.0
fold3_room21_mix026.wav,180.0,210.0,8,180.0,193.0,13.0
fold3_room21_mix026.wav,210.0,240.0,1,221.7,211.0,-10.7
fold3_room21_mix026.wav,210.0,240.0,8,210.0,223.0,13.0
fold3_room21_mix027.wav,0.0,30.0,12,13.2,25.0,11.8
fold3_room21_mix027.wav,0.0,30.0,6,18.1,14.0,-4.1
fold3_room21_mix027.wav,0.0,30.0,11,0.0,23.0,23.0
fold3_room21_mix027.wav,0.0,30.0,7,15.9,17.0,1.1
fold3_room21_mix027.wav,30.0,60.0,1,30.0,31.7,1.7
fold3_room21_mix027.wav,30.0,60.0,5,30.0,41.2,11.2
fold3_room21_mix027.wav,30.0,60.0,11,36.2,58.1,21.9
fold3_room21_mix027.wav,60.0,90.0,5,60.0,61.3,1.3
fold3_room21_mix027.wav,60.0,90.0,11,60.0,75.3,15.3
fold3_room21_mix028.wav,0.0,30.0,11,1.7,1.9,0.2
fold3_room21_mix028.wav,0.0,30.0,5,0.0,1.8,1.8
fold3_room21_mix028.wav,0.0,30.0,7,11.2,1.9,-9.3
fold3_room21_mix028.wav,0.0,30.0,1,10.3,1.3,-9.0
fold3_room21_mix028.wav,30.0,60.0,5,30.0,31.5,1.5
fold3_room21_mix028.wav,30.0,60.0,11,32.4,42.5,10.1
fold3_room21_mix028.wav,60.0,90.0,5,60.0,70.0,10.0
fold3_room21_mix028.wav,60.0,90.0,11,62.3,80.0,17.7
fold3_room21_mix029.wav,0.0,30.0,1,0.0,1.0,1.0
fold3_room21_mix029.wav,0.0,30.0,4,12.6,1.5,-11.1
fold3_room21_mix029.wav,0.0,30.0,5,0.0,1.7,1.7
fold3_room21_mix029.wav,0.0,30.0,8,0.0,1.8,1.8
fold3_room21_mix029.wav,30.0,60.0,1,30.5,45.78,15.28
fold3_room21_mix029.wav,30.0,60.0,4,30.0,47.7,17.7
fold3_room21_mix029.wav,30.0,60.0,5,30.0,51.3,21.3
fold3_room21_mix029.wav,30.0,60.0,8,30.0,57.7,27.7
fold3_room21_mix029.wav,60.0,90.0,1,60.0,61.5,1.5
fold3_room21_mix029.wav,60.0,90.0,5,60.0,62.5,2.5
fold3_room21_mix029.wav,60.0,90.0,8,60.0,88.0,28.0
fold3_room21_mix029.wav,90.0,120.0,1,97.2,91.0,-6.2
fold3_room21_mix029.wav,90.0,120.0,5,90.0,91.5,1.5
fold3_room21_mix029.wav,90.0,120.0,8,90.0,91.8,1.8
fold3_room21_mix029.wav,120.0,150.0,1,123.7,121.5,-2.2
fold3_room21_mix029.wav,120.0,150.0,4,121.8,135.5,13.7
fold3_room21_mix029.wav,120.0,150.0,5,120.0,138.5,18.5
fold3_room21_mix029.wav,120.0,150.0,8,120.0,145.5,25.5
fold3_room21_mix029.wav,150.0,180.0,1,150.0,151.0,1.0
fold3_room21_mix029.wav,150.0,180.0,4,151.8,151.5,-0.3
fold3_room21_mix029.wav,150.0,180.0,5,150.0,152.5,2.5
fold3_room21_mix029.wav,150.0,180.0,8,150.0,152.8,2.8
fold3_room22_mix001.wav,0.0,30.0,0,11.8,2.9,-8.9
fold3_room22_mix001.wav,0.0,30.0,1,6.9,11.9,5.0
fold3_room22_mix001.wav,0.0,30.0,6,7.8,18.9,11.1
fold3_room22_mix001.wav,30.0,60.0,0,30.3,31.47,1.17
fold3_room22_mix001.wav,30.0,60.0,1,31.6,31.6,0.0
fold3_room22_mix001.wav,30.0,60.0,6,45.2,40.2,-5.0
fold3_room22_mix002.wav,0.0,30.0,0,5.8,14.0,8.2
fold3_room22_mix002.wav,0.0,30.0,1,0.1,27.0,26.9
fold3_room22_mix002.wav,0.0,30.0,4,5.6,29.0,23.4
fold3_room22_mix002.wav,0.0,30.0,6,10.9,29.0,18.1
fold3_room22_mix002.wav,30.0,60.0,0,57.3,42.24,-15.06
fold3_room22_mix002.wav,30.0,60.0,1,30.0,57.99,27.99
fold3_room22_mix002.wav,30.0,60.0,4,50.3,59.99,9.69
fold3_room22_mix002.wav,60.0,90.0,0,65.3,61.7,-3.6
fold3_room22_mix002.wav,60.0,90.0,1,62.2,,
fold3_room22_mix003.wav,0.0,30.0,0,26.5,0.43,-26.07
fold3_room22_mix003.wav,0.0,30.0,1,4.4,1.33,-3.07
fold3_room22_mix003.wav,0.0,30.0,6,12.4,16.63,4.23
fold3_room22_mix003.wav,30.0,60.0,0,30.0,31.27,1.27
fold3_room22_mix003.wav,30.0,60.0,1,30.7,,
fold3_room22_mix004.wav,0.0,30.0,0,3.7,0.21,-3.49
fold3_room22_mix004.wav,0.0,30.0,1,0.1,1.2,1.1
fold3_room22_mix004.wav,0.0,30.0,4,26.1,12.2,-13.9
fold3_room22_mix004.wav,0.0,30.0,6,6.6,18.2,11.6
fold3_room22_mix004.wav,30.0,60.0,0,32.0,31.13,-0.87
fold3_room22_mix004.wav,30.0,60.0,1,30.0,31.48,1.48
fold3_room22_mix004.wav,30.0,60.0,3,57.0,31.77,-25.23
fold3_room22_mix004.wav,30.0,60.0,4,35.4,31.97,-3.43
fold3_room22_mix004.wav,60.0,90.0,7,69.1,84.3,15.2
fold3_room22_mix004.wav,60.0,90.0,6,61.4,78.3,16.9
fold3_room22_mix004.wav,60.0,90.0,4,79.0,71.2,-7.8
fold3_room22_mix004.wav,60.0,90.0,0,67.9,61.56,-6.34
fold3_room22_mix005.wav,0.0,30.0,10,2.4,2.57,0.17
fold3_room22_mix005.wav,0.0,30.0,4,4.9,1.97,-2.93
fold3_room22_mix005.wav,0.0,30.0,8,0.0,2.37,2.37
fold3_room22_mix005.wav,0.0,30.0,1,6.4,1.87,-4.53
fold3_room22_mix005.wav,30.0,60.0,0,30.0,31.25,1.25
fold3_room22_mix005.wav,30.0,60.0,1,37.1,31.4,-5.7
fold3_room22_mix005.wav,30.0,60.0,8,30.0,31.6,1.6
fold3_room22_mix005.wav,30.0,60.0,10,36.2,31.8,-4.4
fold3_room22_mix005.wav,60.0,90.0,6,75.2,72.96000000000001,-2.24
fold3_room22_mix005.wav,60.0,90.0,8,60.0,76.96000000000001,16.96
fold3_room22_mix005.wav,60.0,90.0,10,60.0,81.96000000000001,21.96
fold3_room22_mix005.wav,60.0,90.0,0,61.2,61.92,0.72
fold3_room22_mix005.wav,90.0,120.0,0,96.5,91.93,-4.57
fold3_room22_mix005.wav,90.0,120.0,1,90.0,91.93,1.93
fold3_room22_mix005.wav,90.0,120.0,4,90.8,91.93,1.13
fold3_room22_mix005.wav,90.0,120.0,8,90.0,91.93,1.93
fold3_room22_mix006.wav,0.0,30.0,0,5.5,1.71,-3.79
fold3_room22_mix006.wav,0.0,30.0,1,1.5,1.71,0.21
fold3_room22_mix006.wav,0.0,30.0,4,22.9,1.71,-21.19
fold3_room22_mix006.wav,0.0,30.0,8,0.0,1.71,1.71
fold3_room22_mix006.wav,30.0,60.0,0,33.0,31.9,-1.1
fold3_room22_mix006.wav,30.0,60.0,1,30.0,31.9,1.9
fold3_room22_mix006.wav,30.0,60.0,8,30.0,31.9,1.9
fold3_room22_mix007.wav,0.0,30.0,7,12.1,1.65,-10.45
fold3_room22_mix007.wav,0.0,30.0,8,0.0,1.85,1.85
fold3_room22_mix007.wav,0.0,30.0,1,10.8,1.45,-9.35
fold3_room22_mix007.wav,0.0,30.0,12,9.4,2.05,-7.35
fold3_room22_mix007.wav,30.0,60.0,8,30.0,42.0,12.0
fold3_room22_mix007.wav,60.0,90.0,1,66.1,61.5,-4.6
fold3_room22_mix007.wav,60.0,90.0,7,69.2,72.5,3.3
fold3_room22_mix007.wav,60.0,90.0,8,60.0,76.5,16.5
fold3_room22_mix007.wav,90.0,120.0,8,90.0,,
fold3_room22_mix008.wav,0.0,30.0,1,16.2,1.0,-15.2
fold3_room22_mix008.wav,0.0,30.0,5,20.5,1.0,-19.5
fold3_room22_mix008.wav,0.0,30.0,12,14.7,1.0,-13.7
fold3_room22_mix008.wav,0.0,30.0,0,18.0,1.0,-17.0
fold3_room22_mix008.wav,30.0,60.0,4,48.9,,
fold3_room22_mix008.wav,30.0,60.0,5,30.0,,
fold3_room22_mix008.wav,30.0,60.0,6,50.9,,
fold3_room22_mix008.wav,60.0,90.0,4,60.0,70.5,10.5
fold3_room22_mix008.wav,60.0,90.0,5,73.9,75.2,1.3
fold3_room22_mix009.wav,0.0,30.0,0,2.1,11.0,8.9
fold3_room22_mix009.wav,0.0,30.0,1,0.0,13.0,13.0
fold3_room22_mix009.wav,0.0,30.0,4,16.9,17.0,0.1
fold3_room22_mix009.wav,0.0,30.0,6,0.0,21.0,21.0
fold3_room22_mix009.wav,30.0,60.0,0,36.5,40.45,3.95
fold3_room22_mix009.wav,30.0,60.0,1,40.9,44.35,3.45
fold3_room22_mix009.wav,30.0,60.0,4,30.1,55.45,25.35
fold3_room22_mix010.wav,0.0,30.0,0,4.2,1.63,-2.57
fold3_room22_mix010.wav,0.0,30.0,1,5.9,1.63,-4.27
fold3_room22_mix010.wav,0.0,30.0,6,3.0,1.63,-1.37
fold3_room22_mix010.wav,0.0,30.0,10,7.7,1.63,-6.07
fold3_room22_mix010.wav,30.0,60.0,0,34.2,40.0,5.8
fold3_room22_mix010.wav,30.0,60.0,1,30.0,44.0,14.0
fold3_room22_mix010.wav,30.0,60.0,4,33.1,49.0,15.9
fold3_room22_mix010.wav,60.0,90.0,0,66.8,70.5,3.7
fold3_room22_mix010.wav,60.0,90.0,1,60.0,85.9,25.9
fold3_room22_mix010.wav,60.0,90.0,4,60.0,89.0,29.0
fold3_room22_mix010.wav,90.0,120.0,0,90.0,91.2,1.2
fold3_room22_mix010.wav,90.0,120.0,1,90.9,91.8,0.9
fold3_room22_mix010.wav,90.0,120.0,4,90.0,92.5,2.5
fold3_room22_mix010.wav,120.0,150.0,1,120.2,133.0,12.8
fold3_room22_mix010.wav,120.0,150.0,4,147.3,142.0,-5.3
fold3_room22_mix010.wav,150.0,180.0,0,152.1,151.34,-0.76
fold3_room22_mix010.wav,150.0,180.0,1,151.4,151.6,0.2
fold3_room22_mix010.wav,150.0,180.0,4,150.0,151.9,1.9
fold3_room22_mix010.wav,180.0,210.0,0,181.1,192.5,11.4
fold3_room22_mix010.wav,180.0,210.0,1,180.0,198.5,18.5
fold3_room22_mix010.wav,180.0,210.0,4,182.3,203.5,21.2
fold3_room22_mix011.wav,0.0,30.0,0,12.2,1.6,-10.6
fold3_room22_mix011.wav,0.0,30.0,1,7.1,1.8,-5.3
fold3_room22_mix011.wav,0.0,30.0,6,4.5,1.9,-2.6
fold3_room22_mix011.wav,30.0,60.0,0,30.9,31.98,1.08
fold3_room22_mix011.wav,30.0,60.0,1,41.3,44.73,3.43
fold3_room22_mix011.wav,30.0,60.0,4,43.1,53.7,10.6
fold3_room22_mix011.wav,60.0,90.0,0,60.0,74.0,14.0
fold3_room22_mix011.wav,60.0,90.0,1,61.0,75.0,14.0
fold3_room22_mix011.wav,60.0,90.0,4,60.0,80.0,20.0
fold3_room22_mix011.wav,90.0,120.0,1,90.5,91.0,0.5
fold3_room22_mix011.wav,90.0,120.0,4,90.0,100.0,10.0
fold3_room22_mix011.wav,120.0,150.0,0,120.2,121.0,0.8
fold3_room22_mix011.wav,120.0,150.0,1,120.1,121.0,0.9
fold3_room22_mix011.wav,120.0,150.0,4,138.6,121.0,-17.6
fold3_room22_mix011.wav,150.0,180.0,0,152.1,160.7,8.6
fold3_room22_mix011.wav,150.0,180.0,1,151.0,165.2,14.2
fold3_room22_mix011.wav,150.0,180.0,4,151.5,171.6,20.1
