file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix015.wav,0.0,40.0,1,0.1,11.0,10.9
fold3_room21_mix015.wav,0.0,40.0,8,0.0,,
fold3_room21_mix015.wav,40.0,80.0,1,40.0,41.52,1.52
fold3_room21_mix015.wav,40.0,80.0,4,79.4,41.52,-37.88
fold3_room21_mix015.wav,40.0,80.0,8,40.0,41.52,1.52
fold3_room21_mix016.wav,0.0,40.0,1,0.0,1.77,1.77
fold3_room21_mix016.wav,0.0,40.0,3,33.5,10.67,-22.83
fold3_room21_mix017.wav,0.0,40.0,1,0.3,15.0,14.7
fold3_room21_mix017.wav,0.0,40.0,8,0.0,,
fold3_room21_mix017.wav,40.0,80.0,1,40.4,52.0,11.6
fold3_room21_mix017.wav,40.0,80.0,8,40.0,66.0,26.0
fold3_room21_mix017.wav,80.0,120.0,1,81.0,81.85,0.85
fold3_room21_mix017.wav,80.0,120.0,3,83.3,95.4,12.1
fold3_room21_mix017.wav,80.0,120.0,8,80.0,108.2,28.2
fold3_room21_mix018.wav,0.0,40.0,1,11.4,11.0,-0.4
fold3_room21_mix018.wav,0.0,40.0,5,0.0,15.0,15.0
fold3_room21_mix018.wav,0.0,40.0,7,3.6,20.0,16.4
fold3_room21_mix018.wav,0.0,40.0,12,0.8,29.0,28.2
fold3_room21_mix018.wav,40.0,80.0,1,40.0,41.85,1.85
fold3_room21_mix018.wav,40.0,80.0,4,56.1,52.3,-3.8
fold3_room21_mix018.wav,40.0,80.0,5,40.0,64.6,24.6
fold3_room21_mix018.wav,80.0,120.0,1,80.6,81.35,0.75
fold3_room21_mix018.wav,80.0,120.0,5,80.0,91.3,11.3
fold3_room21_mix019.wav,0.0,40.0,1,0.8,1.5,0.7
fold3_room21_mix019.wav,0.0,40.0,5,0.0,,
fold3_room21_mix020.wav,0.0,40.0,1,16.1,15.0,-1.1
fold3_room21_mix020.wav,0.0,40.0,5,1.1,28.0,26.9
fold3_room21_mix020.wav,0.0,40.0,7,17.7,31.0,13.3
fold3_room21_mix020.wav,0.0,40.0,12,15.2,35.0,19.8
fold3_room21_mix020.wav,40.0,80.0,5,40.0,,
fold3_room21_mix020.wav,80.0,120.0,5,100.0,,
fold3_room21_mix021.wav,0.0,40.0,1,0.3,23.8,23.5
fold3_room21_mix021.wav,0.0,40.0,8,0.0,,
fold3_room21_mix021.wav,40.0,80.0,5,40.6,69.71000000000001,29.11
fold3_room21_mix021.wav,40.0,80.0,7,61.6,55.85,-5.75
fold3_room21_mix021.wav,40.0,80.0,8,40.0,73.15,33.15
fold3_room21_mix021.wav,80.0,120.0,5,80.8,104.63,23.83
fold3_room21_mix021.wav,80.0,120.0,7,88.2,106.5,18.3
fold3_room21_mix021.wav,80.0,120.0,8,80.0,110.5,30.5
fold3_room21_mix022.wav,0.0,40.0,1,0.2,13.39,13.19
fold3_room21_mix022.wav,0.0,40.0,4,19.9,27.1,7.2
fold3_room21_mix022.wav,40.0,80.0,1,44.4,69.47,25.07
fold3_room21_mix022.wav,40.0,80.0,2,69.2,69.99,0.79
fold3_room21_mix022.wav,40.0,80.0,4,43.4,70.19,26.79
fold3_room21_mix022.wav,80.0,120.0,1,88.8,90.0,1.2
fold3_room21_mix022.wav,80.0,120.0,3,86.7,,
fold3_room21_mix022.wav,120.0,160.0,1,123.2,121.0,-2.2
fold3_room21_mix022.wav,120.0,160.0,2,143.9,132.0,-11.9
fold3_room21_mix022.wav,120.0,160.0,4,136.5,152.0,15.5
fold3_room21_mix023.wav,0.0,40.0,5,0.6,,
fold3_room21_mix023.wav,40.0,80.0,1,64.8,41.92,-22.88
fold3_room21_mix023.wav,40.0,80.0,3,58.2,41.92,-16.28
fold3_room21_mix023.wav,40.0,80.0,5,40.0,41.92,1.92
fold3_room21_mix024.wav,0.0,40.0,5,0.5,,
fold3_room21_mix024.wav,40.0,80.0,1,61.8,61.74,-0.06
fold3_room21_mix024.wav,40.0,80.0,3,50.4,65.34,14.94
fold3_room21_mix024.wav,40.0,80.0,5,42.9,70.2,27.3
fold3_room21_mix025.wav,0.0,40.0,1,0.5,2.187,1.69
fold3_room21_mix025.wav,0.0,40.0,5,0.0,10.127,10.13
fold3_room21_mix025.wav,0.0,40.0,8,0.0,15.757,15.76
fold3_room21_mix025.wav,40.0,80.0,1,45.3,50.62,5.32
fold3_room21_mix025.wav,40.0,80.0,4,52.1,54.8,2.7
fold3_room21_mix025.wav,40.0,80.0,5,40.0,61.7,21.7
fold3_room21_mix025.wav,40.0,80.0,8,40.0,65.2,25.2
fold3_room21_mix025.wav,80.0,120.0,1,108.4,100.5,-7.9
fold3_room21_mix025.wav,80.0,120.0,5,80.0,105.7,25.7
fold3_room21_mix025.wav,80.0,120.0,8,80.0,113.3,33.3
fold3_room21_mix025.wav,120.0,160.0,1,120.3,150.0,29.7
fold3_room21_mix025.wav,120.0,160.0,4,151.7,130.0,-21.7
fold3_room21_mix025.wav,120.0,160.0,5,120.0,145.0,25.0
fold3_room21_mix025.wav,120.0,160.0,8,120.0,155.0,35.0
fold3_room21_mix025.wav,160.0,200.0,1,161.2,173.0,11.8
fold3_room21_mix025.wav,160.0,200.0,4,167.3,177.0,9.7
fold3_room21_mix025.wav,160.0,200.0,5,160.0,187.0,27.0
fold3_room21_mix025.wav,160.0,200.0,8,160.0,196.0,36.0
fold3_room21_mix025.wav,200.0,240.0,2,218.4,216.5,-1.9
fold3_room21_mix025.wav,200.0,240.0,1,200.0,213.5,13.5
fold3_room21_mix025.wav,200.0,240.0,8,200.0,230.5,30.5
fold3_room21_mix025.wav,200.0,240.0,4,204.1,223.5,19.4
fold3_room21_mix026.wav,0.0,40.0,1,0.6,31.0,30.4
fold3_room21_mix026.wav,0.0,40.0,8,0.0,,
fold3_room21_mix026.wav,40.0,80.0,1,71.2,62.45,-8.75
fold3_room21_mix026.wav,40.0,80.0,4,73.4,63.45,-9.95
fold3_room21_mix026.wav,40.0,80.0,5,45.3,65.45,20.15
fold3_room21_mix026.wav,40.0,80.0,8,40.0,67.45,27.45
fold3_room21_mix026.wav,80.0,120.0,1,80.0,94.0,14.0
fold3_room21_mix026.wav,80.0,120.0,4,80.8,113.0,32.2
fold3_room21_mix026.wav,80.0,120.0,5,80.0,116.0,36.0
fold3_room21_mix026.wav,80.0,120.0,8,80.0,118.0,38.0
fold3_room21_mix026.wav,120.0,160.0,1,121.3,134.135,12.83
fold3_room21_mix026.wav,120.0,160.0,4,134.5,135.035,0.53
fold3_room21_mix026.wav,120.0,160.0,5,120.0,135.325,15.32
fold3_room21_mix026.wav,120.0,160.0,8,120.0,149.095,29.09
fold3_room21_mix026.wav,160.0,200.0,5,160.0,170.68,10.68
fold3_room21_mix026.wav,160.0,200.0,8,160.0,194.13,34.13
fold3_room21_mix026.wav,200.0,240.0,1,221.7,201.87,-19.83
fold3_room21_mix026.wav,200.0,240.0,8,200.0,212.6,12.6
fold3_room21_mix027.wav,0.0,40.0,7,15.9,26.1,10.2
fold3_room21_mix027.wav,0.0,40.0,5,0.0,22.2,22.2
fold3_room21_mix027.wav,0.0,40.0,12,13.2,39.9,26.7
fold3_room21_mix027.wav,0.0,40.0,1,15.0,14.15,-0.85
fold3_room21_mix027.wav,40.0,80.0,5,40.0,66.63,26.63
fold3_room21_mix027.wav,40.0,80.0,11,46.2,75.3,29.1
fold3_room21_mix028.wav,0.0,40.0,11,1.7,29.0,27.3
fold3_room21_mix028.wav,0.0,40.0,12,8.2,39.0,30.8
fold3_room21_mix028.wav,0.0,40.0,7,11.2,16.0,4.8
fold3_room21_mix028.wav,0.0,40.0,1,10.3,1.0,-9.3
fold3_room21_mix028.wav,40.0,80.0,5,40.0,50.0,10.0
fold3_room21_mix028.wav,40.0,80.0,11,40.2,60.0,19.8
fold3_room21_mix029.wav,0.0,40.0,1,0.0,15.8,15.8
fold3_room21_mix029.wav,0.0,40.0,4,12.6,20.6,8.0
fold3_room21_mix029.wav,0.0,40.0,5,0.0,22.3,22.3
fold3_room21_mix029.wav,0.0,40.0,8,0.0,28.3,28.3
fold3_room21_mix029.wav,40.0,80.0,1,41.9,51.0,9.1
fold3_room21_mix029.wav,40.0,80.0,4,46.2,57.0,10.8
fold3_room21_mix029.wav,40.0,80.0,5,40.0,64.0,24.0
fold3_room21_mix029.wav,40.0,80.0,8,40.0,70.0,30.0
fold3_room21_mix029.wav,80.0,120.0,1,97.2,93.5,-3.7
fold3_room21_mix029.wav,80.0,120.0,5,80.0,96.5,16.5
fold3_room21_mix029.wav,80.0,120.0,8,80.0,107.5,27.5
fold3_room21_mix029.wav,120.0,160.0,1,123.7,122.35,-1.35
fold3_room21_mix029.wav,120.0,160.0,4,121.8,131.65,9.85
fold3_room21_mix029.wav,120.0,160.0,5,120.0,135.5,15.5
fold3_room21_mix029.wav,120.0,160.0,8,120.0,142.75,22.75
fold3_room21_mix029.wav,160.0,200.0,1,161.1,171.56,10.46
fold3_room21_mix029.wav,160.0,200.0,4,166.0,172.5,6.5
fold3_room21_mix029.wav,160.0,200.0,5,160.0,175.5,15.5
fold3_room21_mix029.wav,160.0,200.0,8,160.0,183.5,23.5
fold3_room22_mix001.wav,0.0,40.0,0,11.8,6.0,-5.8
fold3_room22_mix001.wav,0.0,40.0,1,6.9,11.0,4.1
fold3_room22_mix001.wav,0.0,40.0,6,7.8,28.0,20.2
fold3_room22_mix002.wav,0.0,40.0,0,5.8,1.133,-4.67
fold3_room22_mix002.wav,0.0,40.0,1,0.1,,
fold3_room22_mix002.wav,0.0,40.0,4,5.6,23.72,18.12
fold3_room22_mix002.wav,0.0,40.0,6,10.9,39.0,28.1
fold3_room22_mix002.wav,40.0,80.0,0,57.3,42.58,-14.72
fold3_room22_mix002.wav,40.0,80.0,1,40.8,51.5,10.7
fold3_room22_mix002.wav,40.0,80.0,4,50.3,69.3,19.0
fold3_room22_mix003.wav,0.0,40.0,0,26.5,4.16,-22.34
fold3_room22_mix003.wav,0.0,40.0,1,4.4,26.16,21.76
fold3_room22_mix003.wav,0.0,40.0,6,12.4,,
fold3_room22_mix004.wav,0.0,40.0,0,3.7,1.44,-2.26
fold3_room22_mix004.wav,0.0,40.0,1,0.1,1.44,1.34
fold3_room22_mix004.wav,0.0,40.0,4,26.1,12.72,-13.38
fold3_room22_mix004.wav,0.0,40.0,6,6.6,23.72,17.12
fold3_room22_mix004.wav,40.0,80.0,3,57.0,53.84,-3.16
fold3_room22_mix004.wav,40.0,80.0,7,69.1,63.74,-5.36
fold3_room22_mix004.wav,40.0,80.0,1,42.3,41.74,-0.56
fold3_room22_mix004.wav,40.0,80.0,6,61.4,60.94,-0.46
fold3_room22_mix005.wav,0.0,40.0,1,6.4,1.93,-4.47
fold3_room22_mix005.wav,0.0,40.0,0,2.9,1.93,-0.97
fold3_room22_mix005.wav,0.0,40.0,8,0.0,1.93,1.93
fold3_room22_mix005.wav,0.0,40.0,4,4.9,1.93,-2.97
fold3_room22_mix005.wav,40.0,80.0,10,40.0,74.4,34.4
fold3_room22_mix005.wav,40.0,80.0,8,40.0,63.2,23.2
fold3_room22_mix005.wav,40.0,80.0,1,40.0,41.65,1.65
fold3_room22_mix005.wav,40.0,80.0,6,75.2,53.8,-21.4
fold3_room22_mix005.wav,80.0,120.0,0,83.7,81.54,-2.16
fold3_room22_mix005.wav,80.0,120.0,1,89.4,81.54,-7.86
fold3_room22_mix005.wav,80.0,120.0,4,90.8,92.74,1.94
fold3_room22_mix005.wav,80.0,120.0,8,80.0,102.74,22.74
fold3_room22_mix006.wav,0.0,40.0,0,5.5,0.4,-5.1
fold3_room22_mix006.wav,0.0,40.0,1,1.5,,
fold3_room22_mix006.wav,0.0,40.0,4,22.9,1.7,-21.2
fold3_room22_mix006.wav,0.0,40.0,8,0.0,10.4,10.4
fold3_room22_mix007.wav,0.0,40.0,8,0.0,10.0,10.0
fold3_room22_mix007.wav,0.0,40.0,12,9.4,10.0,0.6
fold3_room22_mix007.wav,0.0,40.0,0,14.9,10.0,-4.9
fold3_room22_mix007.wav,0.0,40.0,1,10.8,10.0,-0.8
fold3_room22_mix007.wav,40.0,80.0,1,66.1,41.417,-24.68
fold3_room22_mix007.wav,40.0,80.0,7,69.2,51.633,-17.57
fold3_room22_mix007.wav,40.0,80.0,8,40.0,65.667,25.67
fold3_room22_mix007.wav,80.0,120.0,8,80.0,81.8,1.8
fold3_room22_mix008.wav,0.0,40.0,12,14.7,39.99,25.29
fold3_room22_mix008.wav,0.0,40.0,5,20.5,28.33,7.83
fold3_room22_mix008.wav,0.0,40.0,0,18.0,14.11,-3.89
fold3_room22_mix008.wav,0.0,40.0,7,17.2,35.77,18.57
fold3_room22_mix008.wav,40.0,80.0,4,48.9,50.0,1.1
fold3_room22_mix008.wav,40.0,80.0,5,40.0,55.0,15.0
fold3_room22_mix008.wav,40.0,80.0,6,50.9,65.0,14.1
fold3_room22_mix009.wav,0.0,40.0,0,2.1,10.55,8.45
fold3_room22_mix009.wav,0.0,40.0,1,0.0,16.9,16.9
fold3_room22_mix009.wav,0.0,40.0,4,16.9,23.9,7.0
fold3_room22_mix009.wav,0.0,40.0,6,0.0,32.9,32.9
fold3_room22_mix009.wav,40.0,80.0,0,40.0,54.2,14.2
fold3_room22_mix009.wav,40.0,80.0,1,40.9,61.4,20.5
fold3_room22_mix009.wav,40.0,80.0,4,40.1,67.5,27.4
fold3_room22_mix010.wav,0.0,40.0,0,4.2,4.133,-0.07
fold3_room22_mix010.wav,0.0,40.0,10,7.7,33.433,25.73
fold3_room22_mix010.wav,0.0,40.0,1,5.9,10.333,4.43
fold3_room22_mix010.wav,0.0,40.0,6,3.0,28.566,25.57
fold3_room22_mix010.wav,40.0,80.0,0,66.8,52.193,-14.61
fold3_room22_mix010.wav,40.0,80.0,1,52.7,52.483,-0.22
fold3_room22_mix010.wav,40.0,80.0,4,40.0,67.483,27.48
fold3_room22_mix010.wav,80.0,120.0,0,86.2,90.0,3.8
fold3_room22_mix010.wav,80.0,120.0,1,80.0,92.0,12.0
fold3_room22_mix010.wav,80.0,120.0,4,80.8,100.0,19.2
fold3_room22_mix010.wav,120.0,160.0,0,152.1,146.0,-6.1
fold3_room22_mix010.wav,120.0,160.0,1,120.2,149.0,28.8
fold3_room22_mix010.wav,120.0,160.0,4,147.3,157.0,9.7
fold3_room22_mix010.wav,160.0,200.0,0,160.0,171.0,11.0
fold3_room22_mix010.wav,160.0,200.0,1,161.1,177.0,15.9
fold3_room22_mix010.wav,160.0,200.0,4,162.2,185.0,22.8
fold3_room22_mix011.wav,0.0,40.0,0,12.2,1.96,-10.24
fold3_room22_mix011.wav,0.0,40.0,1,7.1,1.96,-5.14
fold3_room22_mix011.wav,0.0,40.0,6,4.5,10.8,6.3
fold3_room22_mix011.wav,40.0,80.0,0,45.3,41.77,-3.53
fold3_room22_mix011.wav,40.0,80.0,1,41.3,54.4,13.1
fold3_room22_mix011.wav,40.0,80.0,4,43.1,67.9,24.8
fold3_room22_mix011.wav,80.0,120.0,0,80.1,99.8,19.7
fold3_room22_mix011.wav,80.0,120.0,1,80.0,106.3,26.3
fold3_room22_mix011.wav,80.0,120.0,4,80.5,113.6,33.1
fold3_room22_mix011.wav,120.0,160.0,0,120.2,121.5,1.3
fold3_room22_mix011.wav,120.0,160.0,1,120.1,121.5,1.4
fold3_room22_mix011.wav,120.0,160.0,4,138.6,121.5,-17.1
