file,win_start,win_end,class,gt_start,pred_start
fold3_room6_mix001.wav,0.0,60.0,4,36.9,1.23
fold3_room6_mix001.wav,60.0,120.0,0,61.9,92.333
fold3_room6_mix001.wav,60.0,120.0,1,60.0,92.333
fold3_room6_mix001.wav,60.0,120.0,4,95.4,101.667
fold3_room6_mix001.wav,60.0,120.0,9,61.9,117.333
fold3_room6_mix001.wav,120.0,180.0,0,126.4,120.0
fold3_room6_mix001.wav,120.0,180.0,1,128.9,121.0
fold3_room6_mix001.wav,120.0,180.0,9,120.0,130.0
fold3_room6_mix002.wav,0.0,60.0,0,0.4,0.0
fold3_room6_mix002.wav,0.0,60.0,1,0.9,
fold3_room6_mix002.wav,60.0,120.0,0,60.0,92.0
fold3_room6_mix002.wav,60.0,120.0,1,60.0,93.0
fold3_room6_mix002.wav,60.0,120.0,9,76.9,102.0
fold3_room6_mix002.wav,120.0,180.0,9,164.9,157.1
fold3_room6_mix002.wav,120.0,180.0,0,120.0,134.43
fold3_room6_mix002.wav,120.0,180.0,6,151.4,146.2
fold3_room6_mix002.wav,120.0,180.0,1,124.4,135.7
fold3_room6_mix002.wav,180.0,240.0,0,190.9,181.37
fold3_room6_mix002.wav,180.0,240.0,2,191.9,190.5
fold3_room6_mix002.wav,180.0,240.0,4,191.9,191.5
fold3_room6_mix002.wav,180.0,240.0,9,180.0,192.5
fold3_room6_mix003.wav,0.0,60.0,0,5.9,0.23
fold3_room6_mix003.wav,0.0,60.0,1,2.9,0.19
fold3_room6_mix003.wav,0.0,60.0,4,37.4,1.4
fold3_room6_mix003.wav,60.0,120.0,0,62.9,60.0
fold3_room6_mix003.wav,60.0,120.0,1,60.4,60.0
fold3_room6_mix003.wav,60.0,120.0,4,89.9,60.0
fold3_room6_mix003.wav,120.0,180.0,0,132.9,121.14
fold3_room6_mix003.wav,120.0,180.0,1,120.0,
fold3_room6_mix003.wav,180.0,240.0,0,183.4,181.8
fold3_room6_mix003.wav,180.0,240.0,1,180.0,200.7
fold3_room6_mix003.wav,180.0,240.0,3,225.9,206.7
fold3_room6_mix003.wav,180.0,240.0,6,237.9,213.7
fold3_room6_mix003.wav,240.0,300.0,0,240.9,240.0
fold3_room6_mix003.wav,240.0,300.0,1,289.4,259.0
fold3_room6_mix003.wav,240.0,300.0,6,257.9,277.0
fold3_room6_mix004.wav,0.0,60.0,0,4.9,4.85
fold3_room6_mix004.wav,0.0,60.0,1,6.9,
fold3_room6_mix004.wav,60.0,120.0,0,60.9,61.37
fold3_room6_mix004.wav,60.0,120.0,1,60.0,61.43
fold3_room6_mix004.wav,120.0,180.0,0,123.4,121.88
fold3_room6_mix004.wav,120.0,180.0,1,120.0,
fold3_room6_mix004.wav,180.0,240.0,0,180.0,181.35
fold3_room6_mix004.wav,180.0,240.0,1,183.4,
fold3_room6_mix005.wav,0.0,60.0,0,18.9,6.23
fold3_room6_mix005.wav,0.0,60.0,1,6.4,
fold3_room6_mix005.wav,60.0,120.0,0,60.0,89.625
fold3_room6_mix005.wav,60.0,120.0,1,65.4,92.4375
fold3_room6_mix005.wav,60.0,120.0,9,89.9,101.75
fold3_room6_mix005.wav,120.0,180.0,0,153.4,153.0
fold3_room6_mix005.wav,120.0,180.0,1,154.9,154.0
fold3_room6_mix005.wav,120.0,180.0,4,156.9,166.0
fold3_room6_mix005.wav,120.0,180.0,9,120.0,173.0
fold3_room6_mix005.wav,180.0,240.0,0,208.9,181.96
fold3_room6_mix005.wav,180.0,240.0,1,212.4,181.96
fold3_room6_mix005.wav,180.0,240.0,9,180.0,208.96
fold3_room6_mix006.wav,0.0,60.0,0,6.4,3.999999999999999
fold3_room6_mix006.wav,0.0,60.0,1,3.9,30.33333333333333
fold3_room6_mix006.wav,0.0,60.0,6,7.4,57.99999999999999
fold3_room6_mix007.wav,0.0,60.0,1,6.4,10.5
fold3_room6_mix007.wav,0.0,60.0,5,53.9,29.5
fold3_room6_mix007.wav,60.0,120.0,1,60.0,61.0
fold3_room6_mix007.wav,60.0,120.0,5,60.0,70.0
fold3_room6_mix007.wav,60.0,120.0,8,98.4,85.0
fold3_room6_mix007.wav,120.0,180.0,1,165.9,147.0
fold3_room6_mix007.wav,120.0,180.0,5,120.0,150.0
fold3_room6_mix007.wav,120.0,180.0,8,120.0,153.0
fold3_room7_mix001.wav,0.0,60.0,1,4.4,
fold3_room7_mix001.wav,60.0,120.0,1,60.0,61.3
fold3_room7_mix001.wav,60.0,120.0,3,92.9,61.3
fold3_room7_mix001.wav,60.0,120.0,4,64.9,61.3
fold3_room7_mix002.wav,0.0,60.0,1,3.4,3.52
fold3_room7_mix002.wav,0.0,60.0,4,21.9,
fold3_room7_mix002.wav,60.0,120.0,1,60.0,62.62
fold3_room7_mix002.wav,60.0,120.0,4,102.4,
fold3_room7_mix002.wav,120.0,180.0,1,120.0,121.91
fold3_room7_mix002.wav,120.0,180.0,4,150.4,143.34
fold3_room7_mix002.wav,180.0,240.0,1,180.0,181.39
fold3_room7_mix002.wav,180.0,240.0,3,189.9,182.78
fold3_room7_mix002.wav,180.0,240.0,4,183.4,191.7
fold3_room7_mix002.wav,240.0,300.0,1,240.0,
fold3_room7_mix003.wav,0.0,60.0,1,2.9,1.1
fold3_room7_mix003.wav,0.0,60.0,6,57.4,17.3
fold3_room7_mix003.wav,0.0,60.0,8,13.4,25.4
fold3_room7_mix003.wav,60.0,120.0,1,60.0,60.0
fold3_room7_mix003.wav,60.0,120.0,4,102.9,74.0
fold3_room7_mix003.wav,60.0,120.0,6,77.9,89.0
fold3_room7_mix003.wav,60.0,120.0,8,60.0,108.0
fold3_room7_mix003.wav,120.0,180.0,1,120.0,120.0
fold3_room7_mix003.wav,120.0,180.0,8,120.0,143.7
fold3_room7_mix004.wav,0.0,60.0,0,7.9,7.46
fold3_room7_mix004.wav,0.0,60.0,4,25.9,38.33
fold3_room7_mix004.wav,60.0,120.0,0,60.0,60.0
fold3_room7_mix004.wav,60.0,120.0,4,84.4,84.0
fold3_room7_mix004.wav,120.0,180.0,0,120.0,120.0
fold3_room7_mix004.wav,120.0,180.0,4,143.9,149.0
fold3_room7_mix004.wav,180.0,240.0,0,180.0,180.0
fold3_room7_mix004.wav,180.0,240.0,2,197.9,192.0
fold3_room7_mix004.wav,180.0,240.0,4,181.9,204.0
fold3_room7_mix004.wav,240.0,300.0,0,240.0,260.0
fold3_room7_mix004.wav,240.0,300.0,3,284.4,264.0
fold3_room7_mix004.wav,240.0,300.0,4,245.4,287.0
fold3_room7_mix005.wav,0.0,60.0,0,4.9,5.43
fold3_room7_mix005.wav,60.0,120.0,0,60.0,60.0
fold3_room7_mix005.wav,60.0,120.0,4,97.4,77.0
fold3_room7_mix005.wav,120.0,180.0,0,120.0,120.0
fold3_room7_mix005.wav,120.0,180.0,4,120.0,121.5
fold3_room7_mix005.wav,180.0,240.0,0,180.0,193.893
fold3_room7_mix005.wav,180.0,240.0,3,212.4,217.133
fold3_room7_mix005.wav,180.0,240.0,4,182.4,229.733
fold3_room7_mix006.wav,0.0,60.0,0,3.9,
fold3_room7_mix006.wav,60.0,120.0,0,60.0,70.0
fold3_room7_mix006.wav,60.0,120.0,2,110.9,75.0
fold3_room7_mix006.wav,60.0,120.0,4,70.9,76.0
fold3_room7_mix006.wav,60.0,120.0,8,64.4,80.0
fold3_room7_mix006.wav,120.0,180.0,0,120.0,121.0
fold3_room7_mix006.wav,120.0,180.0,4,157.9,135.0
fold3_room7_mix006.wav,120.0,180.0,8,120.0,147.0
fold3_room7_mix006.wav,180.0,240.0,0,180.0,180.0
fold3_room7_mix006.wav,180.0,240.0,4,207.9,194.0
fold3_room7_mix006.wav,180.0,240.0,8,180.0,205.0
fold3_room7_mix006.wav,240.0,300.0,0,240.0,255.0
fold3_room7_mix006.wav,240.0,300.0,4,240.4,268.0
fold3_room7_mix006.wav,240.0,300.0,8,240.0,274.0
fold3_room9_mix001.wav,0.0,60.0,0,4.4,2.5
fold3_room9_mix001.wav,60.0,120.0,0,60.0,
fold3_room9_mix001.wav,120.0,180.0,0,120.0,123.737
fold3_room9_mix001.wav,120.0,180.0,3,142.4,151.337
fold3_room9_mix001.wav,120.0,180.0,6,137.9,179.937
fold3_room9_mix002.wav,0.0,60.0,0,3.9,4.0
fold3_room9_mix002.wav,60.0,120.0,0,60.0,61.778
fold3_room9_mix002.wav,60.0,120.0,3,87.9,71.75
fold3_room9_mix003.wav,0.0,60.0,0,4.4,1.77
fold3_room9_mix003.wav,0.0,60.0,6,24.9,
fold3_room9_mix003.wav,60.0,120.0,0,60.0,61.9
fold3_room9_mix004.wav,0.0,60.0,0,4.4,
fold3_room9_mix004.wav,60.0,120.0,0,60.0,61.0
fold3_room9_mix004.wav,60.0,120.0,2,68.9,61.0
fold3_room9_mix005.wav,0.0,60.0,0,2.4,0.0
fold3_room9_mix005.wav,0.0,60.0,1,1.9,1.0
fold3_room9_mix005.wav,0.0,60.0,6,33.9,3.0
fold3_room9_mix005.wav,60.0,120.0,0,60.0,61.98
fold3_room9_mix005.wav,60.0,120.0,1,86.4,76.97
fold3_room9_mix005.wav,120.0,180.0,0,120.0,120.0
fold3_room9_mix005.wav,120.0,180.0,1,122.4,120.0
fold3_room9_mix005.wav,120.0,180.0,3,154.9,148.0
fold3_room9_mix006.wav,0.0,60.0,1,22.9,0.25
fold3_room9_mix006.wav,0.0,60.0,3,17.4,1.0
fold3_room9_mix006.wav,60.0,120.0,0,74.9,60.0
fold3_room9_mix006.wav,60.0,120.0,1,60.0,60.0
fold3_room9_mix006.wav,60.0,120.0,6,76.9,72.0
fold3_room9_mix007.wav,0.0,60.0,0,1.4,1.7
fold3_room9_mix007.wav,0.0,60.0,1,2.4,
fold3_room9_mix007.wav,60.0,120.0,0,64.4,60.0
fold3_room9_mix007.wav,60.0,120.0,1,60.4,62.0
fold3_room9_mix008.wav,0.0,60.0,0,1.4,1.18
fold3_room9_mix008.wav,0.0,60.0,1,1.9,1.18
fold3_room9_mix008.wav,0.0,60.0,2,32.4,
fold3_room9_mix008.wav,60.0,120.0,0,60.9,60.0
fold3_room9_mix008.wav,60.0,120.0,1,60.0,61.0
fold3_room9_mix008.wav,60.0,120.0,2,74.4,61.0
fold3_room9_mix008.wav,60.0,120.0,4,95.4,
fold3_room9_mix008.wav,120.0,180.0,0,122.9,120.0
fold3_room9_mix008.wav,120.0,180.0,1,130.9,121.0
fold3_room9_mix008.wav,120.0,180.0,2,120.0,121.0
