file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room6_mix001.wav,60.0,90.0,0,61.9,,
fold3_room6_mix001.wav,60.0,90.0,1,60.0,,
fold3_room6_mix001.wav,60.0,90.0,9,61.9,,
fold3_room6_mix001.wav,90.0,120.0,0,93.9,90.0,-3.9
fold3_room6_mix001.wav,90.0,120.0,1,91.9,,
fold3_room6_mix001.wav,90.0,120.0,4,95.4,103.0,7.6
fold3_room6_mix001.wav,90.0,120.0,9,90.0,,
fold3_room6_mix001.wav,120.0,150.0,0,126.4,120.0,-6.4
fold3_room6_mix001.wav,120.0,150.0,1,128.9,,
fold3_room6_mix001.wav,120.0,150.0,9,120.0,137.0,17.0
fold3_room6_mix001.wav,150.0,180.0,0,150.9,151.73,0.83
fold3_room6_mix001.wav,150.0,180.0,1,150.0,,
fold3_room6_mix001.wav,150.0,180.0,9,160.4,160.7,0.3
fold3_room6_mix001.wav,180.0,210.0,0,188.9,181.3,-7.6
fold3_room6_mix001.wav,180.0,210.0,1,190.4,,
fold3_room6_mix001.wav,180.0,210.0,9,180.0,181.3,1.3
fold3_room6_mix002.wav,0.0,30.0,0,0.4,0.0,-0.4
fold3_room6_mix002.wav,0.0,30.0,1,0.9,,
fold3_room6_mix002.wav,30.0,60.0,0,43.4,30.1,-13.3
fold3_room6_mix002.wav,30.0,60.0,1,30.0,,
fold3_room6_mix002.wav,60.0,90.0,0,60.0,,
fold3_room6_mix002.wav,60.0,90.0,1,60.0,,
fold3_room6_mix002.wav,60.0,90.0,9,76.9,61.9,-15.0
fold3_room6_mix002.wav,90.0,120.0,0,118.9,100.8,-18.1
fold3_room6_mix002.wav,90.0,120.0,1,117.9,,
fold3_room6_mix002.wav,90.0,120.0,9,90.0,103.3,13.3
fold3_room6_mix002.wav,120.0,150.0,0,120.0,121.7,1.7
fold3_room6_mix002.wav,120.0,150.0,1,124.4,,
fold3_room6_mix002.wav,120.0,150.0,4,125.4,132.5,7.1
fold3_room6_mix002.wav,150.0,180.0,0,150.0,,
fold3_room6_mix002.wav,150.0,180.0,1,150.0,,
fold3_room6_mix002.wav,150.0,180.0,6,151.4,,
fold3_room6_mix002.wav,150.0,180.0,9,164.9,,
fold3_room6_mix002.wav,180.0,210.0,2,191.9,192.5,0.6
fold3_room6_mix002.wav,180.0,210.0,0,190.9,191.7,0.8
fold3_room6_mix002.wav,180.0,210.0,9,180.0,,
fold3_room6_mix002.wav,180.0,210.0,1,190.9,,
fold3_room6_mix002.wav,210.0,240.0,0,210.0,,
fold3_room6_mix002.wav,210.0,240.0,9,210.9,228.5,17.6
fold3_room6_mix003.wav,0.0,30.0,0,5.9,0.15,-5.75
fold3_room6_mix003.wav,0.0,30.0,1,2.9,0.2,-2.7
fold3_room6_mix003.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room6_mix003.wav,30.0,60.0,1,33.4,,
fold3_room6_mix003.wav,30.0,60.0,4,37.4,31.5,-5.9
fold3_room6_mix003.wav,60.0,90.0,0,62.9,60.0,-2.9
fold3_room6_mix003.wav,60.0,90.0,1,60.4,61.0,0.6
fold3_room6_mix003.wav,60.0,90.0,4,89.9,,
fold3_room6_mix003.wav,90.0,120.0,0,91.4,90.0,-1.4
fold3_room6_mix003.wav,90.0,120.0,1,90.0,,
fold3_room6_mix003.wav,90.0,120.0,4,90.0,101.0,11.0
fold3_room6_mix003.wav,120.0,150.0,0,132.9,120.0,-12.9
fold3_room6_mix003.wav,120.0,150.0,1,120.0,,
fold3_room6_mix003.wav,150.0,180.0,0,167.4,150.0,-17.4
fold3_room6_mix003.wav,150.0,180.0,1,150.0,,
fold3_room6_mix003.wav,180.0,210.0,0,183.4,180.0,-3.4
fold3_room6_mix003.wav,180.0,210.0,1,180.0,190.0,10.0
fold3_room6_mix003.wav,210.0,240.0,0,210.0,211.65,1.65
fold3_room6_mix003.wav,210.0,240.0,1,210.0,,
fold3_room6_mix003.wav,210.0,240.0,3,225.9,224.4,-1.5
fold3_room6_mix003.wav,210.0,240.0,6,237.9,,
fold3_room6_mix003.wav,240.0,270.0,0,240.9,241.2,0.3
fold3_room6_mix003.wav,240.0,270.0,6,257.9,241.8,-16.1
fold3_room6_mix003.wav,270.0,300.0,0,270.0,270.0,0.0
fold3_room6_mix003.wav,270.0,300.0,1,289.4,,
fold3_room6_mix004.wav,0.0,30.0,0,4.9,1.5,-3.4
fold3_room6_mix004.wav,0.0,30.0,1,6.9,,
fold3_room6_mix004.wav,30.0,60.0,0,43.9,30.0,-13.9
fold3_room6_mix004.wav,30.0,60.0,1,30.0,31.0,1.0
fold3_room6_mix004.wav,60.0,90.0,0,60.9,61.45,0.55
fold3_room6_mix004.wav,60.0,90.0,1,60.0,,
fold3_room6_mix004.wav,90.0,120.0,0,90.4,90.0,-0.4
fold3_room6_mix004.wav,90.0,120.0,1,90.0,,
fold3_room6_mix004.wav,120.0,150.0,0,123.4,121.0,-2.4
fold3_room6_mix004.wav,120.0,150.0,1,120.0,,
fold3_room6_mix004.wav,150.0,180.0,0,150.0,150.0,0.0
fold3_room6_mix004.wav,150.0,180.0,1,154.4,150.0,-4.4
fold3_room6_mix004.wav,180.0,210.0,0,180.0,180.1,0.1
fold3_room6_mix004.wav,180.0,210.0,1,183.4,,
fold3_room6_mix004.wav,210.0,240.0,0,210.0,210.0,0.0
fold3_room6_mix004.wav,210.0,240.0,1,211.9,,
fold3_room6_mix004.wav,240.0,270.0,0,240.9,,
fold3_room6_mix004.wav,240.0,270.0,1,242.9,,
fold3_room6_mix004.wav,240.0,270.0,3,241.4,241.0,-0.4
fold3_room6_mix004.wav,240.0,270.0,6,250.9,,
fold3_room6_mix005.wav,0.0,30.0,0,18.9,6.6,-12.3
fold3_room6_mix005.wav,0.0,30.0,1,6.4,,
fold3_room6_mix005.wav,30.0,60.0,0,32.4,30.0,-2.4
fold3_room6_mix005.wav,30.0,60.0,1,30.0,,
fold3_room6_mix005.wav,60.0,90.0,0,60.0,61.6,1.6
fold3_room6_mix005.wav,60.0,90.0,1,65.4,,
fold3_room6_mix005.wav,60.0,90.0,9,89.9,,
fold3_room6_mix005.wav,90.0,120.0,9,90.0,,
fold3_room6_mix005.wav,120.0,150.0,9,120.0,,
fold3_room6_mix005.wav,150.0,180.0,0,153.4,152.87,-0.53
fold3_room6_mix005.wav,150.0,180.0,1,154.9,,
fold3_room6_mix005.wav,150.0,180.0,4,156.9,161.9,5.0
fold3_room6_mix005.wav,150.0,180.0,9,150.0,,
fold3_room6_mix005.wav,180.0,210.0,0,208.9,,
fold3_room6_mix005.wav,180.0,210.0,9,180.0,,
fold3_room6_mix005.wav,210.0,240.0,0,210.4,,
fold3_room6_mix005.wav,210.0,240.0,1,212.4,,
fold3_room6_mix005.wav,210.0,240.0,9,213.9,228.2,14.3
fold3_room6_mix005.wav,240.0,270.0,0,267.9,,
fold3_room6_mix005.wav,240.0,270.0,1,261.9,,
fold3_room6_mix005.wav,240.0,270.0,2,267.9,,
fold3_room6_mix005.wav,240.0,270.0,9,240.0,,
fold3_room6_mix006.wav,0.0,30.0,0,6.4,2.0,-4.4
fold3_room6_mix006.wav,0.0,30.0,1,3.9,,
fold3_room6_mix006.wav,0.0,30.0,6,7.4,2.6000000000000005,-4.8
fold3_room6_mix006.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room6_mix006.wav,30.0,60.0,1,36.4,,
fold3_room6_mix006.wav,30.0,60.0,6,49.9,31.8,-18.1
fold3_room6_mix006.wav,60.0,90.0,0,64.4,70.14,5.74
fold3_room6_mix006.wav,60.0,90.0,1,60.0,,
fold3_room6_mix006.wav,60.0,90.0,6,87.4,,
fold3_room6_mix006.wav,60.0,90.0,7,89.9,74.6,-15.3
fold3_room6_mix007.wav,0.0,30.0,1,6.4,0.0,-6.4
fold3_room6_mix007.wav,30.0,60.0,1,34.9,31.2,-3.7
fold3_room6_mix007.wav,30.0,60.0,5,53.9,,
fold3_room6_mix007.wav,60.0,90.0,1,60.0,,
fold3_room6_mix007.wav,60.0,90.0,5,60.0,,
fold3_room6_mix007.wav,90.0,120.0,5,90.0,91.5,1.5
fold3_room6_mix007.wav,90.0,120.0,8,98.4,92.8,-5.6
fold3_room6_mix007.wav,120.0,150.0,5,120.0,121.0,1.0
fold3_room6_mix007.wav,120.0,150.0,8,120.0,122.0,2.0
fold3_room6_mix007.wav,150.0,180.0,1,165.9,151.0,-14.9
fold3_room6_mix007.wav,150.0,180.0,8,150.0,165.0,15.0
fold3_room6_mix007.wav,180.0,210.0,1,180.0,181.9,1.9
fold3_room7_mix001.wav,0.0,30.0,1,4.4,1.0,-3.4
fold3_room7_mix001.wav,30.0,60.0,1,30.0,42.0,12.0
fold3_room7_mix001.wav,60.0,90.0,1,60.0,61.2,1.2
fold3_room7_mix001.wav,60.0,90.0,4,64.9,,
fold3_room7_mix001.wav,90.0,120.0,1,90.0,101.8,11.8
fold3_room7_mix001.wav,90.0,120.0,3,92.9,105.2,12.3
fold3_room7_mix001.wav,120.0,150.0,1,120.4,121.37,0.97
fold3_room7_mix001.wav,120.0,150.0,6,137.4,130.9,-6.5
fold3_room7_mix001.wav,120.0,150.0,7,142.4,136.3,-6.1
fold3_room7_mix002.wav,0.0,30.0,1,3.4,3.17,-0.23
fold3_room7_mix002.wav,0.0,30.0,4,21.9,,
fold3_room7_mix002.wav,30.0,60.0,1,30.0,30.3,0.3
fold3_room7_mix002.wav,60.0,90.0,1,60.0,60.0,0.0
fold3_room7_mix002.wav,90.0,120.0,1,90.0,90.0,0.0
fold3_room7_mix002.wav,90.0,120.0,4,102.4,91.5,-10.9
fold3_room7_mix002.wav,120.0,150.0,1,120.0,121.8,1.8
fold3_room7_mix002.wav,150.0,180.0,1,150.0,150.0,0.0
fold3_room7_mix002.wav,150.0,180.0,4,150.4,151.9,1.5
fold3_room7_mix002.wav,180.0,210.0,1,180.0,181.3,1.3
fold3_room7_mix002.wav,180.0,210.0,3,189.9,195.8,5.9
fold3_room7_mix002.wav,180.0,210.0,4,183.4,,
fold3_room7_mix002.wav,210.0,240.0,1,210.0,220.0,10.0
fold3_room7_mix002.wav,240.0,270.0,1,240.0,241.7,1.7
fold3_room7_mix002.wav,270.0,300.0,1,270.0,271.3,1.3
fold3_room7_mix003.wav,0.0,30.0,1,2.9,,
fold3_room7_mix003.wav,0.0,30.0,8,13.4,14.7,1.3
fold3_room7_mix003.wav,30.0,60.0,1,32.9,31.5,-1.4
fold3_room7_mix003.wav,30.0,60.0,6,57.4,31.5,-25.9
fold3_room7_mix003.wav,30.0,60.0,8,30.0,31.5,1.5
fold3_room7_mix003.wav,60.0,90.0,1,60.0,61.5,1.5
fold3_room7_mix003.wav,60.0,90.0,6,77.9,62.0,-15.9
fold3_room7_mix003.wav,60.0,90.0,8,60.0,62.5,2.5
fold3_room7_mix003.wav,90.0,120.0,1,90.0,91.0,1.0
fold3_room7_mix003.wav,90.0,120.0,4,102.9,91.0,-11.9
fold3_room7_mix003.wav,90.0,120.0,8,90.0,,
fold3_room7_mix003.wav,120.0,150.0,1,120.0,121.43,1.43
fold3_room7_mix003.wav,120.0,150.0,8,120.0,,
fold3_room7_mix003.wav,150.0,180.0,1,150.0,150.0,0.0
fold3_room7_mix003.wav,150.0,180.0,8,150.0,,
fold3_room7_mix003.wav,180.0,210.0,1,180.0,181.0,1.0
fold3_room7_mix003.wav,180.0,210.0,8,180.0,,
fold3_room7_mix004.wav,0.0,30.0,0,7.9,0.037,-7.86
fold3_room7_mix004.wav,0.0,30.0,4,25.9,0.067,-25.83
fold3_room7_mix004.wav,30.0,60.0,0,30.0,30.29,0.29
fold3_room7_mix004.wav,30.0,60.0,4,49.9,30.35,-19.55
fold3_room7_mix004.wav,60.0,90.0,0,60.0,60.0,0.0
fold3_room7_mix004.wav,60.0,90.0,4,84.4,75.0,-9.4
fold3_room7_mix004.wav,90.0,120.0,0,90.0,90.0,0.0
fold3_room7_mix004.wav,120.0,150.0,0,120.0,,
fold3_room7_mix004.wav,120.0,150.0,4,143.9,134.7,-9.2
fold3_room7_mix004.wav,150.0,180.0,0,150.4,150.3,-0.1
fold3_room7_mix004.wav,180.0,210.0,0,180.0,181.817,1.82
fold3_room7_mix004.wav,180.0,210.0,2,197.9,,
fold3_room7_mix004.wav,180.0,210.0,4,181.9,195.45,13.55
fold3_room7_mix004.wav,210.0,240.0,0,210.0,210.35,0.35
fold3_room7_mix004.wav,210.0,240.0,4,233.4,212.8,-20.6
fold3_room7_mix004.wav,240.0,270.0,0,240.0,240.0,0.0
fold3_room7_mix004.wav,240.0,270.0,4,245.4,242.6,-2.8
fold3_room7_mix004.wav,270.0,300.0,0,270.0,284.2,14.2
fold3_room7_mix004.wav,270.0,300.0,3,284.4,294.6,10.2
fold3_room7_mix005.wav,0.0,30.0,0,4.9,0.0,-4.9
fold3_room7_mix005.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room7_mix005.wav,60.0,90.0,0,60.0,60.0,0.0
fold3_room7_mix005.wav,90.0,120.0,0,90.0,91.33333333333331,1.33
fold3_room7_mix005.wav,90.0,120.0,4,97.4,,
fold3_room7_mix005.wav,120.0,150.0,0,120.0,132.0,12.0
fold3_room7_mix005.wav,120.0,150.0,4,120.0,142.0,22.0
fold3_room7_mix005.wav,150.0,180.0,0,150.0,150.12,0.12
fold3_room7_mix005.wav,150.0,180.0,4,174.4,150.25,-24.15
fold3_room7_mix005.wav,180.0,210.0,0,180.0,181.62,1.62
fold3_room7_mix005.wav,180.0,210.0,4,182.4,191.6,9.2
fold3_room7_mix005.wav,210.0,240.0,0,223.4,211.33333333333331,-12.07
fold3_room7_mix005.wav,210.0,240.0,3,212.4,211.33333333333331,-1.07
fold3_room7_mix006.wav,0.0,30.0,0,3.9,0.0,-3.9
fold3_room7_mix006.wav,30.0,60.0,0,30.0,,
fold3_room7_mix006.wav,60.0,90.0,0,60.0,61.4,1.4
fold3_room7_mix006.wav,60.0,90.0,4,70.9,,
fold3_room7_mix006.wav,60.0,90.0,8,64.4,61.0,-3.4
fold3_room7_mix006.wav,90.0,120.0,0,90.4,101.5,11.1
fold3_room7_mix006.wav,90.0,120.0,2,110.9,110.5,-0.4
fold3_room7_mix006.wav,90.0,120.0,4,106.4,,
fold3_room7_mix006.wav,90.0,120.0,8,90.0,,
fold3_room7_mix006.wav,120.0,150.0,0,120.0,130.5,10.5
fold3_room7_mix006.wav,120.0,150.0,8,120.0,,
fold3_room7_mix006.wav,150.0,180.0,0,150.0,150.0,0.0
fold3_room7_mix006.wav,150.0,180.0,4,157.9,169.0,11.1
fold3_room7_mix006.wav,150.0,180.0,8,150.0,,
fold3_room7_mix006.wav,180.0,210.0,0,180.0,181.0,1.0
fold3_room7_mix006.wav,180.0,210.0,4,207.9,196.0,-11.9
fold3_room7_mix006.wav,180.0,210.0,8,180.0,,
fold3_room7_mix006.wav,210.0,240.0,0,210.0,211.92,1.92
fold3_room7_mix006.wav,210.0,240.0,8,210.0,,
fold3_room7_mix006.wav,240.0,270.0,0,240.0,241.2,1.2
fold3_room7_mix006.wav,240.0,270.0,4,240.4,253.7,13.3
fold3_room7_mix006.wav,240.0,270.0,8,240.0,,
fold3_room7_mix006.wav,270.0,300.0,0,270.9,271.85,0.95
fold3_room7_mix006.wav,270.0,300.0,4,276.4,284.8,8.4
fold3_room7_mix006.wav,270.0,300.0,8,270.0,,
fold3_room7_mix006.wav,300.0,330.0,0,300.0,,
fold3_room9_mix001.wav,0.0,30.0,0,4.4,4.3,-0.1
fold3_room9_mix001.wav,30.0,60.0,0,30.4,31.5,1.1
fold3_room9_mix001.wav,60.0,90.0,0,60.0,60.0,0.0
fold3_room9_mix001.wav,90.0,120.0,0,90.0,90.0,0.0
fold3_room9_mix001.wav,120.0,150.0,0,120.0,132.0,12.0
fold3_room9_mix001.wav,120.0,150.0,3,142.4,140.0,-2.4
fold3_room9_mix001.wav,120.0,150.0,6,137.9,,
fold3_room9_mix001.wav,150.0,180.0,0,151.9,150.3,-1.6
fold3_room9_mix002.wav,0.0,30.0,0,3.9,2.5,-1.4
fold3_room9_mix002.wav,30.0,60.0,0,30.0,31.0,1.0
fold3_room9_mix002.wav,60.0,90.0,0,60.0,70.0,10.0
fold3_room9_mix002.wav,60.0,90.0,3,87.9,,
fold3_room9_mix002.wav,90.0,120.0,0,95.9,90.2,-5.7
fold3_room9_mix002.wav,90.0,120.0,3,90.0,91.9,1.9
fold3_room9_mix002.wav,120.0,150.0,0,120.9,120.0,-0.9
fold3_room9_mix003.wav,0.0,30.0,0,4.4,1.5,-2.9
fold3_room9_mix003.wav,0.0,30.0,6,24.9,,
fold3_room9_mix003.wav,30.0,60.0,0,39.9,31.0,-8.9
fold3_room9_mix003.wav,30.0,60.0,6,31.9,41.0,9.1
fold3_room9_mix003.wav,60.0,90.0,0,60.0,61.6,1.6
fold3_room9_mix003.wav,90.0,120.0,0,90.0,91.4,1.4
fold3_room9_mix003.wav,120.0,150.0,0,120.0,,
fold3_room9_mix004.wav,0.0,30.0,0,4.4,4.0,-0.4
fold3_room9_mix004.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room9_mix004.wav,60.0,90.0,0,60.0,61.15,1.15
fold3_room9_mix004.wav,60.0,90.0,2,68.9,61.25,-7.65
fold3_room9_mix004.wav,90.0,120.0,0,90.0,91.2,1.2
fold3_room9_mix004.wav,90.0,120.0,2,107.4,100.4,-7.0
fold3_room9_mix005.wav,0.0,30.0,0,2.4,0.0,-2.4
fold3_room9_mix005.wav,0.0,30.0,1,1.9,,
fold3_room9_mix005.wav,30.0,60.0,0,30.0,,
fold3_room9_mix005.wav,30.0,60.0,1,36.9,,
fold3_room9_mix005.wav,30.0,60.0,6,33.9,,
fold3_room9_mix005.wav,60.0,90.0,0,60.0,61.0,1.0
fold3_room9_mix005.wav,60.0,90.0,1,86.4,,
fold3_room9_mix005.wav,90.0,120.0,0,90.0,91.35,1.35
fold3_room9_mix005.wav,90.0,120.0,1,106.9,91.45,-15.45
fold3_room9_mix005.wav,120.0,150.0,0,120.0,120.0,0.0
fold3_room9_mix005.wav,120.0,150.0,1,122.4,,
fold3_room9_mix005.wav,150.0,180.0,0,150.0,151.999,2.0
fold3_room9_mix005.wav,150.0,180.0,1,168.9,,
fold3_room9_mix005.wav,150.0,180.0,3,154.9,162.0,7.1
fold3_room9_mix005.wav,180.0,210.0,1,181.4,180.0,-1.4
fold3_room9_mix006.wav,0.0,30.0,1,22.9,1.5,-21.4
fold3_room9_mix006.wav,0.0,30.0,3,17.4,13.0,-4.4
fold3_room9_mix006.wav,30.0,60.0,1,30.0,,
fold3_room9_mix006.wav,60.0,90.0,0,74.9,61.1,-13.8
fold3_room9_mix006.wav,60.0,90.0,1,60.0,,
fold3_room9_mix006.wav,60.0,90.0,6,76.9,62.5,-14.4
fold3_room9_mix006.wav,90.0,120.0,0,91.9,,
fold3_room9_mix006.wav,90.0,120.0,1,90.0,,
fold3_room9_mix007.wav,0.0,30.0,0,1.4,0.0,-1.4
fold3_room9_mix007.wav,0.0,30.0,1,2.4,1.0,-1.4
fold3_room9_mix007.wav,30.0,60.0,0,30.0,30.0,0.0
fold3_room9_mix007.wav,30.0,60.0,1,33.4,,
fold3_room9_mix007.wav,60.0,90.0,0,64.4,60.3,-4.1
fold3_room9_mix007.wav,60.0,90.0,1,60.4,61.4,1.0
fold3_room9_mix007.wav,90.0,120.0,0,90.4,91.2,0.8
fold3_room9_mix007.wav,90.0,120.0,1,92.4,,
fold3_room9_mix007.wav,120.0,150.0,0,126.9,120.0,-6.9
fold3_room9_mix007.wav,120.0,150.0,1,120.4,130.0,9.6
fold3_room9_mix007.wav,120.0,150.0,2,147.9,,
fold3_room9_mix008.wav,0.0,30.0,0,1.4,0.0,-1.4
fold3_room9_mix008.wav,0.0,30.0,1,1.9,,
fold3_room9_mix008.wav,30.0,60.0,0,30.0,,
fold3_room9_mix008.wav,30.0,60.0,1,33.9,,
fold3_room9_mix008.wav,30.0,60.0,2,32.4,31.3,-1.1
fold3_room9_mix008.wav,60.0,90.0,0,60.9,61.14,0.24
fold3_room9_mix008.wav,60.0,90.0,1,60.0,,
fold3_room9_mix008.wav,60.0,90.0,2,74.4,61.33,-13.07
fold3_room9_mix008.wav,90.0,120.0,0,91.4,90.0,-1.4
fold3_room9_mix008.wav,90.0,120.0,1,90.0,91.0,1.0
fold3_room9_mix008.wav,90.0,120.0,2,96.9,102.0,5.1
fold3_room9_mix008.wav,90.0,120.0,4,95.4,104.0,8.6
fold3_room9_mix008.wav,120.0,150.0,0,122.9,120.0,-2.9
fold3_room9_mix008.wav,120.0,150.0,1,130.9,,
fold3_room9_mix008.wav,120.0,150.0,2,120.0,130.0,10.0
fold3_room9_mix008.wav,150.0,180.0,0,150.0,151.9,1.9
fold3_room9_mix008.wav,150.0,180.0,1,150.9,164.3,13.4
fold3_room9_mix008.wav,150.0,180.0,2,155.9,176.7,20.8
fold3_room9_mix008.wav,180.0,210.0,0,180.0,181.0,1.0
fold3_room9_mix008.wav,180.0,210.0,1,180.9,182.0,1.1
fold3_room9_mix008.wav,180.0,210.0,2,187.9,,
