file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix008.wav,30.0,60.0,1,31.0,31.4,0.4
fold3_room21_mix008.wav,60.0,90.0,1,60.0,60.0,0.0
fold3_room21_mix008.wav,90.0,120.0,1,90.0,91.2,1.2
fold3_room21_mix008.wav,90.0,120.0,4,107.3,,
fold3_room21_mix008.wav,120.0,150.0,1,121.6,121.833,0.23
fold3_room21_mix008.wav,120.0,150.0,4,120.0,,
fold3_room21_mix009.wav,0.0,30.0,5,0.0,1.5,1.5
fold3_room21_mix009.wav,0.0,30.0,8,0.0,12.5,12.5
fold3_room21_mix009.wav,0.0,30.0,11,6.5,27.5,21.0
fold3_room21_mix009.wav,30.0,60.0,5,30.0,42.0,12.0
fold3_room21_mix009.wav,30.0,60.0,8,30.0,,
fold3_room21_mix009.wav,30.0,60.0,11,36.7,56.0,19.3
fold3_room21_mix009.wav,60.0,90.0,5,60.0,61.0,1.0
fold3_room21_mix009.wav,60.0,90.0,8,60.0,62.0,2.0
fold3_room21_mix009.wav,60.0,90.0,11,66.8,78.0,11.2
fold3_room21_mix010.wav,0.0,30.0,1,0.5,1.0,0.5
fold3_room21_mix010.wav,0.0,30.0,5,0.0,2.0,2.0
fold3_room21_mix010.wav,0.0,30.0,8,0.0,,
fold3_room21_mix010.wav,0.0,30.0,11,0.1,,
fold3_room21_mix010.wav,30.0,60.0,5,30.0,31.9,1.9
fold3_room21_mix010.wav,30.0,60.0,8,30.0,,
fold3_room21_mix010.wav,30.0,60.0,11,45.3,32.5,-12.8
fold3_room21_mix010.wav,60.0,90.0,5,60.0,61.5,1.5
fold3_room21_mix010.wav,60.0,90.0,8,60.0,62.5,2.5
fold3_room21_mix010.wav,60.0,90.0,11,60.2,89.5,29.3
fold3_room21_mix011.wav,0.0,30.0,5,0.0,1.0,1.0
fold3_room21_mix011.wav,0.0,30.0,8,0.0,18.0,18.0
fold3_room21_mix011.wav,0.0,30.0,11,5.9,29.0,23.1
fold3_room21_mix012.wav,0.0,30.0,1,0.0,1.0,1.0
fold3_room21_mix012.wav,0.0,30.0,4,25.4,13.0,-12.4
fold3_room21_mix012.wav,0.0,30.0,8,0.0,,
fold3_room21_mix012.wav,30.0,60.0,1,30.0,43.9,13.9
fold3_room21_mix012.wav,30.0,60.0,4,35.2,50.9,15.7
fold3_room21_mix012.wav,30.0,60.0,8,30.0,,
fold3_room21_mix012.wav,60.0,90.0,1,60.6,61.0,0.4
fold3_room21_mix012.wav,60.0,90.0,4,62.8,72.0,9.2
fold3_room21_mix012.wav,60.0,90.0,8,60.0,,
fold3_room21_mix012.wav,90.0,120.0,1,90.0,107.15,17.15
fold3_room21_mix012.wav,90.0,120.0,8,90.0,114.7,24.7
fold3_room21_mix012.wav,120.0,150.0,1,120.0,120.0,0.0
fold3_room21_mix012.wav,120.0,150.0,4,120.5,122.0,1.5
fold3_room21_mix012.wav,120.0,150.0,8,120.0,,
fold3_room21_mix013.wav,0.0,30.0,1,0.1,1.72,1.62
fold3_room21_mix013.wav,0.0,30.0,4,25.4,10.28,-15.12
fold3_room21_mix013.wav,0.0,30.0,8,0.0,,
fold3_room21_mix013.wav,30.0,60.0,1,30.0,31.75,1.75
fold3_room21_mix013.wav,30.0,60.0,8,30.0,42.9,12.9
fold3_room21_mix014.wav,0.0,30.0,1,0.3,0.11,-0.19
fold3_room21_mix014.wav,0.0,30.0,8,0.0,0.29,0.29
fold3_room21_mix014.wav,30.0,60.0,1,30.0,40.83,10.83
fold3_room21_mix014.wav,30.0,60.0,4,39.2,45.22,6.02
fold3_room21_mix014.wav,30.0,60.0,8,30.0,,
fold3_room21_mix015.wav,0.0,30.0,1,0.1,0.13,0.03
fold3_room21_mix015.wav,0.0,30.0,8,0.0,0.17,0.17
fold3_room21_mix015.wav,30.0,60.0,1,30.0,41.46,11.46
fold3_room21_mix015.wav,30.0,60.0,8,30.0,45.5,15.5
fold3_room21_mix015.wav,60.0,90.0,1,60.0,74.5,14.5
fold3_room21_mix015.wav,60.0,90.0,3,89.4,,
fold3_room21_mix015.wav,60.0,90.0,4,79.4,,
fold3_room21_mix015.wav,60.0,90.0,8,60.0,89.0,29.0
fold3_room21_mix016.wav,0.0,30.0,1,0.0,1.7,1.7
fold3_room21_mix016.wav,30.0,60.0,1,30.0,31.47,1.47
fold3_room21_mix016.wav,30.0,60.0,3,33.5,41.9,8.4
fold3_room21_mix017.wav,0.0,30.0,1,0.3,,
fold3_room21_mix017.wav,0.0,30.0,8,0.0,1.6,1.6
fold3_room21_mix017.wav,30.0,60.0,1,30.0,31.58,1.58
fold3_room21_mix017.wav,30.0,60.0,8,30.0,42.8,12.8
fold3_room21_mix017.wav,60.0,90.0,1,60.0,,
fold3_room21_mix017.wav,60.0,90.0,3,83.3,61.4,-21.9
fold3_room21_mix017.wav,60.0,90.0,8,60.0,82.8,22.8
fold3_room21_mix017.wav,90.0,120.0,1,95.7,,
fold3_room21_mix017.wav,90.0,120.0,3,90.0,90.0,0.0
fold3_room21_mix017.wav,90.0,120.0,8,90.0,105.0,15.0
fold3_room21_mix018.wav,0.0,30.0,1,11.4,,
fold3_room21_mix018.wav,0.0,30.0,5,0.0,,
fold3_room21_mix018.wav,0.0,30.0,7,3.6,1.3,-2.3
fold3_room21_mix018.wav,0.0,30.0,12,0.8,,
fold3_room21_mix018.wav,30.0,60.0,1,39.1,31.45,-7.65
fold3_room21_mix018.wav,30.0,60.0,4,56.1,44.2,-11.9
fold3_room21_mix018.wav,30.0,60.0,5,30.0,,
fold3_room21_mix018.wav,60.0,90.0,1,60.0,61.0,1.0
fold3_room21_mix018.wav,60.0,90.0,5,60.0,,
fold3_room21_mix018.wav,90.0,120.0,1,90.0,,
fold3_room21_mix018.wav,90.0,120.0,5,90.0,91.9,1.9
fold3_room21_mix019.wav,0.0,30.0,1,0.8,1.333,0.53
fold3_room21_mix019.wav,0.0,30.0,5,0.0,,
fold3_room21_mix020.wav,0.0,30.0,1,16.1,,
fold3_room21_mix020.wav,0.0,30.0,5,1.1,15.27,14.17
fold3_room21_mix020.wav,0.0,30.0,7,17.7,17.9,0.2
fold3_room21_mix020.wav,0.0,30.0,12,15.2,,
fold3_room21_mix020.wav,30.0,60.0,1,30.0,,
fold3_room21_mix020.wav,30.0,60.0,5,31.8,,
fold3_room21_mix020.wav,60.0,90.0,5,60.0,,
fold3_room21_mix020.wav,90.0,120.0,5,100.0,,
fold3_room21_mix021.wav,0.0,30.0,1,0.3,1.25,0.95
fold3_room21_mix021.wav,0.0,30.0,8,0.0,1.35,1.35
fold3_room21_mix021.wav,30.0,60.0,1,38.9,31.5,-7.4
fold3_room21_mix021.wav,30.0,60.0,5,40.6,,
fold3_room21_mix021.wav,30.0,60.0,8,30.0,41.5,11.5
fold3_room21_mix021.wav,60.0,90.0,5,60.0,,
fold3_room21_mix021.wav,60.0,90.0,7,61.6,,
fold3_room21_mix021.wav,60.0,90.0,8,60.0,,
fold3_room21_mix021.wav,90.0,120.0,5,90.0,104.36,14.36
fold3_room21_mix021.wav,90.0,120.0,7,92.4,117.2,24.8
fold3_room21_mix021.wav,90.0,120.0,8,90.0,,
fold3_room21_mix022.wav,0.0,30.0,1,0.2,1.2,1.0
fold3_room21_mix022.wav,0.0,30.0,4,19.9,,
fold3_room21_mix022.wav,30.0,60.0,1,30.0,31.0,1.0
fold3_room21_mix022.wav,30.0,60.0,4,32.4,41.0,8.6
fold3_room21_mix022.wav,60.0,90.0,1,65.4,61.0,-4.4
fold3_room21_mix022.wav,60.0,90.0,2,69.2,62.0,-7.2
fold3_room21_mix022.wav,60.0,90.0,3,86.7,,
fold3_room21_mix022.wav,90.0,120.0,1,90.0,91.0,1.0
fold3_room21_mix022.wav,90.0,120.0,3,90.0,102.0,12.0
fold3_room21_mix022.wav,120.0,150.0,1,123.2,121.0,-2.2
fold3_room21_mix022.wav,120.0,150.0,2,143.9,131.0,-12.9
fold3_room21_mix022.wav,120.0,150.0,4,136.5,,
fold3_room21_mix023.wav,0.0,30.0,5,0.6,,
fold3_room21_mix023.wav,30.0,60.0,3,58.2,31.7,-26.5
fold3_room21_mix023.wav,30.0,60.0,5,32.7,43.0,10.3
fold3_room21_mix023.wav,60.0,90.0,1,64.8,,
fold3_room21_mix023.wav,60.0,90.0,3,60.0,60.05,0.05
fold3_room21_mix023.wav,60.0,90.0,5,60.0,60.1,0.1
fold3_room21_mix024.wav,0.0,30.0,5,0.5,,
fold3_room21_mix024.wav,30.0,60.0,3,50.4,31.5,-18.9
fold3_room21_mix024.wav,30.0,60.0,5,30.0,31.7,1.7
fold3_room21_mix025.wav,0.0,30.0,1,0.5,,
fold3_room21_mix025.wav,0.0,30.0,5,0.0,1.0,1.0
fold3_room21_mix025.wav,0.0,30.0,8,0.0,,
fold3_room21_mix025.wav,30.0,60.0,1,45.3,45.13,-0.17
fold3_room21_mix025.wav,30.0,60.0,4,52.1,57.07,4.97
fold3_room21_mix025.wav,30.0,60.0,5,30.0,,
fold3_room21_mix025.wav,30.0,60.0,8,30.0,,
fold3_room21_mix025.wav,60.0,90.0,1,60.0,,
fold3_room21_mix025.wav,60.0,90.0,5,60.0,,
fold3_room21_mix025.wav,60.0,90.0,8,60.0,,
fold3_room21_mix025.wav,90.0,120.0,1,108.4,107.87,-0.53
fold3_room21_mix025.wav,90.0,120.0,5,90.0,112.5,22.5
fold3_room21_mix025.wav,90.0,120.0,8,90.0,,
fold3_room21_mix025.wav,120.0,150.0,1,120.3,,
fold3_room21_mix025.wav,120.0,150.0,5,120.0,121.3,1.3
fold3_room21_mix025.wav,120.0,150.0,8,120.0,,
fold3_room21_mix025.wav,150.0,180.0,1,155.6,162.15,6.55
fold3_room21_mix025.wav,150.0,180.0,4,151.7,167.45,15.75
fold3_room21_mix025.wav,150.0,180.0,5,150.0,,
fold3_room21_mix025.wav,150.0,180.0,8,150.0,,
fold3_room21_mix025.wav,180.0,210.0,1,184.6,181.15,-3.45
fold3_room21_mix025.wav,180.0,210.0,4,204.1,192.7,-11.4
fold3_room21_mix025.wav,180.0,210.0,5,180.0,196.7,16.7
fold3_room21_mix025.wav,180.0,210.0,8,180.0,,
fold3_room21_mix025.wav,210.0,240.0,8,210.0,,
fold3_room21_mix025.wav,210.0,240.0,4,223.6,222.13,-1.47
fold3_room21_mix025.wav,210.0,240.0,5,210.0,225.75,15.75
fold3_room21_mix025.wav,210.0,240.0,2,218.4,221.49,3.09
fold3_room21_mix026.wav,0.0,30.0,1,0.6,1.9,1.3
fold3_room21_mix026.wav,0.0,30.0,8,0.0,,
fold3_room21_mix026.wav,30.0,60.0,5,45.3,40.37,-4.93
fold3_room21_mix026.wav,30.0,60.0,8,30.0,42.3,12.3
fold3_room21_mix026.wav,60.0,90.0,1,71.2,70.73,-0.47
fold3_room21_mix026.wav,60.0,90.0,4,73.4,72.27,-1.13
fold3_room21_mix026.wav,60.0,90.0,5,60.0,,
fold3_room21_mix026.wav,60.0,90.0,8,60.0,,
fold3_room21_mix026.wav,90.0,120.0,1,116.4,103.0,-13.4
fold3_room21_mix026.wav,90.0,120.0,4,90.0,110.0,20.0
fold3_room21_mix026.wav,90.0,120.0,5,90.0,,
fold3_room21_mix026.wav,90.0,120.0,8,90.0,,
fold3_room21_mix026.wav,120.0,150.0,1,121.3,121.25,-0.05
fold3_room21_mix026.wav,120.0,150.0,4,134.5,131.25,-3.25
fold3_room21_mix026.wav,120.0,150.0,5,120.0,,
fold3_room21_mix026.wav,120.0,150.0,8,120.0,,
fold3_room21_mix026.wav,150.0,180.0,5,150.0,167.8,17.8
fold3_room21_mix026.wav,150.0,180.0,8,159.5,169.4,9.9
fold3_room21_mix026.wav,180.0,210.0,5,180.0,180.0,0.0
fold3_room21_mix026.wav,180.0,210.0,8,180.0,181.0,1.0
fold3_room21_mix026.wav,210.0,240.0,1,221.7,222.6,0.9
fold3_room21_mix026.wav,210.0,240.0,8,210.0,225.3,15.3
fold3_room21_mix027.wav,0.0,30.0,12,13.2,,
fold3_room21_mix027.wav,0.0,30.0,6,18.1,1.9,-16.2
fold3_room21_mix027.wav,0.0,30.0,7,15.9,2.9,-13.0
fold3_room21_mix027.wav,0.0,30.0,1,15.0,,
fold3_room21_mix027.wav,30.0,60.0,1,30.0,31.0,1.0
fold3_room21_mix027.wav,30.0,60.0,5,30.0,32.0,2.0
fold3_room21_mix027.wav,30.0,60.0,11,36.2,58.0,21.8
fold3_room21_mix027.wav,60.0,90.0,5,60.0,61.2,1.2
fold3_room21_mix027.wav,60.0,90.0,11,60.0,77.8,17.8
fold3_room21_mix028.wav,0.0,30.0,12,8.2,,
fold3_room21_mix028.wav,0.0,30.0,1,10.3,,
fold3_room21_mix028.wav,0.0,30.0,11,1.7,1.0,-0.7
fold3_room21_mix028.wav,0.0,30.0,7,11.2,1.0,-10.2
fold3_room21_mix028.wav,30.0,60.0,5,30.0,31.0,1.0
fold3_room21_mix028.wav,30.0,60.0,11,32.4,31.0,-1.4
fold3_room21_mix028.wav,60.0,90.0,5,60.0,61.9,1.9
fold3_room21_mix028.wav,60.0,90.0,11,62.3,71.8,9.5
fold3_room21_mix029.wav,0.0,30.0,1,0.0,1.6,1.6
fold3_room21_mix029.wav,0.0,30.0,4,12.6,11.8,-0.8
fold3_room21_mix029.wav,0.0,30.0,5,0.0,,
fold3_room21_mix029.wav,0.0,30.0,8,0.0,,
fold3_room21_mix029.wav,30.0,60.0,1,30.5,30.0,-0.5
fold3_room21_mix029.wav,30.0,60.0,4,30.0,47.0,17.0
fold3_room21_mix029.wav,30.0,60.0,5,30.0,,
fold3_room21_mix029.wav,30.0,60.0,8,30.0,,
fold3_room21_mix029.wav,60.0,90.0,1,60.0,,
fold3_room21_mix029.wav,60.0,90.0,5,60.0,,
fold3_room21_mix029.wav,60.0,90.0,8,60.0,,
fold3_room21_mix029.wav,90.0,120.0,1,97.2,91.15,-6.05
fold3_room21_mix029.wav,90.0,120.0,5,90.0,91.3,1.3
fold3_room21_mix029.wav,90.0,120.0,8,90.0,,
fold3_room21_mix029.wav,120.0,150.0,1,123.7,139.25,15.55
fold3_room21_mix029.wav,120.0,150.0,4,121.8,140.5,18.7
fold3_room21_mix029.wav,120.0,150.0,5,120.0,145.75,25.75
fold3_room21_mix029.wav,120.0,150.0,8,120.0,,
fold3_room21_mix029.wav,150.0,180.0,1,150.0,151.8,1.8
fold3_room21_mix029.wav,150.0,180.0,4,151.8,161.2,9.4
fold3_room21_mix029.wav,150.0,180.0,5,150.0,164.5,14.5
fold3_room21_mix029.wav,150.0,180.0,8,150.0,,
fold3_room22_mix001.wav,0.0,30.0,0,11.8,1.35,-10.45
fold3_room22_mix001.wav,0.0,30.0,1,6.9,,
fold3_room22_mix001.wav,0.0,30.0,6,7.8,12.8,5.0
fold3_room22_mix001.wav,30.0,60.0,0,30.3,31.65,1.35
fold3_room22_mix001.wav,30.0,60.0,1,31.6,,
fold3_room22_mix001.wav,30.0,60.0,6,45.2,,
fold3_room22_mix002.wav,0.0,30.0,0,5.8,0.12,-5.68
fold3_room22_mix002.wav,0.0,30.0,1,0.1,,
fold3_room22_mix002.wav,0.0,30.0,4,5.6,0.22,-5.38
fold3_room22_mix002.wav,0.0,30.0,6,10.9,,
fold3_room22_mix002.wav,30.0,60.0,0,57.3,42.737,-14.56
fold3_room22_mix002.wav,30.0,60.0,1,30.0,,
fold3_room22_mix002.wav,30.0,60.0,4,50.3,,
fold3_room22_mix002.wav,60.0,90.0,0,65.3,60.15,-5.15
fold3_room22_mix002.wav,60.0,90.0,1,62.2,,
fold3_room22_mix003.wav,0.0,30.0,0,26.5,0.01,-26.49
fold3_room22_mix003.wav,0.0,30.0,1,4.4,,
fold3_room22_mix003.wav,0.0,30.0,6,12.4,1.6,-10.8
fold3_room22_mix003.wav,30.0,60.0,0,30.0,31.0,1.0
fold3_room22_mix003.wav,30.0,60.0,1,30.7,,
fold3_room22_mix004.wav,0.0,30.0,0,3.7,1.12,-2.58
fold3_room22_mix004.wav,0.0,30.0,1,0.1,,
fold3_room22_mix004.wav,0.0,30.0,4,26.1,11.92,-14.18
fold3_room22_mix004.wav,0.0,30.0,6,6.6,,
fold3_room22_mix004.wav,30.0,60.0,0,32.0,41.94,9.94
fold3_room22_mix004.wav,30.0,60.0,1,30.0,,
fold3_room22_mix004.wav,30.0,60.0,3,57.0,,
fold3_room22_mix004.wav,30.0,60.0,4,35.4,,
fold3_room22_mix004.wav,60.0,90.0,4,79.0,85.72,6.72
fold3_room22_mix004.wav,60.0,90.0,1,60.0,,
fold3_room22_mix004.wav,60.0,90.0,6,61.4,,
fold3_room22_mix004.wav,60.0,90.0,0,67.9,61.92,-5.98
fold3_room22_mix005.wav,0.0,30.0,1,6.4,,
fold3_room22_mix005.wav,0.0,30.0,8,0.0,,
fold3_room22_mix005.wav,0.0,30.0,10,2.4,,
fold3_room22_mix005.wav,0.0,30.0,0,2.9,0.0,-2.9
fold3_room22_mix005.wav,30.0,60.0,0,30.0,31.867,1.87
fold3_room22_mix005.wav,30.0,60.0,1,37.1,,
fold3_room22_mix005.wav,30.0,60.0,8,30.0,,
fold3_room22_mix005.wav,30.0,60.0,10,36.2,,
fold3_room22_mix005.wav,60.0,90.0,10,60.0,,
fold3_room22_mix005.wav,60.0,90.0,1,60.0,,
fold3_room22_mix005.wav,60.0,90.0,0,61.2,60.0,-1.2
fold3_room22_mix005.wav,60.0,90.0,6,75.2,,
fold3_room22_mix005.wav,90.0,120.0,0,96.5,91.5,-5.0
fold3_room22_mix005.wav,90.0,120.0,1,90.0,,
fold3_room22_mix005.wav,90.0,120.0,4,90.8,,
fold3_room22_mix005.wav,90.0,120.0,8,90.0,,
fold3_room22_mix006.wav,0.0,30.0,0,5.5,1.17,-4.33
fold3_room22_mix006.wav,0.0,30.0,1,1.5,,
fold3_room22_mix006.wav,0.0,30.0,4,22.9,,
fold3_room22_mix006.wav,0.0,30.0,8,0.0,,
fold3_room22_mix006.wav,30.0,60.0,0,33.0,,
fold3_room22_mix006.wav,30.0,60.0,1,30.0,,
fold3_room22_mix006.wav,30.0,60.0,8,30.0,31.8,1.8
fold3_room22_mix007.wav,0.0,30.0,0,14.9,,
fold3_room22_mix007.wav,0.0,30.0,8,0.0,,
fold3_room22_mix007.wav,0.0,30.0,1,10.8,,
fold3_room22_mix007.wav,0.0,30.0,12,9.4,,
fold3_room22_mix007.wav,30.0,60.0,8,30.0,53.4,23.4
fold3_room22_mix007.wav,60.0,90.0,1,66.1,61.98,-4.12
fold3_room22_mix007.wav,60.0,90.0,7,69.2,78.7,9.5
fold3_room22_mix007.wav,60.0,90.0,8,60.0,,
fold3_room22_mix007.wav,90.0,120.0,8,90.0,104.9,14.9
fold3_room22_mix008.wav,0.0,30.0,5,20.5,,
fold3_room22_mix008.wav,0.0,30.0,7,17.2,1.2,-16.0
fold3_room22_mix008.wav,0.0,30.0,1,16.2,,
fold3_room22_mix008.wav,0.0,30.0,12,14.7,,
fold3_room22_mix008.wav,30.0,60.0,4,48.9,31.37,-17.53
fold3_room22_mix008.wav,30.0,60.0,5,30.0,,
fold3_room22_mix008.wav,30.0,60.0,6,50.9,32.3,-18.6
fold3_room22_mix008.wav,60.0,90.0,4,60.0,61.18,1.18
fold3_room22_mix008.wav,60.0,90.0,5,73.9,61.34,-12.56
fold3_room22_mix009.wav,0.0,30.0,0,2.1,1.63,-0.47
fold3_room22_mix009.wav,0.0,30.0,1,0.0,,
fold3_room22_mix009.wav,0.0,30.0,4,16.9,10.33,-6.57
fold3_room22_mix009.wav,0.0,30.0,6,0.0,23.9,23.9
fold3_room22_mix009.wav,30.0,60.0,0,36.5,43.6,7.1
fold3_room22_mix009.wav,30.0,60.0,1,40.9,,
fold3_room22_mix009.wav,30.0,60.0,4,30.1,,
fold3_room22_mix010.wav,0.0,30.0,0,4.2,,
fold3_room22_mix010.wav,0.0,30.0,1,5.9,,
fold3_room22_mix010.wav,0.0,30.0,6,3.0,,
fold3_room22_mix010.wav,0.0,30.0,10,7.7,,
fold3_room22_mix010.wav,30.0,60.0,0,34.2,31.67,-2.53
fold3_room22_mix010.wav,30.0,60.0,1,30.0,31.83,1.83
fold3_room22_mix010.wav,30.0,60.0,4,33.1,,
fold3_room22_mix010.wav,60.0,90.0,0,66.8,,
fold3_room22_mix010.wav,60.0,90.0,1,60.0,61.2,1.2
fold3_room22_mix010.wav,60.0,90.0,4,60.0,,
fold3_room22_mix010.wav,90.0,120.0,0,90.0,,
fold3_room22_mix010.wav,90.0,120.0,1,90.9,,
fold3_room22_mix010.wav,90.0,120.0,4,90.0,,
fold3_room22_mix010.wav,120.0,150.0,1,120.2,130.17,9.97
fold3_room22_mix010.wav,120.0,150.0,4,147.3,144.9,-2.4
fold3_room22_mix010.wav,150.0,180.0,0,152.1,151.43,-0.67
fold3_room22_mix010.wav,150.0,180.0,1,151.4,,
fold3_room22_mix010.wav,150.0,180.0,4,150.0,161.33,11.33
fold3_room22_mix010.wav,180.0,210.0,0,181.1,190.12,9.02
fold3_room22_mix010.wav,180.0,210.0,1,180.0,194.5,14.5
fold3_room22_mix010.wav,180.0,210.0,4,182.3,,
fold3_room22_mix011.wav,0.0,30.0,0,12.2,,
fold3_room22_mix011.wav,0.0,30.0,1,7.1,,
fold3_room22_mix011.wav,0.0,30.0,6,4.5,,
fold3_room22_mix011.wav,30.0,60.0,0,30.9,,
fold3_room22_mix011.wav,30.0,60.0,1,41.3,31.4,-9.9
fold3_room22_mix011.wav,30.0,60.0,4,43.1,,
fold3_room22_mix011.wav,60.0,90.0,0,60.0,70.7,10.7
fold3_room22_mix011.wav,60.0,90.0,1,61.0,,
fold3_room22_mix011.wav,60.0,90.0,4,60.0,74.8,14.8
fold3_room22_mix011.wav,90.0,120.0,1,90.5,91.15,0.65
fold3_room22_mix011.wav,90.0,120.0,4,90.0,91.7,1.7
fold3_room22_mix011.wav,120.0,150.0,0,120.2,,
fold3_room22_mix011.wav,120.0,150.0,1,120.1,,
fold3_room22_mix011.wav,120.0,150.0,4,138.6,,
fold3_room22_mix011.wav,150.0,180.0,0,152.1,151.35,-0.75
fold3_room22_mix011.wav,150.0,180.0,1,151.0,151.45,0.45
fold3_room22_mix011.wav,150.0,180.0,4,151.5,,
