file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room7_mix004.wav,80.0,120.0,0,80.0,,
fold3_room7_mix004.wav,80.0,120.0,4,84.4,95.5,11.1
fold3_room7_mix004.wav,120.0,160.0,0,120.0,,
fold3_room7_mix004.wav,120.0,160.0,4,143.9,130.2,-13.7
fold3_room7_mix004.wav,160.0,200.0,0,160.0,160.0,0.0
fold3_room7_mix004.wav,160.0,200.0,2,197.9,,
fold3_room7_mix004.wav,160.0,200.0,4,181.9,174.0,-7.9
fold3_room7_mix004.wav,200.0,240.0,0,200.0,,
fold3_room7_mix004.wav,200.0,240.0,4,233.4,213.2,-20.2
fold3_room7_mix004.wav,240.0,280.0,0,240.0,,
fold3_room7_mix004.wav,240.0,280.0,4,245.4,241.42,-3.98
fold3_room7_mix004.wav,280.0,320.0,0,293.9,,
fold3_room7_mix004.wav,280.0,320.0,3,284.4,280.0,-4.4
fold3_room7_mix004.wav,280.0,320.0,6,312.4,294.0,-18.4
fold3_room7_mix004.wav,280.0,320.0,7,317.9,,
fold3_room7_mix005.wav,0.0,40.0,0,4.9,5.0,0.1
fold3_room7_mix005.wav,40.0,80.0,0,40.0,40.0,0.0
fold3_room7_mix005.wav,80.0,120.0,0,80.0,,
fold3_room7_mix005.wav,80.0,120.0,4,97.4,81.5,-15.9
fold3_room7_mix005.wav,120.0,160.0,0,120.0,120.0,0.0
fold3_room7_mix005.wav,120.0,160.0,4,120.0,134.0,14.0
fold3_room7_mix005.wav,160.0,200.0,0,160.0,,
fold3_room7_mix005.wav,160.0,200.0,4,174.4,176.4,2.0
fold3_room7_mix005.wav,200.0,240.0,0,200.0,,
fold3_room7_mix005.wav,200.0,240.0,3,212.4,215.0,2.6
fold3_room7_mix005.wav,200.0,240.0,4,200.0,232.0,32.0
fold3_room7_mix006.wav,0.0,40.0,0,3.9,0.0,-3.9
fold3_room7_mix006.wav,40.0,80.0,0,40.0,40.0,0.0
fold3_room7_mix006.wav,40.0,80.0,4,70.9,,
fold3_room7_mix006.wav,40.0,80.0,8,64.4,52.0,-12.4
fold3_room7_mix006.wav,80.0,120.0,0,80.0,82.78,2.78
fold3_room7_mix006.wav,80.0,120.0,2,110.9,111.4,0.5
fold3_room7_mix006.wav,80.0,120.0,4,106.4,113.3,6.9
fold3_room7_mix006.wav,80.0,120.0,8,80.0,,
fold3_room7_mix006.wav,120.0,160.0,0,120.0,,
fold3_room7_mix006.wav,120.0,160.0,4,157.9,135.0,-22.9
fold3_room7_mix006.wav,120.0,160.0,8,120.0,,
fold3_room7_mix006.wav,160.0,200.0,0,160.0,,
fold3_room7_mix006.wav,160.0,200.0,4,163.4,174.5,11.1
fold3_room7_mix006.wav,160.0,200.0,8,160.0,,
fold3_room7_mix006.wav,200.0,240.0,0,200.0,,
fold3_room7_mix006.wav,200.0,240.0,4,207.9,202.4,-5.5
fold3_room7_mix006.wav,200.0,240.0,8,200.0,,
fold3_room7_mix006.wav,240.0,280.0,0,240.0,250.5,10.5
fold3_room7_mix006.wav,240.0,280.0,4,240.4,257.3,16.9
fold3_room7_mix006.wav,240.0,280.0,8,240.0,,
fold3_room7_mix006.wav,280.0,320.0,0,280.0,,
fold3_room7_mix006.wav,280.0,320.0,4,288.9,281.5,-7.4
fold3_room9_mix001.wav,0.0,40.0,0,4.4,1.7,-2.7
fold3_room9_mix001.wav,40.0,80.0,0,40.0,40.0,0.0
fold3_room9_mix001.wav,80.0,120.0,0,81.4,80.15,-1.25
fold3_room9_mix001.wav,120.0,160.0,0,120.0,,
fold3_room9_mix001.wav,120.0,160.0,3,142.4,150.0,7.6
fold3_room9_mix001.wav,120.0,160.0,6,137.9,,
fold3_room9_mix002.wav,0.0,40.0,0,3.9,1.5,-2.4
fold3_room9_mix002.wav,40.0,80.0,0,40.0,40.0,0.0
fold3_room9_mix002.wav,80.0,120.0,0,95.9,96.0,0.1
fold3_room9_mix002.wav,80.0,120.0,3,87.9,104.0,16.1
fold3_room9_mix002.wav,120.0,160.0,0,120.9,,
fold3_room9_mix002.wav,120.0,160.0,6,152.4,121.3,-31.1
fold3_room9_mix003.wav,0.0,40.0,0,4.4,1.87,-2.53
fold3_room9_mix003.wav,0.0,40.0,6,24.9,14.5,-10.4
fold3_room9_mix003.wav,40.0,80.0,0,40.0,40.0,0.0
fold3_room9_mix003.wav,80.0,120.0,0,87.4,80.0,-7.4
fold3_room9_mix003.wav,120.0,160.0,0,120.0,,
fold3_room9_mix003.wav,120.0,160.0,2,157.9,151.3,-6.6
fold3_room9_mix004.wav,0.0,40.0,0,4.4,1.5,-2.9
fold3_room9_mix004.wav,40.0,80.0,0,40.0,,
fold3_room9_mix004.wav,40.0,80.0,2,68.9,40.0,-28.9
fold3_room9_mix004.wav,80.0,120.0,0,85.9,80.0,-5.9
fold3_room9_mix004.wav,80.0,120.0,2,80.0,81.0,1.0
fold3_room9_mix005.wav,0.0,40.0,0,2.4,0.0,-2.4
fold3_room9_mix005.wav,0.0,40.0,1,1.9,,
fold3_room9_mix005.wav,0.0,40.0,6,33.9,,
fold3_room9_mix005.wav,40.0,80.0,0,47.4,42.0,-5.4
fold3_room9_mix005.wav,40.0,80.0,1,40.0,,
fold3_room9_mix005.wav,40.0,80.0,6,56.4,,
fold3_room9_mix005.wav,80.0,120.0,0,81.9,81.8,-0.1
fold3_room9_mix005.wav,80.0,120.0,1,86.4,,
fold3_room9_mix005.wav,120.0,160.0,0,120.0,120.0,0.0
fold3_room9_mix005.wav,120.0,160.0,1,122.4,,
fold3_room9_mix005.wav,120.0,160.0,3,154.9,,
fold3_room9_mix005.wav,160.0,200.0,1,168.9,160.15,-8.75
fold3_room9_mix005.wav,160.0,200.0,3,163.4,160.2,-3.2
fold3_room9_mix006.wav,0.0,40.0,1,22.9,0.0,-22.9
fold3_room9_mix006.wav,0.0,40.0,3,17.4,1.0,-16.4
fold3_room9_mix006.wav,40.0,80.0,0,74.9,57.8,-17.1
fold3_room9_mix006.wav,40.0,80.0,1,40.0,,
fold3_room9_mix006.wav,40.0,80.0,6,76.9,,
fold3_room9_mix006.wav,80.0,120.0,0,80.0,80.0,0.0
fold3_room9_mix006.wav,80.0,120.0,1,80.9,,
fold3_room9_mix007.wav,0.0,40.0,0,1.4,0.0,-1.4
fold3_room9_mix007.wav,0.0,40.0,1,2.4,,
fold3_room9_mix007.wav,40.0,80.0,0,40.9,41.42,0.52
fold3_room9_mix007.wav,40.0,80.0,1,43.4,,
fold3_room9_mix007.wav,80.0,120.0,0,81.9,80.0,-1.9
fold3_room9_mix007.wav,80.0,120.0,1,80.4,,
fold3_room9_mix007.wav,120.0,160.0,0,126.9,,
fold3_room9_mix007.wav,120.0,160.0,1,120.4,120.0,-0.4
fold3_room9_mix007.wav,120.0,160.0,2,147.9,,
fold3_room9_mix008.wav,0.0,40.0,0,1.4,,
fold3_room9_mix008.wav,0.0,40.0,1,1.9,,
fold3_room9_mix008.wav,0.0,40.0,2,32.4,1.6,-30.8
fold3_room9_mix008.wav,40.0,80.0,0,40.0,40.12,0.12
fold3_room9_mix008.wav,40.0,80.0,1,42.9,,
fold3_room9_mix008.wav,40.0,80.0,2,74.4,,
fold3_room9_mix008.wav,80.0,120.0,0,88.4,81.93,-6.47
fold3_room9_mix008.wav,80.0,120.0,1,85.9,,
fold3_room9_mix008.wav,80.0,120.0,2,81.9,,
fold3_room9_mix008.wav,80.0,120.0,4,95.4,94.2,-1.2
fold3_room9_mix008.wav,120.0,160.0,0,122.9,,
fold3_room9_mix008.wav,120.0,160.0,1,130.9,,
fold3_room9_mix008.wav,120.0,160.0,2,120.0,121.0,1.0
fold3_room9_mix008.wav,160.0,200.0,0,160.0,,
fold3_room9_mix008.wav,160.0,200.0,1,162.9,,
fold3_room9_mix008.wav,160.0,200.0,2,164.9,171.9,7.0
